t,x,y,z,dt,dx,dy,velocity_ms
71.7921,-32.26015853881836,57.8170166015625,0.0022930030245333,0.004600000000010596,-0.078155517578125,-0.0019989013671875,14.971580056427335
71.8007,-32.405941009521484,57.81327819824219,0.0022902116179466,0.008600000000001273,-0.145782470703125,-0.0037384033203125,14.990382123013108
71.8096,-32.536476135253906,57.809814453125,0.0022871936671435,0.008899999999997021,-0.13053512573242188,-0.0034637451171875,14.914117356876467
71.8187,-32.66855239868164,57.806297302246094,0.0022840967867523,0.00910000000000366,-0.13207626342773438,-0.00351715087890625,14.825125371797567
71.8279,-32.80238342285156,57.80263519287109,0.0022804213222116,0.00919999999999277,-0.13383102416992188,-0.0036621093750071054,14.762400546454346
71.8366,-32.929168701171875,57.79914474487305,0.0022768285125494,0.008700000000004593,-0.1267852783203125,-0.0034904479980397696,14.751172732884278
71.8459,-33.062744140625,57.79537963867188,0.0022727495525032,0.00929999999999609,-0.133575439453125,-0.0037651062011647696,14.74051768635073
71.8501,-33.1220588684082,57.7936897277832,0.0022708869073539,0.004199999999997317,-0.059314727783203125,-0.0016899108886789804,14.731250002767167
71.8601,-33.26717758178711,57.78953552246094,0.0022662193514406,0.010000000000005116,-0.14511871337890625,-0.004154205322265625,14.718247686627729
71.8687,-33.404659271240234,57.78548049926758,0.0022613857872784,0.008600000000001273,-0.137481689453125,-0.004055023193359375,14.706430865033122
71.8777,-33.540164947509766,57.78145980834961,0.0022565827239304,0.009000000000000341,-0.13550567626953125,-0.00402069091796875,14.667240689567667
71.8867,-33.653602600097656,57.77801132202149,0.0022524511441588,0.009000000000000341,-0.11343765258789062,-0.0034484863281178946,14.576542589208755
71.8953,-33.763553619384766,57.774658203125,0.0022483535576611,0.008600000000001273,-0.10995101928710938,-0.0033531188964914804,14.499113694506331
71.9046,-33.90665054321289,57.77015686035156,0.002242152346298,0.00929999999999609,-0.143096923828125,-0.0045013427734375,14.497679052864095
71.9085,-33.9675178527832,57.76824188232422,0.0022395148407667,0.003900000000001569,-0.0608673095703125,-0.00191497802734375,14.483114175281464
71.9177,-34.09846496582031,57.76404571533203,0.0022336717229336,0.00919999999999277,-0.13094711303710938,-0.0041961669921875,14.45223071062094
71.9265,-34.218406677246094,57.76015472412109,0.0022282120771706,0.008800000000007913,-0.11994171142578125,-0.0038909912109446054,14.391916619980407
71.9352,-34.339256286621094,57.756160736083984,0.0022224022541195,0.008699999999990382,-0.120849609375,-0.00399398803710227,14.34006590277852
71.944,-34.46635437011719,57.75189971923828,0.0022160548251122,0.008800000000007913,-0.12709808349609375,-0.004261016845703125,14.305042636470516
71.9528,-34.590065002441406,57.747684478759766,0.0022097395267337,0.008799999999993702,-0.12371063232421875,-0.004215240478515625,14.2683436701636
71.9614,-34.707489013671875,57.74362564086914,0.0022036272566765,0.008600000000001273,-0.11742401123046875,-0.004058837890625,14.257336084836455
71.9706,-34.83380126953125,57.73919296264648,0.0021968504879623,0.00920000000000698,-0.126312255859375,-0.004432678222663355,14.24456943675237
71.9792,-34.95146179199219,57.73500061035156,0.0021903268061578,0.008600000000001273,-0.1176605224609375,-0.00419235229491477,14.226573708589093
71.9838,-35.01449966430664,57.73274612426758,0.0021868315525352,0.004599999999996385,-0.06303787231445312,-0.002254486083984375,14.219860277861182
71.9928,-35.14457702636719,57.72797393798828,0.0021793532650917,0.009000000000000341,-0.13007736206054688,-0.004772186279296875,14.217855589281607
72.0021,-35.278255462646484,57.72304916381836,0.0021716409828513,0.00929999999999609,-0.13367843627929688,-0.004924774169921875,14.18413163265947
72.0112,-35.403621673583984,57.71829605102539,0.0021643103100359,0.00910000000000366,-0.1253662109375,-0.00475311279296875,14.137002660506353
72.0201,-35.527339935302734,57.71359634399414,0.0021570713724941,0.008899999999997021,-0.12371826171875,-0.00469970703125,14.0576505449513
72.0288,-35.65230941772461,57.70870590209961,0.00214957119897,0.008700000000004593,-0.124969482421875,-0.00489044189453125,14.005959330429649
72.0336,-35.720481872558594,57.70603561401367,0.0021454798988997,0.004800000000003024,-0.06817245483398438,-0.0026702880859375,13.945094933412847
72.0421,-35.84101104736328,57.70123291015625,0.0021382479462772,0.008499999999997954,-0.1205291748046875,-0.004802703857421875,13.884765984062595
72.0511,-35.9686164855957,57.69609069824219,0.0021305924747139,0.009000000000000341,-0.12760543823242188,-0.0051422119140625,13.823882445343768
72.0599,-36.08927917480469,57.69113159179688,0.0021234597079455,0.008799999999993702,-0.12066268920898438,-0.004959106445305395,13.802969849673053
72.0684,-36.20684814453125,57.68626022338867,0.002116554416716,0.008499999999997954,-0.1175689697265625,-0.00487136840821023,13.786442618255967
72.0776,-36.33233642578125,57.68093490600586,0.002109186258167,0.00920000000000698,-0.12548828125,-0.0053253173828125,13.85809872260841
72.0865,-36.45260238647461,57.67580032348633,0.0021021247375756,0.008899999999997021,-0.12026596069335938,-0.00513458251953125,13.907962827364706
72.095,-36.57406997680664,57.67048263549805,0.0020950322505086,0.008499999999997954,-0.12146759033203125,-0.00531768798828125,13.899967605773666
72.1038,-36.70145797729492,57.66488265991211,0.0020876158960163,0.008800000000007913,-0.12738800048828125,-0.0055999755859375,13.911689017703663
72.1128,-36.82514190673828,57.6593017578125,0.002080728765577,0.00899999999998613,-0.12368392944335938,-0.005580902099609375,13.925798512958734
72.1172,-36.88616561889648,57.65653991699219,0.0020773308351635,0.004400000000003956,-0.06102371215819602,-0.0027618408203125,13.884846034655284
72.126,-37.00638198852539,57.651004791259766,0.0020707217045128,0.008800000000007913,-0.12021636962891336,-0.005535125732421875,13.84231819083313
72.1347,-37.1250228881836,57.64550018310547,0.0020642240997403,0.008699999999990382,-0.11864089965821023,-0.005504608154296875,13.826823344913144
72.1436,-37.2446174621582,57.63981246948242,0.0020578743424266,0.008900000000011232,-0.11959457397460227,-0.005687713623046875,13.822457408258387
72.1527,-37.36606216430664,57.63400650024414,0.0020514712668955,0.00909999999998945,-0.1214447021484375,-0.00580596923828125,13.825126262609151
72.1611,-37.48468399047852,57.62820053100586,0.0020454034674912,0.008400000000008845,-0.1186218261718821,-0.00580596923828125,13.824768020968259
72.1702,-37.60968780517578,57.62202835083008,0.002039136365056,0.00909999999998945,-0.12500381469725852,-0.00617218017578125,13.802014396244767
72.179,-37.72665023803711,57.61615753173828,0.0020335156004875,0.008800000000007913,-0.11696243286132812,-0.005870819091796875,13.778943361857548
72.1876,-37.84287643432617,57.61023712158203,0.0020279339514672,0.008600000000001273,-0.1162261962890625,-0.00592041015625,13.79944655980778
72.1935,-37.924076080322266,57.60605239868164,0.0020240370649844,0.005899999999996908,-0.08119964599609375,-0.004184722900390625,13.811030345631803
72.202,-38.04299545288086,57.599876403808594,0.0020184596069157,0.008499999999997954,-0.11891937255859375,-0.006175994873046875,13.788745218550991
72.2107,-38.17018127441406,57.59315872192383,0.0020127620082348,0.008700000000004593,-0.12718582153320312,-0.006717681884765625,13.759862470794207
72.2198,-38.28821563720703,57.58683395385742,0.0020077084191143,0.00910000000000366,-0.11803436279296875,-0.00632476806640625,13.740230266972787
72.2292,-38.40167236328125,57.58070373535156,0.0020030122250318,0.009399999999999409,-0.11345672607421875,-0.006130218505859375,13.733345234096149
72.2337,-38.4532356262207,57.5778694152832,0.0020008757710456,0.004499999999993065,-0.051563262939453125,-0.002834320068359375,13.730657834551009
72.2424,-38.553443908691406,57.57231903076172,0.0019967213738709,0.008700000000004593,-0.10020828247070312,-0.005550384521484375,13.718475413949058
72.2514,-38.6570930480957,57.56655502319336,0.0019924363587051,0.009000000000000341,-0.10364913940429688,-0.005764007568359375,13.71200762305223
72.2614,-38.79010772705078,57.55897903442383,0.0019870907999575,0.009999999999990905,-0.13301467895507812,-0.00757598876953125,13.684346683846321
72.2702,-38.90697479248047,57.55231475830078,0.001982393907383,0.008800000000007913,-0.1168670654296875,-0.006664276123046875,13.661997916015572
72.2789,-39.06418228149414,57.54313278198242,0.0019768918864428,0.008699999999990382,-0.15720748901367188,-0.009181976318359375,13.689488948323968
72.2835,-39.14907455444336,57.53816604614258,0.0019739514682441,0.004600000000010596,-0.08489227294921875,-0.00496673583984375,13.684262144399822
72.2923,-39.27788162231445,57.53050231933594,0.0019696545787155,0.008799999999993702,-0.12880706787109375,-0.007663726806640625,13.658769079216327
72.3015,-39.39906692504883,57.52322006225586,0.0019656855147331,0.00920000000000698,-0.121185302734375,-0.007282257080078125,13.652863741396619
72.3102,-39.51626586914063,57.51603698730469,0.001961815636605,0.008699999999990382,-0.11719894409180398,-0.007183074951171875,13.63892051410268
72.3191,-39.63482666015625,57.50872421264648,0.0019579834770411,0.008900000000011232,-0.1185607910156179,-0.00731277465821023,13.619721884012636
72.3281,-39.755985260009766,57.50115203857422,0.0019542435184121,0.009000000000000341,-0.12115859985351562,-0.00757217407225852,13.619552665916826
72.3369,-39.87424850463867,57.49365997314453,0.0019507253309711,0.008799999999993702,-0.11826324462890625,-0.0074920654296875,13.619411638993554
72.3455,-39.98941421508789,57.48630905151367,0.0019473830470815,0.008600000000001273,-0.11516571044921875,-0.007350921630859375,13.60941887960056
72.3501,-40.05382537841797,57.48213577270508,0.0019455488072708,0.004599999999996385,-0.06441116333007812,-0.00417327880859375,13.57673299601192
72.3589,-40.18056869506836,57.473880767822266,0.001941972062923,0.008800000000007913,-0.12674331665039062,-0.0082550048828125,13.580786864511527
72.3679,-40.29667282104492,57.46622085571289,0.0019388434011489,0.009000000000000341,-0.1161041259765625,-0.007659912109375,13.620815519408387
72.3766,-40.40525817871094,57.45901107788086,0.0019359847065061,0.008699999999990382,-0.10858535766601562,-0.00720977783203125,13.609923784536921
72.3853,-40.53340530395508,57.45034408569336,0.0019325071480125,0.008700000000004593,-0.12814712524414062,-0.0086669921875,13.606839628962906
72.3943,-40.66153335571289,57.44163131713867,0.0019291436765342,0.009000000000000341,-0.1281280517578125,-0.0087127685546875,13.607096526985915
72.4029,-40.769622802734375,57.43417739868164,0.0019265878945589,0.008600000000001273,-0.10808944702148438,-0.00745391845703125,13.60293698859749
72.4118,-40.88520812988281,57.42612075805664,0.0019238289678469,0.008899999999997021,-0.1155853271484375,-0.008056640625,13.591906806938676
72.4208,-41.00553131103516,57.41767120361328,0.0019209363963454,0.009000000000000341,-0.12032318115235086,-0.008449554443359375,13.580363138411892
72.4251,-41.06318664550781,57.41356658935547,0.0019195820204913,0.004300000000000637,-0.057655334472649145,-0.0041046142578125,13.55439680493849
72.434,-41.18548583984375,57.40481948852539,0.0019167411373928,0.008899999999997021,-0.1222991943359375,-0.008747100830078125,13.546439067090908
72.4427,-41.30493927001953,57.39617538452149,0.0019140760414302,0.008700000000004593,-0.11945343017578125,-0.008644104003899145,13.55285240848007
72.4515,-41.426849365234375,57.387298583984375,0.0019114251481369,0.008799999999993702,-0.12191009521484375,-0.00887680053711648,13.638602972440681
72.4603,-41.53925323486328,57.37897872924805,0.0019090820569545,0.008800000000007913,-0.11240386962890625,-0.008319854736328125,13.728824587067933
72.4689,-41.6513671875,57.37064743041992,0.0019067401299253,0.008600000000001273,-0.11211395263671875,-0.008331298828125,13.75420325404837
72.478,-41.788368225097656,57.36031723022461,0.001903801690787,0.00909999999998945,-0.13700103759765625,-0.0103302001953125,13.737835458202994
72.4866,-41.90483856201172,57.35145950317383,0.0019013906130567,0.008600000000001273,-0.1164703369140625,-0.00885772705078125,13.744900570971357
72.495,-42.00850677490234,57.34351348876953,0.0018993122503161,0.008400000000008845,-0.1036682128906179,-0.007946014404296875,13.661921821653657
72.5044,-42.13249588012695,57.33388137817383,0.0018969418015331,0.009399999999999409,-0.12398910522461648,-0.009632110595703125,13.57931078785907
72.5129,-42.247802734375,57.32487487792969,0.0018947669304907,0.008499999999997954,-0.11530685424804688,-0.009006500244140625,13.535383417776751
72.5176,-42.31119537353516,57.31985855102539,0.0018936019623652,0.004699999999999704,-0.06339263916016336,-0.005016326904296875,13.527838924075644
72.5267,-42.4359130859375,57.30997848510742,0.0018913102103397,0.00910000000000366,-0.12471771240233664,-0.00988006591796875,13.515541406461432
72.5351,-42.55209732055664,57.300628662109375,0.0018893221858888,0.008399999999994634,-0.11618423461914062,-0.009349822998046875,13.517414591112708
72.5443,-42.67292022705078,57.29085922241211,0.0018872786313295,0.00920000000000698,-0.12082290649414062,-0.009769439697265625,13.532619923413122
72.553,-42.777122497558594,57.2823371887207,0.0018855637172237,0.008699999999990382,-0.1042022705078125,-0.00852203369140625,13.508156268833812
72.5617,-42.89552307128906,57.2725715637207,0.0018836271483451,0.008700000000004593,-0.11840057373046875,-0.009765625,13.457359164349889
72.5705,-43.03024673461914,57.26137924194336,0.0018814350478351,0.008799999999993702,-0.13472366333007812,-0.01119232177734375,13.400000010808274
72.5794,-43.15080642700195,57.25122833251953,0.0018797150114551,0.008900000000011232,-0.1205596923828125,-0.010150909423828125,13.374277169948472
72.5837,-43.209075927734375,57.24631118774414,0.0018789055757224,0.004299999999986426,-0.058269500732421875,-0.004917144775390625,13.379701505191436
72.5927,-43.32852935791016,57.23612594604492,0.0018772176699712,0.009000000000000341,-0.11945343017578836,-0.01018524169921875,13.451523434363686
72.6014,-43.44402694702149,57.22623062133789,0.0018755815690383,0.008700000000004593,-0.11549758911132812,-0.00989532470703125,13.458642925340476
72.6104,-43.562644958496094,57.21592712402344,0.0018739774823188,0.009000000000000341,-0.11861801147460227,-0.010303497314453125,13.445077730132553
72.619,-43.6777229309082,57.205867767333984,0.0018724693218246,0.008600000000001273,-0.11507797241210938,-0.010059356689453125,13.468312912258162
72.6277,-43.79334259033203,57.1956787109375,0.0018710209988057,0.008700000000004593,-0.11561965942382812,-0.010189056396484375,13.49258437178911
72.6371,-43.91123580932617,57.18517303466797,0.0018695377511903,0.009399999999999409,-0.11789321899414062,-0.01050567626953125,13.482286473062802
72.646,-44.0212287902832,57.175331115722656,0.0018681512447074,0.008899999999997021,-0.10999298095703125,-0.0098419189453125,13.467371022950253
72.6503,-44.0887336730957,57.16920471191406,0.0018674047896638,0.004300000000000637,-0.0675048828125,-0.00612640380859375,13.44867309315737
72.6592,-44.23096466064453,57.1562728881836,0.0018658536719158,0.008899999999997021,-0.14223098754882812,-0.012931823730461645,13.435701425356845
72.6679,-44.34188461303711,57.14606475830078,0.0018647249089553,0.008700000000004593,-0.11091995239257812,-0.010208129882819605,13.398852929328791
72.677,-44.45519256591797,57.13557815551758,0.0018636137247085,0.00910000000000366,-0.11330795288085938,-0.010486602783203125,13.373596797429775
72.6859,-44.5761947631836,57.12425231933594,0.0018625212833285,0.008899999999997021,-0.1210021972656321,-0.011325836181640625,13.401819753989178
72.6945,-44.695648193359375,57.11297607421875,0.0018613839056342,0.008600000000001273,-0.11945343017577414,-0.0112762451171875,13.44595257643693
72.7035,-44.82427215576172,57.10076141357422,0.0018601210322231,0.009000000000000341,-0.12862396240234375,-0.01221466064453125,13.457101382725652
72.7125,-44.93595504760742,57.09000015258789,0.0018592274282127,0.009000000000000341,-0.11168289184570312,-0.010761260986328125,13.471538155309993
72.7218,-45.05461502075195,57.07850646972656,0.001858286675997,0.00929999999999609,-0.11865997314453125,-0.011493682861328125,13.447373382561263
72.7267,-45.117435455322266,57.07236862182617,0.0018577955197542,0.004899999999992133,-0.0628204345703125,-0.006137847900390625,13.398113021027784
72.7348,-45.22578430175781,57.0617561340332,0.0018569420790299,0.008100000000013097,-0.10834884643554688,-0.01061248779296875,13.39638507255802
72.7439,-45.35481262207031,57.0489501953125,0.0018558888696134,0.00909999999998945,-0.1290283203125,-0.012805938720703125,13.43973242377908
72.7538,-45.47541427612305,57.036888122558594,0.0018549833912402,0.009900000000001796,-0.12060165405273438,-0.01206207275390625,13.46036281997407
72.7621,-45.56525421142578,57.02784729003906,0.0018543641781434,0.008300000000005525,-0.08983993530273438,-0.00904083251953125,13.48841543581245
72.7669,-45.61856842041016,57.02245330810547,0.0018540016608312,0.004800000000003024,-0.053314208984382105,-0.00539398193359375,13.524178828064569
72.7755,-45.73104476928711,57.01093673706055,0.0018532737158238,0.008599999999987062,-0.11247634887694602,-0.011516571044921875,13.520836607291935
72.7852,-45.85841369628906,56.99787139892578,0.0018524541519582,0.009700000000009368,-0.12736892700195312,-0.013065338134765625,13.48328159008404
72.7941,-46.00092697143555,56.983001708984375,0.0018516018753871,0.008899999999997021,-0.14251327514648438,-0.01486968994140625,13.480864628612576
72.8029,-46.13325119018555,56.96913528442383,0.0018508227076381,0.008799999999993702,-0.13232421875,-0.013866424560546875,13.46980621838856
72.8117,-46.2521858215332,56.95652389526367,0.0018501515733078,0.008800000000007913,-0.11893463134765625,-0.01261138916015625,13.463068795694793
72.8207,-46.37532424926758,56.9433479309082,0.0018495806725695,0.009000000000000341,-0.123138427734375,-0.01317596435546875,13.452934509192437
72.8293,-46.49701690673828,56.93023681640625,0.0018491150112822,0.008600000000001273,-0.12169265747070312,-0.013111114501953125,13.490746482605864
72.834,-46.55723190307617,56.92368698120117,0.0018488226924091,0.004699999999999704,-0.060214996337890625,-0.006549835205078125,13.475821730544379
72.8424,-46.66324996948242,56.9120979309082,0.0018482560990378,0.008399999999994634,-0.10601806640625,-0.01158905029296875,13.403783850731196
72.8514,-46.77812957763672,56.8994369506836,0.0018477184930816,0.009000000000000341,-0.11487960815429688,-0.01266098022460227,13.40562935208325
72.8602,-46.892860412597656,56.8867073059082,0.0018472466617822,0.008800000000007913,-0.1147308349609375,-0.01272964477539773,13.519689987289595
72.8686,-46.993431091308594,56.87543487548828,0.0018468745984137,0.008399999999994634,-0.1005706787109375,-0.011272430419921875,13.537556339310585
72.8777,-47.09783172607422,56.86366271972656,0.00184651336167,0.00910000000000366,-0.104400634765625,-0.01177215576171875,13.47092065205072
72.8865,-47.22446823120117,56.84923553466797,0.0018460678402334,0.008799999999993702,-0.12663650512695312,-0.01442718505859375,13.454916491294163
72.8953,-47.375755310058594,56.83188247680664,0.0018455293029546,0.008800000000007913,-0.15128707885742188,-0.017353057861328125,13.437899735568472
72.9041,-47.49935531616211,56.81754684448242,0.0018450990319252,0.008799999999993702,-0.12360000610351562,-0.01433563232421875,13.436278787570576
72.9084,-47.55530548095703,56.81103515625,0.0018449055496603,0.004300000000000637,-0.055950164794921875,-0.006511688232421875,13.449754976611983
72.9173,-47.66157150268555,56.7985725402832,0.0018445436144247,0.008899999999997021,-0.10626602172851562,-0.012462615966796875,13.433089749605823
72.9261,-47.75896072387695,56.78707504272461,0.0018442161381244,0.008800000000007913,-0.09738922119140625,-0.01149749755859375,13.453095347597182
72.9346,-47.87242889404297,56.7735595703125,0.0018438895931467,0.008499999999997954,-0.11346817016601562,-0.013515472412109375,13.466752963319996
72.9436,-48.0146484375,56.756492614746094,0.0018435370875522,0.009000000000000341,-0.14221954345703125,-0.01706695556640625,13.47930187828957
72.9526,-48.14784240722656,56.7403450012207,0.0018432167125865,0.009000000000000341,-0.1331939697265625,-0.016147613525390625,13.454536716652091
72.9612,-48.27229690551758,56.72518539428711,0.0018429267220199,0.008600000000001273,-0.12445449829101562,-0.01515960693359375,13.401939314784672
72.9703,-48.39698028564453,56.70979690551758,0.0018427289323881,0.00909999999998945,-0.12468338012695312,-0.01538848876953125,13.397223946581292
72.9791,-48.514774322509766,56.6951789855957,0.0018424724694341,0.008800000000007913,-0.11779403686523438,-0.014617919921875,13.425149064609291
72.9836,-48.57498550415039,56.68764877319336,0.0018423032015562,0.004499999999993065,-0.060211181640625,-0.00753021240234375,13.446144893048839
72.9925,-48.69396209716797,56.67271041870117,0.0018420333508402,0.008900000000011232,-0.11897659301757812,-0.0149383544921875,13.434686417051838
73.001,-48.803977966308594,56.65878677368164,0.0018418789841234,0.008499999999997954,-0.110015869140625,-0.01392364501953125,13.419416795848266
73.01,-48.91989135742188,56.64398193359375,0.0018416866660118,0.009000000000000341,-0.11591339111328836,-0.014804840087890625,13.382814867803466
73.0187,-49.03049850463867,56.62980270385742,0.0018414914375171,0.008699999999990382,-0.11060714721678977,-0.014179229736328125,13.392224777498232
73.0277,-49.16544342041016,56.61226272583008,0.0018411914352327,0.009000000000000341,-0.13494491577149148,-0.01753997802734375,13.430519585518617
73.0367,-49.278656005859375,56.59748077392578,0.0018409956246614,0.009000000000000341,-0.11321258544921164,-0.014781951904296875,13.457410084715603
73.0456,-49.364593505859375,56.58616638183594,0.0018409233307465,0.008899999999997021,-0.0859375,-0.01131439208984375,13.466007163455984
73.0541,-49.47146987915039,56.57199096679688,0.0018408140167593,0.008500000000012164,-0.10687637329101562,-0.014175415039055395,13.462874285248722
73.0589,-49.55763626098633,56.56046676635742,0.001840709359385,0.004799999999988813,-0.0861663818359375,-0.01152420043946023,13.468093933446832
73.0676,-49.701263427734375,56.54120635986328,0.001840547309257,0.008700000000004593,-0.14362716674804688,-0.019260406494140625,13.524739647414242
73.0766,-49.81466293334961,56.52583694458008,0.0018404542934149,0.009000000000000341,-0.11339950561523438,-0.015369415283203125,13.566707795866064
73.0853,-49.91812896728516,56.51170349121094,0.0018403606954962,0.008700000000004593,-0.10346603393555398,-0.014133453369140625,13.596001220521805
73.094,-50.01857376098633,56.49790573120117,0.0018402638379484,0.008699999999990382,-0.10044479370116477,-0.013797760009765625,13.633190873577218
73.103,-50.13957977294922,56.481101989746094,0.0018401024863123,0.009000000000000341,-0.12100601196289062,-0.016803741455078125,13.640101704518516
73.112,-50.26994705200195,56.46291732788086,0.0018399078398942,0.009000000000000341,-0.13036727905273438,-0.018184661865234375,13.583124474206258
73.1204,-50.38241958618164,56.447025299072266,0.001839815522544,0.008400000000008845,-0.1124725341796875,-0.01589202880859375,13.569356870296929
73.1295,-50.50375747680664,56.42983627319336,0.0018397331004962,0.00909999999998945,-0.121337890625,-0.01718902587890625,13.563718709493049
73.1336,-50.55855178833008,56.42196273803711,0.0018397331004962,0.004100000000008208,-0.0547943115234375,-0.00787353515625,13.574288659379446
73.1427,-50.68023300170898,56.40447235107422,0.0018397331004962,0.00910000000000366,-0.12168121337889914,-0.017490386962890625,13.65646770373241
73.1516,-50.78770446777344,56.38886260986328,0.0018396381055936,0.008899999999997021,-0.10747146606446023,-0.0156097412109375,13.671618904556642
73.1601,-50.88542938232422,56.37460708618164,0.0018395161023363,0.008499999999997954,-0.09772491455078125,-0.014255523681640625,13.59616003282657
73.169,-50.99114990234375,56.35902786254883,0.0018394457874819,0.008899999999997021,-0.10572052001953125,-0.0155792236328125,13.551672707183508
73.1777,-51.09678649902344,56.34335708618164,0.0018394133076071,0.008700000000004593,-0.1056365966796875,-0.0156707763671875,13.537845048669057
73.1866,-51.20429992675781,56.32733154296875,0.0018393809441477,0.008899999999997021,-0.107513427734375,-0.016025543212890625,13.532896990987144
73.1956,-51.316200256347656,56.31044769287109,0.0018393498612567,0.009000000000000341,-0.11190032958984375,-0.016883850097663355,13.52987706389552
73.2045,-51.42564392089844,56.2939338684082,0.0018393192440271,0.008899999999997021,-0.10944366455078125,-0.01651382446288352,13.535110418674579
73.2088,-51.48629760742188,56.2846565246582,0.0018393083009868,0.004300000000000637,-0.060653686523444605,-0.00927734375,13.54153839480972
73.2178,-51.62496948242188,56.26329803466797,0.0018392903730273,0.009000000000000341,-0.138671875,-0.021358489990234375,13.562717757901087
73.2261,-51.75216293334961,56.2436752319336,0.0018392738420516,0.008300000000005525,-0.12719345092772727,-0.019622802734367895,13.575612523346956
73.2354,-51.89093017578125,56.22184753417969,0.0018392532365396,0.00929999999999609,-0.13876724243164062,-0.021827697753913355,13.580939252678693
73.2441,-52.01693344116211,56.20198059082031,0.0018392343772575,0.008700000000004593,-0.12600326538085938,-0.019866943359375,13.545259682158349
73.2529,-52.12755584716797,56.18428039550781,0.0018392159836366,0.008799999999993702,-0.11062240600585938,-0.0177001953125,13.561860733621959
73.2619,-52.24270248413086,56.16582489013672,0.0018391892081126,0.009000000000000341,-0.11514663696289062,-0.01845550537109375,13.621214630401955
73.2705,-52.37574768066406,56.144168853759766,0.0018390854820609,0.008600000000001273,-0.13304519653320312,-0.021656036376953125,13.613131869790642
73.279,-52.50339126586914,56.123313903808594,0.0018390498589724,0.008499999999997954,-0.12764358520507812,-0.020854949951171875,13.530826358300384
73.2835,-52.56338119506836,56.11338806152344,0.0018391367048025,0.004500000000007276,-0.05998992919921875,-0.00992584228515625,13.472633717536961
73.2922,-52.67844009399414,56.0943603515625,0.001839303295128,0.008699999999990382,-0.11505889892578125,-0.0190277099609375,13.479963855339278
73.3013,-52.8115234375,56.072021484375,0.0018392223864793,0.00910000000000366,-0.13308334350585938,-0.0223388671875,13.506413030068352
73.3099,-52.93410873413086,56.05133819580078,0.0018391460180282,0.008600000000001273,-0.12258529663085938,-0.02068328857421875,13.543910846287666
73.3188,-53.0521240234375,56.03123092651367,0.0018390987534075,0.008899999999997021,-0.11801528930664062,-0.020107269287109375,13.53876312891571
73.3278,-53.165809631347656,56.01165771484375,0.0018391928169876,0.009000000000000341,-0.11368560791015625,-0.019573211669921875,13.505258604936893
73.3363,-53.27092742919922,55.99348068237305,0.0018393383361399,0.008499999999997954,-0.1051177978515625,-0.018177032470703125,13.499724670237388
73.3451,-53.403133392333984,55.97029113769531,0.0018393064383417,0.008800000000007913,-0.13220596313476562,-0.023189544677734375,13.506664840511952
73.3539,-53.52620315551758,55.94858169555664,0.0018393237842246,0.008799999999993702,-0.12306976318359375,-0.021709442138671875,13.528502350018618
73.3625,-53.62901306152344,55.93027877807617,0.0018394539365544,0.008600000000001273,-0.10280990600585938,-0.01830291748046875,13.556800316993662
73.367,-53.68519592285156,55.92022705078125,0.0018395419465377,0.004500000000007276,-0.056182861328125,-0.010051727294921875,13.564417424688768
73.3757,-53.80408477783203,55.89872741699219,0.0018398131942376,0.008699999999990382,-0.11888885498046875,-0.0214996337890625,13.586914526430684
73.3847,-53.92413330078125,55.87686920166016,0.0018400796689093,0.009000000000000341,-0.12004852294921875,-0.021858215332024145,13.606504961519555
73.3936,-54.04088592529297,55.85544204711914,0.0018403301946818,0.008900000000011232,-0.11675262451171875,-0.02142715454102273,13.62064930596317
73.4021,-54.15576171875,55.8340950012207,0.0018406970193609,0.008499999999997954,-0.11487579345703125,-0.0213470458984375,13.661432186654974
73.411,-54.27644729614258,55.811561584472656,0.0018411193741485,0.008899999999997021,-0.12068557739257812,-0.022533416748046875,13.691041300975563
73.4198,-54.39840698242188,55.78847122192383,0.0018415752565488,0.008799999999993702,-0.12195968627930398,-0.023090362548828125,13.715203844236362
73.4283,-54.51219940185547,55.76676940917969,0.0018420784035697,0.008499999999997954,-0.11379241943358664,-0.021701812744140625,13.697946590130064
73.4375,-54.630409240722656,55.74406051635742,0.0018426853930577,0.00920000000000698,-0.1182098388671875,-0.022708892822265625,13.651058498966629
73.4417,-54.68539047241211,55.73336791992188,0.0018429959891363,0.004199999999997317,-0.054981231689453125,-0.01069259643553977,13.600042233091422
73.4507,-54.80478286743164,55.7100715637207,0.0018436867976561,0.009000000000000341,-0.11939239501953125,-0.02329635620117898,13.563232604230215
73.4597,-54.9169807434082,55.68792724609375,0.0018445686437189,0.009000000000000341,-0.1121978759765625,-0.022144317626953125,13.551015891310882
73.4681,-55.01816177368164,55.66787338256836,0.0018454360542818,0.008400000000008845,-0.1011810302734375,-0.020053863525390625,13.570256754449366
73.477,-55.14027404785156,55.64328384399414,0.0018464658642187,0.008899999999997021,-0.12211227416992188,-0.02458953857421875,13.557254288585945
73.4861,-55.26288604736328,55.61846923828125,0.0018475094111636,0.00909999999998945,-0.12261199951171875,-0.024814605712890625,13.513185439004134
73.4948,-55.3743782043457,55.59561538696289,0.0018484882311895,0.008700000000004593,-0.11149215698242188,-0.022853851318359375,13.50163020530066
73.5037,-55.490516662597656,55.571590423583984,0.0018495769472792,0.008899999999997021,-0.11613845825195312,-0.02402496337890625,13.474436663742932
