,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
84.7941,-25.482128143310547,57.4977912902832,0.0019147449638694525,0.3837505578994751,0.004699741490185261,0.0,False,False,False,0
84.8029,-25.77219009399414,57.490936279296875,0.0019214610802009702,0.3837505578994751,0.004699741490185261,0.0,False,False,False,0
84.8113,-26.051198959350586,57.48434066772461,0.0019279341213405132,0.3837505578994751,0.004699741490185261,0.0,False,False,False,0
84.82,-26.313024520874023,57.478153228759766,0.001934261992573738,0.3837505578994751,0.004699741490185261,0.0,False,False,False,0
84.8283,-26.563722610473633,57.47223663330078,0.0019403209444135427,0.3837505578994751,0.004699741490185261,0.0,False,False,False,0
84.8373,-26.83354377746582,57.46586227416992,0.0019468421814963222,0.3837505578994751,0.004699741490185261,0.0,False,False,False,0
84.8458,-27.072311401367188,57.46022033691406,0.0019527166150510311,0.3837505578994751,0.004699741490185261,0.0,False,False,False,0
84.8503,-27.189910888671875,57.457435607910156,0.0019556796178221703,0.34918642044067383,0.004699741490185261,0.0,False,False,False,0
84.859,-27.41136360168457,57.45219421386719,0.0019612594041973352,0.34918642044067383,0.004699741490185261,0.0,False,False,False,0
84.8676,-27.632516860961914,57.44696807861328,0.0019668315071612597,0.34918642044067383,0.004699741490185261,0.0,False,False,False,0
84.8764,-27.85942268371582,57.44159698486328,0.0019725484307855368,0.34918642044067383,0.004699741490185261,0.0,False,False,False,0
84.8848,-28.14259147644043,57.43486785888672,0.0019800481386482716,0.339079886674881,0.004699741490185261,0.0,False,False,False,0
84.8935,-28.447582244873047,57.427616119384766,0.0019881820771843195,0.339079886674881,0.004699741490185261,0.0,False,False,False,0
84.9025,-28.763568878173828,57.420101165771484,0.001996608916670084,0.339079886674881,0.004699741490185261,0.0,False,False,False,0
84.9111,-29.047698974609375,57.413330078125,0.0020041039679199457,0.339079886674881,0.004699741490185261,0.0,False,False,False,0
84.9193,-29.284076690673828,57.40766143798828,0.002010181313380599,0.339079886674881,0.004699741490185261,0.0,False,False,False,0
84.9283,-29.543354034423828,57.40144348144531,0.002016847487539053,0.339079886674881,0.004699741490185261,0.0,False,False,False,0
84.9366,-29.784053802490234,57.39567184448242,0.002023035893216729,0.339079886674881,0.004699741490185261,0.0,False,False,False,0
84.945,-30.03971290588379,57.389495849609375,0.002029611263424158,0.333986759185791,0.004699741490185261,0.0,False,False,False,0
84.9534,-30.300987243652344,57.38315963745117,0.002036331919953227,0.333986759185791,0.004699741490185261,0.0,False,False,False,0
84.9625,-30.582067489624023,57.3763427734375,0.002043561777099967,0.333986759185791,0.004699741490185261,0.0,False,False,False,0
84.9705,-30.841726303100586,57.37002182006836,0.002050258219242096,0.333986759185791,0.004699741490185261,0.0,False,False,False,0
84.9795,-31.170101165771484,57.36194610595703,0.002058787737041712,0.3237193822860718,0.004699741490185261,0.0,False,False,False,0
84.9835,-31.31367301940918,57.35841369628906,0.002062516985461116,0.3237193822860718,0.004699741490185261,0.0,False,False,False,0
84.9922,-31.628002166748047,57.35068130493164,0.002070681657642126,0.3237193822860718,0.004699741490185261,0.0,False,False,False,0
85.0007,-31.889039993286133,57.34416961669922,0.0020768577232956886,0.24862542748451233,0.005102583207190037,0.0,False,False,False,0
85.0094,-32.15414810180664,57.33755111694336,0.0020831201691180468,0.24862542748451233,0.005102583207190037,0.0,False,False,False,0
85.018,-32.40642166137695,57.33122253417969,0.002089124172925949,0.24862542748451233,0.005102583207190037,0.0,False,False,False,0
85.0267,-32.6457633972168,57.32515335083008,0.0020949041936546564,0.05815049260854721,0.0059754131361842155,0.0,False,False,False,0
85.0358,-32.89706039428711,57.31877899169922,0.002100972691550851,0.05815049260854721,0.0059754131361842155,0.0,False,False,False,0
85.0442,-33.14673614501953,57.31236267089844,0.002107264008373022,0.0,0.007519673090428114,0.0,False,False,False,0
85.0525,-33.40823745727539,57.305599212646484,0.0021139830350875854,0.0,0.007519673090428114,0.0,False,False,False,0
85.0615,-33.68400192260742,57.29845428466797,0.002121121622622013,0.0,0.007519673090428114,0.0,False,False,False,0
85.0699,-33.8947639465332,57.292884826660156,0.0021271586883813143,0.0,0.009601125493645668,0.0,False,False,False,0
85.0782,-34.10031509399414,57.287445068359375,0.002133046742528677,0.0,0.009601125493645668,0.0,False,False,False,0
85.087,-34.3206672668457,57.28160095214844,0.002139453310519457,0.0,0.009601125493645668,0.0,False,False,False,0
85.096,-34.56599807739258,57.27492904663086,0.0021474771201610565,0.0,0.011078334413468838,0.0,False,False,False,0
85.1008,-34.69685363769531,57.27136993408203,0.0021517567802220583,0.0,0.011078334413468838,0.0,False,False,False,0
85.1085,-34.90922164916992,57.265594482421875,0.002158702351152897,0.0,0.011078334413468838,0.0,False,False,False,0
85.1172,-35.20256423950195,57.25743865966797,0.002168831415474415,0.0,0.014704428613185883,0.0,False,False,False,0
85.1256,-35.5364875793457,57.24803161621094,0.0021807404700666666,0.0,0.014704428613185883,0.0,False,False,False,0
85.1343,-35.84957504272461,57.23912811279297,0.002192010870203376,0.0,0.014704428613185883,0.0,False,False,False,0
85.1432,-36.09610366821289,57.23193359375,0.0022011410910636187,0.0,0.016584772616624832,0.0,False,False,False,0
85.1518,-36.33600616455078,57.22489929199219,0.002210044302046299,0.0,0.016584772616624832,0.0,False,False,False,0
85.16,-36.57131576538086,57.21781921386719,0.002218908630311489,0.0,0.016584772616624832,0.0,False,False,False,0
85.1691,-36.83183670043945,57.209983825683594,0.0022287224419414997,0.0,0.016584772616624832,0.0,False,False,False,0
85.1777,-37.06870651245117,57.20261764526367,0.0022376265842467546,0.0,0.021554850041866302,0.0,False,False,False,0
85.186,-37.29267120361328,57.19563674926758,0.0022460445761680603,0.0,0.021554850041866302,0.0,False,False,False,0
85.195,-37.52994918823242,57.188045501708984,0.002254922641441226,0.0,0.023133397102355957,0.0,False,False,False,0
85.2037,-37.75704574584961,57.18069839477539,0.002263403031975031,0.0,0.023133397102355957,0.0,False,False,False,0
85.2123,-37.995445251464844,57.172855377197266,0.002271971432492137,0.0,0.023133397102355957,0.0,False,False,False,0
85.2211,-38.272064208984375,57.16355514526367,0.002281374530866742,0.0,0.02481282874941826,0.0,False,False,False,0
85.2293,-38.512474060058594,57.1553840637207,0.002289639553055167,0.0,0.02481282874941826,0.0,False,False,False,0
85.2338,-38.61782455444336,57.15167999267578,0.0022933995351195335,0.0,0.026693960651755333,0.0,False,False,False,0
85.2418,-38.80606460571289,57.145057678222656,0.002300117863342166,0.0,0.026693960651755333,0.0,False,False,False,0
85.2504,-39.026641845703125,57.137176513671875,0.00230777682736516,0.0,0.026693960651755333,0.0,False,False,False,0
85.2592,-39.301597595214844,57.127079010009766,0.0023168479092419147,0.0,0.028642471879720688,0.0,False,False,False,0
85.2676,-39.560943603515625,57.117469787597656,0.0023254400584846735,0.0,0.028642471879720688,0.0,False,False,False,0
85.2764,-39.81822967529297,57.10753631591797,0.0023341267369687557,0.0,0.03129683434963226,0.0,False,False,False,0
85.2851,-40.05671310424805,57.09823989868164,0.0023420220240950584,0.0,0.03129683434963226,0.0,False,False,False,0
85.2934,-40.24140167236328,57.09080123901367,0.002347692847251892,0.0,0.03129683434963226,0.0,False,False,False,0
85.3023,-40.43992614746094,57.08279800415039,0.0023537888191640377,0.0,0.03129683434963226,0.0,False,False,False,0
85.3114,-40.66290283203125,57.07340621948242,0.002360227517783642,0.0,0.03593464568257332,0.0,False,False,False,0
85.3199,-40.872310638427734,57.0645637512207,0.0023662440944463015,0.0,0.03593464568257332,0.0,False,False,False,0
85.3286,-41.09654235839844,57.05481719970703,0.002372539136558771,0.0,0.03593464568257332,0.0,False,False,False,0
85.3373,-41.33478546142578,57.044124603271484,0.002379041165113449,0.0,0.041011128574609756,0.0,False,False,False,0
85.3456,-41.562313079833984,57.03390884399414,0.002385250758379698,0.0,0.041011128574609756,0.0,False,False,False,0
85.3502,-41.68077087402344,57.02827072143555,0.002388314576819539,0.0,0.041011128574609756,0.0,False,False,False,0
85.3587,-41.90348434448242,57.01762008666992,0.0023940482642501593,0.0,0.04339879751205444,0.0,False,False,False,0
85.3674,-42.12928771972656,57.00682067871094,0.002399856923148036,0.0,0.04339879751205444,0.0,False,False,False,0
85.3758,-42.37800216674805,56.994140625,0.002405713079497218,0.0,0.04582060128450394,0.0,False,False,False,0
85.3842,-42.62948226928711,56.98131561279297,0.002411634661257267,0.0,0.04582060128450394,0.0,False,False,False,0
85.3935,-42.87588882446289,56.96809387207031,0.002417396055534482,0.0,0.050093717873096466,0.0,False,False,False,0
85.4018,-43.089778900146484,56.95644760131836,0.0024223867803812027,0.0,0.050093717873096466,0.0,False,False,False,0
85.4103,-43.30014419555664,56.94456100463867,0.0024269437417387962,0.0,0.05271904915571213,0.0,False,False,False,0
85.4187,-43.502777099609375,56.93285369873047,0.002431131200864911,0.0,0.05271904915571213,0.0,False,False,False,0
85.4274,-43.716453552246094,56.92026138305664,0.0024354394990950823,0.0,0.05271904915571213,0.0,False,False,False,0
85.4366,-43.95310974121094,56.90569305419922,0.002439947100356221,0.0,0.05729829892516136,0.0,False,False,False,0
85.445,-44.16887283325195,56.892372131347656,0.002444033045321703,0.0,0.05729829892516136,0.0,False,False,False,0
85.4533,-44.408260345458984,56.87663269042969,0.002448026556521654,0.0,0.06063322350382805,0.0,False,False,False,0
85.4624,-44.66604995727539,56.85967254638672,0.002452317625284195,0.0,0.06063322350382805,0.0,False,False,False,0
85.4711,-44.86482620239258,56.84579086303711,0.0024551935493946075,0.0,0.06578986346721649,0.0,False,False,False,0
85.4753,-44.96099090576172,56.83906936645508,0.0024565847124904394,0.0,0.06578986346721649,0.0,False,False,False,0
85.4836,-45.15355682373047,56.82538986206055,0.00245935027487576,0.0,0.06578986346721649,0.0,False,False,False,0
85.4964,-45.47230529785156,56.80165100097656,0.00246383436024189,0.0,0.06990417838096619,0.0,False,False,False,0
85.5008,-45.582801818847656,56.79341506958008,0.002465388970449567,0.0,0.06990417838096619,0.0,False,False,False,0
85.5093,-45.79008102416992,56.77693557739258,0.0024679063353687525,0.0,0.07553992420434952,0.0,False,False,False,0
85.5179,-46.000701904296875,56.76017379760742,0.0024704597890377045,0.0,0.07553992420434952,0.0,False,False,False,0
85.5267,-46.22509002685547,56.74142837524414,0.002472973894327879,0.0,0.07800492644309998,0.0,False,False,False,0
85.535,-46.44040298461914,56.723114013671875,0.0024753096513450146,0.0,0.07800492644309998,0.0,False,False,False,0
85.5439,-46.6641845703125,56.70340347290039,0.0024775725323706865,0.0,0.08303920179605484,0.0,False,False,False,0
85.5522,-46.86651611328125,56.68504333496094,0.002479487331584096,0.0,0.08303920179605484,0.0,False,False,False,0
85.561,-47.07579040527344,56.665584564208984,0.0024813616182655096,0.0,0.08303920179605484,0.0,False,False,False,0
85.57,-47.28120422363281,56.64573669433594,0.0024830305483192205,0.0,0.0862511396408081,0.0,False,False,False,0
85.5783,-47.475765228271484,56.626712799072266,0.0024845791049301624,0.0,0.0862511396408081,0.0,False,False,False,0
85.5868,-47.70296096801758,56.6032600402832,0.0024862047284841537,0.0,0.09183400869369507,0.0,False,False,False,0
85.5959,-47.9388313293457,56.578739166259766,0.0024878501426428556,0.0,0.09183400869369507,0.0,False,False,False,0
85.6048,-48.12471008300781,56.55836486816406,0.002488891128450632,0.0,0.09183400869369507,0.0,False,False,False,0
85.6088,-48.208499908447266,56.54917526245117,0.0024893605150282383,0.0,0.09183400869369507,0.0,False,False,False,0
85.6173,-48.392459869384766,56.52853012084961,0.002490395912900567,0.0,0.09183400869369507,0.0,False,False,False,0
85.6254,-48.58142852783203,56.50643539428711,0.0024914685636758804,0.0,0.09657543152570724,0.0,False,False,False,0
85.6345,-48.79502487182617,56.48146057128906,0.00249268114566803,0.0,0.09657543152570724,0.0,False,False,False,0
85.6431,-49.002288818359375,56.45573425292969,0.0024933277163654566,0.0,0.09864267706871033,0.0,False,False,False,0
85.6516,-49.20979690551758,56.429969787597656,0.0024939686991274357,0.0,0.09864267706871033,0.0,False,False,False,0
85.66,-49.41316604614258,56.40341567993164,0.002494555665180087,0.0,0.10054120421409607,0.0,False,False,False,0
85.6686,-49.6247444152832,56.37527084350586,0.0024951493833214045,0.0,0.10054120421409607,0.0,False,False,False,0
85.6774,-49.82057571411133,56.34836959838867,0.002495613181963563,0.0,0.10132116079330444,0.0,False,False,False,0
85.686,-49.9985237121582,56.32326126098633,0.0024959673173725605,0.0,0.10132116079330444,0.0,False,False,False,0
85.6948,-50.18825149536133,56.29607391357422,0.0024962679017335176,0.0,0.10132116079330444,0.0,False,False,False,0
85.7034,-50.39992904663086,56.26448059082031,0.0024963724426925182,0.0,0.10138899087905884,0.0,False,False,False,0
85.712,-50.61138153076172,56.23281478881836,0.0024964723270386457,0.0,0.10138899087905884,0.0,False,False,False,0
85.7203,-50.796356201171875,56.20340347290039,0.002496489090844989,0.0,0.10067684203386307,0.0,False,False,False,0
85.7295,-51.002323150634766,56.17064666748047,0.0024965074844658375,0.0,0.10067684203386307,0.0,False,False,False,0
85.738,-51.18492126464844,56.14015197753906,0.002496289787814021,0.0,0.09864267706871033,0.0,False,False,False,0
85.742,-51.269775390625,56.12588882446289,0.002496174769476056,0.0,0.09864267706871033,0.0,False,False,False,0
85.7508,-51.45687484741211,56.09431838989258,0.002495906548574567,0.0,0.09864267706871033,0.0,False,False,False,0
85.7589,-51.66385269165039,56.057518005371094,0.0024953847751021385,0.0,0.0974564477801323,0.0,False,False,False,0
85.7683,-51.89862060546875,56.01564025878906,0.0024947836063802242,0.0,0.0974564477801323,0.0,False,False,False,0
85.7764,-52.05003356933594,55.987342834472656,0.0024943083990365267,0.0,0.09501707553863525,0.0,False,False,False,0
85.785,-52.21076202392578,55.95730972290039,0.0024938038550317287,0.0,0.09501707553863525,0.0,False,False,False,0
85.7934,-52.39570236206055,55.9214973449707,0.0024931866209954023,0.0,0.09207098186016083,0.0,False,False,False,0
85.8021,-52.59899139404297,55.88163375854492,0.0024924937169998884,0.0,0.09207098186016083,0.0,False,False,False,0
85.8111,-52.79435348510742,55.842254638671875,0.0024916676338762045,0.0,0.08479709923267365,0.0,False,False,False,0
85.8196,-52.96772766113281,55.80635452270508,0.0024907924234867096,0.0,0.08479709923267365,0.0,False,False,False,0
85.8278,-53.13960266113281,55.77033233642578,0.002489878097549081,0.0,0.08479709923267365,0.0,False,False,False,0
85.8369,-53.34628677368164,55.72539520263672,0.0024886091705411673,0.0,0.08087632805109024,0.0,False,False,False,0
85.8457,-53.54263687133789,55.68240737915039,0.0024873700458556414,0.0,0.08087632805109024,0.0,False,False,False,0
85.8538,-53.70733642578125,55.64493179321289,0.0024861693382263184,0.0,0.07466219365596771,0.0,False,False,False,0
85.8588,-53.80833053588867,55.621952056884766,0.002485433127731085,0.0,0.07466219365596771,0.0,False,False,False,0
85.8668,-53.97678756713867,55.58283233642578,0.0024842307902872562,0.0,0.07466219365596771,0.0,False,False,False,0
85.876,-54.18135070800781,55.53416442871094,0.0024828086607158184,0.0,0.07148982584476471,0.0,False,False,False,0
85.8841,-54.34846115112305,55.49387741088867,0.002481565810739994,0.0,0.07148982584476471,0.0,False,False,False,0
85.8929,-54.50919723510742,55.454017639160156,0.002480201655998826,0.0,0.06555386632680893,0.0,False,False,False,0
85.9018,-54.674232482910156,55.41299819946289,0.0024788035079836845,0.0,0.06555386632680893,0.0,False,False,False,0
85.9102,-54.876068115234375,55.360931396484375,0.0024771408643573523,0.0,0.061981040984392166,0.0,False,False,False,0
85.9185,-55.07670211791992,55.309173583984375,0.002475488232448697,0.0,0.061981040984392166,0.0,False,False,False,0
85.9274,-55.23497772216797,55.2666015625,0.0024740651715546846,0.0,0.05797191709280014,0.0,False,False,False,0
85.9362,-55.39146041870117,55.22451400756836,0.0024726579431444407,0.0,0.05797191709280014,0.0,False,False,False,0
85.9444,-55.545867919921875,55.18164825439453,0.0024711426813155413,0.0,0.05278637260198593,0.0,False,False,False,0
85.9533,-55.717220306396484,55.13374710083008,0.002469428814947605,0.0,0.05278637260198593,0.0,False,False,False,0
85.9613,-55.87745666503906,55.08821487426758,0.002467884449288249,0.0,0.05278637260198593,0.0,False,False,False,0
85.9702,-56.070701599121094,55.03221130371094,0.0024661070201545954,0.0,0.04861306771636009,0.0,False,False,False,0
85.9791,-56.25878143310547,54.97706604003906,0.0024643095675855875,0.0,0.04861306771636009,0.0,False,False,False,0
85.9834,-56.34588623046875,54.950809478759766,0.002463401760905981,0.0,0.045046914368867874,0.0,False,False,False,0
85.9917,-56.51416015625,54.90009689331055,0.002461647614836693,0.0,0.045046914368867874,0.0,False,False,False,0
86.0004,-56.67268371582031,54.851200103759766,0.0024599654134362936,0.0,0.04154915362596512,0.0,False,False,False,0
86.0093,-56.82822036743164,54.802757263183594,0.0024583020713180304,0.0,0.04154915362596512,0.0,False,False,False,0
86.0177,-56.988197326660156,54.75204849243164,0.0024566291831433773,0.0,0.04154915362596512,0.0,False,False,False,0
86.0266,-57.16814422607422,54.69409942626953,0.0024547858629375696,0.0,0.034758251160383224,0.0,False,False,False,0
86.0354,-57.34357833862305,54.63692092895508,0.0024529832880944014,0.0,0.034758251160383224,0.0,False,False,False,0
86.0434,-57.50248336791992,54.584110260009766,0.002451342297717929,0.0,0.034758251160383224,0.0,False,False,False,0
86.0519,-57.66770935058594,54.52877426147461,0.0024496312253177166,0.0,0.034758251160383224,0.0,False,False,False,0
86.061,-57.840248107910156,54.46976089477539,0.002447831677272916,0.0,0.0298520028591156,0.0,False,False,False,0
86.0692,-57.996185302734375,54.416019439697266,0.002446219325065613,0.0,0.0298520028591156,0.0,False,False,False,0
86.078,-58.1678581237793,54.35569381713867,0.0024444868322461843,0.0,0.026559587568044662,0.0,False,False,False,0
86.0866,-58.323455810546875,54.30059051513672,0.002442871918901801,0.0,0.026559587568044662,0.0,False,False,False,0
86.0953,-58.45978927612305,54.251487731933594,0.002441371325403452,0.0,0.023133397102355957,0.0,False,False,False,0
86.1002,-58.53653335571289,54.22385025024414,0.0024405266158282757,0.0,0.023133397102355957,0.0,False,False,False,0
86.1128,-58.77880859375,54.13469696044922,0.0024380087852478027,0.0,0.016551192849874496,0.0,False,False,False,0
86.1172,-58.86780548095703,54.101810455322266,0.0024370946921408176,0.0,0.016551192849874496,0.0,False,False,False,0
86.1297,-59.08769226074219,54.01914978027344,0.002434738678857684,0.0,0.012387719005346298,0.0,False,False,False,0
86.1338,-59.15658950805664,53.99309539794922,0.0024339896626770496,0.0,0.012387719005346298,0.0,False,False,False,0
86.1426,-59.30338668823242,53.93699264526367,0.002432362176477909,0.0,0.012387719005346298,0.0,False,False,False,0
86.1513,-59.44902038574219,53.88067626953125,0.0024307130370289087,0.0,0.008090386167168617,0.0,False,False,False,0
86.1592,-59.58274459838867,53.82877731323242,0.0024292089510709047,0.0,0.008090386167168617,0.0,False,False,False,0
86.1683,-59.7554817199707,53.76048278808594,0.00242733396589756,0.0,0.0037262134719640017,0.0,False,False,False,0
86.1769,-59.91563415527344,53.69709014892578,0.0024255956523120403,0.0,0.0037262134719640017,0.0,False,False,False,0
86.1854,-60.06264114379883,53.63780975341797,0.002423998201265931,0.0,-0.0005035400972701609,0.0,False,False,False,0
86.1944,-60.217079162597656,53.57554244995117,0.0024223201908171177,0.0,-0.0005035400972701609,0.0,False,False,False,0
86.2023,-60.34907150268555,53.52140426635742,0.0024209446273744106,0.0,-0.008392531424760818,0.0,False,False,False,0
86.2114,-60.49885559082031,53.45994567871094,0.0024193855933845043,0.0,-0.008392531424760818,0.0,False,False,False,0
86.2199,-60.64369583129883,53.3997802734375,0.0024177823215723038,0.0,-0.011380496434867382,0.0,False,False,False,0
86.2286,-60.79373550415039,53.33719253540039,0.0024160866159945726,0.0,-0.011380496434867382,0.0,False,False,False,0
86.2334,-60.876136779785156,53.30271530151367,0.002415156690403819,0.0,-0.011380496434867382,0.0,False,False,False,0
86.2461,-61.09676742553711,53.20923614501953,0.0024126842617988586,0.0,-0.011380496434867382,0.0,False,False,False,0
86.2503,-61.16982650756836,53.17828369140625,0.0024118656292557716,0.0,-0.011380496434867382,0.0,False,False,False,0
86.2586,-61.3093147277832,53.11842727661133,0.0024103745818138123,0.0,-0.01624898798763752,0.0,False,False,False,0
86.2674,-61.455238342285156,53.05576705932617,0.0024088192731142044,0.0,-0.01624898798763752,0.0,False,False,False,0
86.2762,-61.58053207397461,53.00144958496094,0.002407398074865341,0.0,-0.01735708862543106,0.0,False,False,False,0
86.2847,-61.6978874206543,52.950443267822266,0.002406045561656356,0.0,-0.01735708862543106,0.0,False,False,False,0
86.2929,-61.81904220581055,52.897605895996094,0.0024046828038990498,0.0,-0.01735708862543106,0.0,False,False,False,0
86.3019,-61.98238754272461,52.8258056640625,0.0024029500782489777,0.0,-0.01910327561199665,0.0,False,False,False,0
86.3103,-62.13567352294922,52.7584228515625,0.002401323989033699,0.0,-0.01910327561199665,0.0,False,False,False,0
86.3189,-62.29368209838867,52.68819046020508,0.0023994853254407644,0.0,-0.019405512139201164,0.0,False,False,False,0
86.3275,-62.45344924926758,52.61714553833008,0.0023976194206625223,0.0,-0.019405512139201164,0.0,False,False,False,0
86.3366,-62.58953857421875,52.556156158447266,0.0023959914688020945,0.0,-0.01943909376859665,0.0,False,False,False,0
86.3449,-62.713436126708984,52.50060272216797,0.0023945069406181574,0.0,-0.01943909376859665,0.0,False,False,False,0
86.3536,-62.854793548583984,52.43683624267578,0.0023929837625473738,0.0,-0.01923760212957859,0.0,False,False,False,0
86.3622,-62.999271392822266,52.37156677246094,0.002391465473920107,0.0,-0.01923760212957859,0.0,False,False,False,0
86.3669,-63.065921783447266,52.34137725830078,0.0023907176218926907,0.0,-0.01923760212957859,0.0,False,False,False,0
86.3752,-63.161033630371094,52.29813766479492,0.00238956231623888,0.0,-0.01849881373345852,0.044472791254520416,False,False,False,0
86.3835,-63.25613784790039,52.25490188598633,0.002388407476246357,0.0,-0.01849881373345852,0.044472791254520416,False,False,False,0
86.3924,-63.3873291015625,52.1950569152832,0.00238693505525589,0.0,-0.01849881373345852,0.044472791254520416,False,False,False,0
86.4008,-63.54910659790039,52.12104797363281,0.002385245868936181,0.0,-0.01735708862543106,0.06491752713918686,False,False,False,0
86.4098,-63.716278076171875,52.04451370239258,0.0023835173342376947,0.0,-0.01735708862543106,0.06491752713918686,False,False,False,0
86.4182,-63.85291290283203,51.98162078857422,0.0023822064977139235,0.0,-0.013227089308202267,0.15499962866306305,False,False,False,0
86.4268,-63.991233825683594,51.91795349121094,0.0023808793630450964,0.0,-0.013227089308202267,0.15499962866306305,False,False,False,0
86.4358,-64.13128662109375,51.85321807861328,0.002379876095801592,0.0,-0.010910467244684696,0.17926888167858124,False,False,False,0
86.4443,-64.26384735107422,51.79192352294922,0.00237895455211401,0.0,-0.010910467244684696,0.17926888167858124,False,False,False,0
86.4524,-64.38175964355469,51.73725509643555,0.0023782262578606606,0.0,-0.010910467244684696,0.17926888167858124,False,False,False,0
86.4611,-64.50685119628906,51.679203033447266,0.002377486089244485,0.0,-0.010910467244684696,0.17926888167858124,False,False,False,0
86.47,-64.64318084716797,51.61582946777344,0.00237679248675704,0.0,-0.010910467244684696,0.17926888167858124,False,False,False,0
86.4784,-64.7856674194336,51.54947280883789,0.0023761920165270567,0.0,-0.006512543186545372,0.2203284353017807,False,False,False,0
86.4871,-64.92443084716797,51.48478317260742,0.0023756299633532763,0.0,-0.006512543186545372,0.2203284353017807,False,False,False,0
86.4953,-65.04220581054688,51.42977523803711,0.0023751885164529085,0.0,-0.0042297616600990295,0.22605441510677338,False,False,False,0
86.5042,-65.16969299316406,51.37019348144531,0.0023747298400849104,0.0,-0.0042297616600990295,0.22605441510677338,False,False,False,0
86.5129,-65.29098510742188,51.31340789794922,0.0023743545170873404,0.0,-0.003155528102070093,0.22605441510677338,False,False,False,0
86.517,-65.34796905517578,51.28672790527344,0.002374178497120738,0.0,-0.003155528102070093,0.22605441510677338,False,False,False,0
86.5259,-65.47411346435547,51.22760009765625,0.0023738068994134665,0.0,-0.003155528102070093,0.22605441510677338,False,False,False,0
86.5341,-65.5958480834961,51.17047882080078,0.002373466966673732,0.0,-0.0022827188950031996,0.23174671828746796,False,False,False,0
86.5431,-65.7257080078125,51.10951614379883,0.002373107010498643,0.0,-0.0022827188950031996,0.23174671828746796,False,False,False,0
86.5514,-65.84228515625,51.05471420288086,0.00237279268912971,0.0,-0.0017120378324761987,0.26521480083465576,False,False,False,0
86.5601,-65.96437072753906,50.99732208251953,0.0023724636994302273,0.0,-0.0017120378324761987,0.26521480083465576,False,False,False,0
86.5691,-66.1028823852539,50.93213653564453,0.002372163347899914,0.0,-0.0017120378324761987,0.26521480083465576,False,False,False,0
86.5775,-66.232177734375,50.87127685546875,0.002371892798691988,0.0,-0.0017120378324761987,0.26521480083465576,False,False,False,0
86.5857,-66.35140228271484,50.81512451171875,0.002371584065258503,0.0,-0.0017120378324761987,0.2706819772720337,False,False,False,0
86.5949,-66.47837829589844,50.75529861450195,0.002371222712099552,0.0,-0.0017120378324761987,0.2706819772720337,False,False,False,0
86.6033,-66.59235382080078,50.701576232910156,0.0023709081578999758,0.0,-0.0017120378324761987,0.2706819772720337,False,False,False,0
86.6118,-66.70490264892578,50.64850997924805,0.0023706096690148115,0.0,-0.0017120378324761987,0.28152456879615784,False,False,False,0
86.6202,-66.81623840332031,50.59601593017578,0.002370316069573164,0.0,-0.0017120378324761987,0.28152456879615784,False,False,False,0
86.629,-66.95941925048828,50.528465270996094,0.002370052505284548,0.0,-0.0017120378324761987,0.3641510307788849,False,False,False,0
86.6336,-67.03440856933594,50.49309158325195,0.0023699146695435047,0.0,-0.0017120378324761987,0.3641510307788849,False,False,False,0
86.642,-67.1585464477539,50.43452072143555,0.0023697272408753633,0.0,-0.0016784684266895056,0.41712260246276855,False,False,False,0
86.6505,-67.2716064453125,50.38116455078125,0.002369605004787445,0.0,-0.0016784684266895056,0.41712260246276855,False,False,False,0
86.659,-67.38431549072266,50.32797622680664,0.0023695516865700483,0.0,-0.0016784684266895056,0.41712260246276855,False,False,False,0
86.6679,-67.50194549560547,50.2724609375,0.002369673689827323,0.0,-0.0013763436581939459,0.44027429819107056,False,False,False,0
86.6766,-67.61861419677734,50.21739196777344,0.002369803376495838,0.0,-0.0013763436581939459,0.44027429819107056,False,False,False,0
86.6852,-67.73837280273438,50.16085433959961,0.0023700445890426636,0.0,0.0003021240408997983,0.4628850221633911,False,False,False,0
86.6941,-67.86199188232422,50.10248947143555,0.0023702934850007296,0.0,0.0003021240408997983,0.4628850221633911,False,False,False,0
86.7028,-67.976806640625,50.048255920410156,0.0023706986103206873,0.0,0.0017120378324761987,0.4673444628715515,False,False,False,0
86.7113,-68.08840942382812,49.995540618896484,0.002371113281697035,0.0,0.0017120378324761987,0.4673444628715515,False,False,False,0
86.7193,-68.19622039794922,49.94459533691406,0.002371470909565687,0.0,0.0033233764115720987,0.47178342938423157,False,False,False,0
86.7285,-68.3207778930664,49.88572692871094,0.0023718508891761303,0.0,0.0033233764115720987,0.47178342938423157,False,False,False,0
86.7367,-68.42400360107422,49.83692932128906,0.002372159855440259,0.0,0.0033233764115720987,0.47178342938423157,False,False,False,0
86.7456,-68.51589965820312,49.79346466064453,0.002372420858591795,0.0,0.0033233764115720987,0.47178342938423157,False,False,False,0
86.7539,-68.60275268554688,49.75239181518555,0.0023726674262434244,0.0,0.0033233764115720987,0.47178342938423157,False,False,False,0
86.7625,-68.709228515625,49.701995849609375,0.0023729130625724792,0.0,0.0033233764115720987,0.47178342938423157,False,False,False,0
86.7676,-68.78430938720703,49.66644287109375,0.0023730555549263954,0.0,0.007754671853035688,0.47178342938423157,False,False,False,0
86.7757,-68.90343475341797,49.61003494262695,0.002373281866312027,0.0,0.007754671853035688,0.47178342938423157,False,False,False,0
