,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
72.3015,-53.20603561401367,56.07305145263672,0.0017463599797338247,0.5605864524841309,0.04918511211872101,0.0,False,False,False,0
72.3093,-53.298587799072266,56.05491256713867,0.0017468829173594713,0.5605864524841309,0.04918511211872101,0.0,False,False,False,0
72.3187,-53.400917053222656,56.03472137451172,0.0017474336782470345,0.5605864524841309,0.04918511211872101,0.0,False,False,False,0
72.3278,-53.49997329711914,56.01496124267578,0.0017479759408161044,0.5605864524841309,0.049723535776138306,0.0,False,False,False,0
72.3357,-53.586029052734375,55.9976692199707,0.0017484519630670547,0.5605864524841309,0.049723535776138306,0.0,False,False,False,0
72.3452,-53.698177337646484,55.9749641418457,0.0017490522004663944,0.5605864524841309,0.049723535776138306,0.0,False,False,False,0
72.3545,-53.82572937011719,55.9488410949707,0.001749698887579143,0.5605864524841309,0.04992545023560524,0.0,False,False,False,0
72.3586,-53.88174057006836,55.93737030029297,0.0017499829409644008,0.5605864524841309,0.04992545023560524,0.0,False,False,False,0
72.3676,-53.980682373046875,55.916770935058594,0.0017504548886790872,0.5605864524841309,0.04999275878071785,0.0,False,False,False,0
72.3758,-54.06943130493164,55.89826965332031,0.0017508765449747443,0.5605864524841309,0.04999275878071785,0.0,False,False,False,0
72.3854,-54.160457611083984,55.879032135009766,0.0017513433704152703,0.5605864524841309,0.050093717873096466,0.0,False,False,False,0
72.3947,-54.24623489379883,55.86083984375,0.0017517916858196259,0.5605864524841309,0.050093717873096466,0.0,False,False,False,0
72.4025,-54.32006072998047,55.84511947631836,0.001752158859744668,0.5605864524841309,0.050093717873096466,0.0,False,False,False,0
72.4122,-54.426918029785156,55.82200241088867,0.0017525639850646257,0.5605864524841309,0.050362952053546906,0.0,False,False,False,0
72.4216,-54.531131744384766,55.79945373535156,0.0017529589822515845,0.5605864524841309,0.050362952053546906,0.0,False,False,False,0
72.4256,-54.574729919433594,55.79001998901367,0.0017531244084239006,0.5605864524841309,0.050362952053546906,0.0,False,False,False,0
72.4349,-54.69625473022461,55.76316452026367,0.0017535568913444877,0.5605864524841309,0.050564877688884735,0.0,False,False,False,0
72.4423,-54.79602813720703,55.74105453491211,0.0017539088148623705,0.5605864524841309,0.050564877688884735,0.0,False,False,False,0
72.4519,-54.91968536376953,55.71350860595703,0.0017543418798595667,0.5605864524841309,0.050564877688884735,0.0,False,False,False,0
72.4608,-55.02108383178711,55.69053649902344,0.0017546876333653927,0.5605864524841309,0.050968751311302185,0.0,False,False,False,0
72.4692,-55.11684036254883,55.66884231567383,0.001755014294758439,0.5605864524841309,0.050968751311302185,0.0,False,False,False,0
72.4784,-55.23725891113281,55.641170501708984,0.001755446894094348,0.5605864524841309,0.05127166211605072,0.0,False,False,False,0
72.4868,-55.3564453125,55.61357116699219,0.0017558869440108538,0.5605864524841309,0.05127166211605072,0.0,False,False,False,0
72.4919,-55.42763900756836,55.597084045410156,0.001756149809807539,0.5605864524841309,0.05127166211605072,0.0,False,False,False,0
72.501,-55.5329475402832,55.57223892211914,0.0017564980080351233,0.5605864524841309,0.05170921981334686,0.0,False,False,False,0
72.5092,-55.62569808959961,55.55030822753906,0.001756800338625908,0.5605864524841309,0.05170921981334686,0.0,False,False,False,0
72.5188,-55.74551773071289,55.52167510986328,0.0017572131473571062,0.5605864524841309,0.05201215669512749,0.0,False,False,False,0
72.5277,-55.86276626586914,55.49346923828125,0.0017576313111931086,0.5605864524841309,0.05201215669512749,0.0,False,False,False,0
72.5362,-55.96993637084961,55.46744918823242,0.0017579544801265001,0.5605864524841309,0.05241608992218971,0.0,False,False,False,0
72.5454,-56.08051300048828,55.44033432006836,0.0017582207219675183,0.5605864524841309,0.05241608992218971,0.0,False,False,False,0
72.5545,-56.19272232055664,55.41260528564453,0.0017585820751264691,0.5605864524841309,0.05241608992218971,0.0,False,False,False,0
72.5585,-56.243675231933594,55.39990234375,0.0017587938345968723,0.5605864524841309,0.05282003432512283,0.0,False,False,False,0
72.567,-56.35376739501953,55.37245178222656,0.001759251463226974,0.5605864524841309,0.05282003432512283,0.0,False,False,False,0
72.576,-56.45040512084961,55.347991943359375,0.0017594482051208615,0.5605864524841309,0.05379631370306015,0.0,False,False,False,0
72.5839,-56.53416061401367,55.3267707824707,0.0017596044344827533,0.5605864524841309,0.05379631370306015,0.0,False,False,False,0
72.5926,-56.63285827636719,55.30146408081055,0.0017598529811948538,0.5605864524841309,0.05440232902765274,0.0,False,False,False,0
72.6011,-56.73330307006836,55.27558135986328,0.0017601363360881805,0.5605864524841309,0.05440232902765274,0.0,False,False,False,0
72.6093,-56.83470916748047,55.24925994873047,0.001760421204380691,0.5605864524841309,0.05440232902765274,0.0,False,False,False,0
72.618,-56.94968032836914,55.2191047668457,0.0017607425106689334,0.5605864524841309,0.05494104325771332,0.0,False,False,False,0
72.6267,-57.0576171875,55.1906623840332,0.0017610256327316165,0.5605864524841309,0.05494104325771332,0.0,False,False,False,0
72.6352,-57.14965057373047,55.16613006591797,0.0017612265655770898,0.5605864524841309,0.05494104325771332,0.0,False,False,False,0
72.6436,-57.240169525146484,55.14198684692383,0.0017614273820072412,0.5605864524841309,0.05494104325771332,0.0,False,False,False,0
72.6525,-57.329505920410156,55.11776351928711,0.001761706080287695,0.5565375089645386,0.05649002641439438,0.0,False,False,False,0
72.6614,-57.419071197509766,55.093475341796875,0.0017619857098907232,0.5565375089645386,0.05649002641439438,0.0,False,False,False,0
72.6694,-57.50352096557617,55.070404052734375,0.0017622464802116156,0.5565375089645386,0.05649002641439438,0.0,False,False,False,0
72.6778,-57.59988021850586,55.043792724609375,0.0017625393811613321,0.5401701331138611,0.05719726160168648,0.0,False,False,False,0
72.6864,-57.70008087158203,55.01612091064453,0.0017628440400585532,0.5401701331138611,0.05719726160168648,0.0,False,False,False,0
72.6951,-57.80952453613281,54.98551559448242,0.0017631782684475183,0.5360346436500549,0.05797191709280014,0.0,False,False,False,0
72.7033,-57.92073059082031,54.95414352416992,0.0017635190160945058,0.5360346436500549,0.05797191709280014,0.0,False,False,False,0
72.7116,-58.033538818359375,54.92231369018555,0.0017638660501688719,0.5360346436500549,0.05797191709280014,0.0,False,False,False,0
72.72,-58.11716842651367,54.89826202392578,0.001764183398336172,0.5360346436500549,0.05797191709280014,0.0,False,False,False,0
72.7289,-58.20567321777344,54.872802734375,0.001764519140124321,0.5360346436500549,0.05797191709280014,0.0,False,False,False,0
72.7367,-58.28348922729492,54.85041809082031,0.001764815766364336,0.5360346436500549,0.05797191709280014,0.0,False,False,False,0
72.7454,-58.40509796142578,54.81467819213867,0.0017655518604442477,0.4628850221633911,0.060734301805496216,0.0,False,False,False,0
72.7538,-58.52245330810547,54.78018569946289,0.0017662623431533575,0.4628850221633911,0.060734301805496216,0.0,False,False,False,0
72.7618,-58.6304931640625,54.74815368652344,0.0017670239321887493,0.4628850221633911,0.060734301805496216,0.0,False,False,False,0
72.7706,-58.74430847167969,54.71400833129883,0.0017679842421784997,0.42644983530044556,0.061644066125154495,0.0,False,False,False,0
72.7787,-58.848358154296875,54.68275833129883,0.001768895541317761,0.42644983530044556,0.061644066125154495,0.0,False,False,False,0
72.7834,-58.90042495727539,54.66682434082031,0.0017696626018732786,0.3288666903972626,0.06241913139820099,0.0,False,False,False,0
72.7962,-59.0429801940918,54.623191833496094,0.001771763083525002,0.3288666903972626,0.06241913139820099,0.0,False,False,False,0
72.8002,-59.08761215209961,54.609500885009766,0.001772453193552792,0.3288666903972626,0.06241913139820099,0.0,False,False,False,0
72.8084,-59.18053436279297,54.58056640625,0.0017743009375408292,0.24862542748451233,0.06302575767040253,0.0,False,False,False,0
72.8169,-59.27678680419922,54.550594329833984,0.0017762146890163422,0.24862542748451233,0.06302575767040253,0.0,False,False,False,0
72.8257,-59.3853759765625,54.5164794921875,0.001778842299245298,0.24862542748451233,0.06302575767040253,0.0,False,False,False,0
72.8339,-59.4974250793457,54.480892181396484,0.0017821429064497352,0.16112424433231354,0.06319427490234375,0.0,False,False,False,0
72.8421,-59.60930633544922,54.445335388183594,0.0017855053301900625,0.16112424433231354,0.06319427490234375,0.0,False,False,False,0
72.8503,-59.70095443725586,54.41566848754883,0.0017894790507853031,0.07163757085800171,0.06322797387838364,0.0,False,False,False,0
72.8631,-59.8443717956543,54.36918640136719,0.0017957634991034865,0.07163757085800171,0.06322797387838364,0.0,False,False,False,0
72.8671,-59.89287567138672,54.35323715209961,0.0017982093850150704,0.0,0.06322797387838364,0.0,False,False,False,0
72.8752,-59.98923110961914,54.32154083251953,0.0018030684441328049,0.0,0.06322797387838364,0.0,False,False,False,0
72.8834,-60.08533477783203,54.28989791870117,0.0018080042209476233,0.0,0.06322797387838364,0.0,False,False,False,0
72.893,-60.18588638305664,54.25624084472656,0.0018144113710150123,0.0,0.06322797387838364,0.0,False,False,False,0
72.9011,-60.26941680908203,54.22827911376953,0.001819733763113618,0.0,0.06322797387838364,0.0,False,False,False,0
72.9097,-60.36279296875,54.19675064086914,0.0018262758385390043,0.0,0.06322797387838364,0.0,False,False,False,0
72.9191,-60.46707534790039,54.161190032958984,0.0018343209521844983,0.0,0.06322797387838364,0.0,False,False,False,0
72.928,-60.565711975097656,54.12755584716797,0.0018419306725263596,0.0,0.06322797387838364,0.0,False,False,False,0
72.9361,-60.65571594238281,54.096405029296875,0.001849575201049447,0.0,0.06322797387838364,0.0,False,False,False,0
72.944,-60.743587493896484,54.06584930419922,0.001857258495874703,0.0,0.06322797387838364,0.0,False,False,False,0
72.9531,-60.84355926513672,54.03108215332031,0.0018660003552213311,0.0,0.06322797387838364,0.0,False,False,False,0
72.9613,-60.94938659667969,53.993690490722656,0.0018756987992674112,0.0,0.06322797387838364,0.0,False,False,False,0
72.9697,-61.06167984008789,53.95383834838867,0.0018861222779378295,0.0,0.06322797387838364,0.0,False,False,False,0
72.9778,-61.167171478271484,53.91632843017578,0.0018959002336487174,0.0,0.06322797387838364,0.0,False,False,False,0
72.9863,-61.26539993286133,53.88081359863281,0.001904890057630837,0.0,0.06322797387838364,0.0,False,False,False,0
72.9954,-61.37001419067383,53.84299087524414,0.0019144642865285277,0.0,0.06322797387838364,0.0,False,False,False,0
73.0031,-61.4593620300293,53.81032943725586,0.0019226452568545938,0.0,0.06322797387838364,0.0,False,False,False,0
73.0116,-61.559329986572266,53.773563385009766,0.0019318003905937076,0.0,0.06322797387838364,0.0,False,False,False,0
73.0205,-61.659950256347656,53.7364501953125,0.0019409917294979095,0.0,0.06322797387838364,0.0,False,False,False,0
73.0289,-61.74424362182617,53.70492935180664,0.001948600634932518,0.0,0.06322797387838364,0.0,False,False,False,0
73.037,-61.82563018798828,53.674495697021484,0.001955946907401085,0.0,0.06322797387838364,0.0,False,False,False,0
73.0451,-61.910301208496094,53.64258575439453,0.0019635383505374193,0.0,0.06322797387838364,0.0,False,False,False,0
73.0539,-62.00926208496094,53.60493469238281,0.0019723372533917427,0.0,0.0632953867316246,0.0,False,False,False,0
73.0634,-62.11509704589844,53.564666748046875,0.001981747569516301,0.0,0.0632953867316246,0.0,False,False,False,0
73.067,-62.16070556640625,53.54706954956055,0.0019856076687574387,0.0,0.0632953867316246,0.0,False,False,False,0
73.0763,-62.28547286987305,53.498748779296875,0.001996018225327134,0.0,0.06376725435256958,0.0,False,False,False,0
73.0839,-62.38386535644531,53.46056365966797,0.002004203386604786,0.0,0.06376725435256958,0.0,False,False,False,0
73.0933,-62.482025146484375,53.42190933227539,0.002012179931625724,0.0,0.06430656462907791,0.0,False,False,False,0
73.1016,-62.567474365234375,53.38825988769531,0.002019123639911413,0.0,0.06430656462907791,0.0,False,False,False,0
73.11,-62.656585693359375,53.35268020629883,0.0020259772427380085,0.0,0.06447510421276093,0.0,False,False,False,0
73.1185,-62.746726989746094,53.316654205322266,0.0020328902173787355,0.0,0.06447510421276093,0.0,False,False,False,0
73.1264,-62.82882308959961,53.28355026245117,0.0020388769917190075,0.0,0.06487962603569031,0.0,False,False,False,0
73.1349,-62.91613006591797,53.24813461303711,0.002045039087533951,0.0,0.06487962603569031,0.0,False,False,False,0
73.1431,-62.9996337890625,53.21418380737305,0.002050772774964571,0.0,0.06487962603569031,0.0,False,False,False,0
73.1522,-63.085693359375,53.17878341674805,0.0020558855030685663,0.0,0.06558758020401001,0.0,False,False,False,0
73.1609,-63.16830062866211,53.14480209350586,0.0020607931073755026,0.0,0.06558758020401001,0.0,False,False,False,0
73.1691,-63.25571060180664,53.10845947265625,0.0020658662542700768,0.0,0.06589100509881973,0.0,False,False,False,0
73.1778,-63.35430908203125,53.06724548339844,0.0020715221762657166,0.0,0.06589100509881973,0.0,False,False,False,0
73.1867,-63.45162582397461,53.02640914916992,0.002076961798593402,0.0,0.06589100509881973,0.0,False,False,False,0
73.1956,-63.5400276184082,52.98886489868164,0.0020814845338463783,0.0,0.06622816622257233,0.0,False,False,False,0
73.2035,-63.61737823486328,52.95602035522461,0.002085441490635276,0.0,0.06622816622257233,0.0,False,False,False,0
73.2118,-63.71863555908203,52.91249465942383,0.0020903272088617086,0.0,0.06639675050973892,0.0,False,False,False,0
73.2214,-63.84200668334961,52.85928726196289,0.002096177777275443,0.0,0.06639675050973892,0.0,False,False,False,0
73.226,-63.887088775634766,52.83965301513672,0.0020982250571250916,0.0,0.06639675050973892,0.0,False,False,False,0
73.2346,-63.9633903503418,52.8062629699707,0.0021016148384660482,0.0,0.06653162091970444,0.0,False,False,False,0
73.2428,-64.03815460205078,52.77348327636719,0.0021049054339528084,0.0,0.06653162091970444,0.0,False,False,False,0
73.2513,-64.13099670410156,52.73231887817383,0.0021087797358632088,0.0,0.06656534224748611,0.0,False,False,False,0
73.2597,-64.22176361083984,52.69205093383789,0.002112539717927575,0.0,0.06656534224748611,0.0,False,False,False,0
73.2684,-64.30333709716797,52.655418395996094,0.0021153497509658337,0.0,0.0665990561246872,0.0,False,False,False,0
73.2765,-64.37883758544922,52.62150573730469,0.0021179509349167347,0.0,0.0665990561246872,0.0,False,False,False,0
73.2854,-64.45799255371094,52.58557891845703,0.0021205104421824217,0.0,0.0665990561246872,0.0,False,False,False,0
73.2939,-64.53189086914062,52.55196762084961,0.0021228694822639227,0.0,0.0665990561246872,0.0,False,False,False,0
73.3024,-64.61360168457031,52.514564514160156,0.0021252494771033525,0.0,0.0665990561246872,0.0,False,False,False,0
73.3103,-64.70083618164062,52.474369049072266,0.00212753820233047,0.0,0.0665990561246872,0.0,False,False,False,0
73.3189,-64.79212188720703,52.43220520019531,0.002129912143573165,0.0,0.0665990561246872,0.0,False,False,False,0
73.3272,-64.87403869628906,52.393924713134766,0.0021319566294550896,0.0,0.0665990561246872,0.0,False,False,False,0
73.3356,-64.9571533203125,52.35505676269531,0.002134014153853059,0.0,0.0665990561246872,0.0,False,False,False,0
73.3438,-65.0286865234375,52.32122802734375,0.00213551614433527,0.0,0.0665990561246872,0.0,False,False,False,0
73.3523,-65.10258483886719,52.28627395629883,0.0021370681934058666,0.0,0.0665990561246872,0.0,False,False,False,0
73.3613,-65.18247985839844,52.24813461303711,0.00213854992762208,0.0,0.0665990561246872,0.0,False,False,False,0
73.3692,-65.25318908691406,52.21426010131836,0.002139799762517214,0.0,0.0665990561246872,0.0,False,False,False,0
73.3774,-65.32881164550781,52.17790985107422,0.002141097793355584,0.0,0.0665990561246872,0.0,False,False,False,0
73.3861,-65.4173355102539,52.13499069213867,0.0021425054874271154,0.0,0.0665990561246872,0.0,False,False,False,0
73.3947,-65.50444030761719,52.09272003173828,0.0021438708063215017,0.0,0.0665990561246872,0.0,False,False,False,0
73.4029,-65.58090209960938,52.055145263671875,0.0021448112092912197,0.0,0.0665990561246872,0.0,False,False,False,0
73.4111,-65.65802764892578,52.01723861694336,0.0021457597613334656,0.0,0.0665990561246872,0.0,False,False,False,0
73.4198,-65.73863983154297,51.97724151611328,0.0021466254256665707,0.0,0.0665990561246872,0.0,False,False,False,0
73.4277,-65.81230163574219,51.94061279296875,0.0021473912056535482,0.0,0.0665990561246872,0.0,False,False,False,0
73.4369,-65.8919677734375,51.90070724487305,0.002148058731108904,0.0,0.0665990561246872,0.0,False,False,False,0
73.4451,-65.95975494384766,51.866615295410156,0.002148548373952508,0.0,0.0665990561246872,0.0,False,False,False,0
73.4503,-66.00288391113281,51.84492492675781,0.0021488601341843605,0.0,0.0665990561246872,0.0,False,False,False,0
73.4639,-66.13416290283203,51.778114318847656,0.00214960309676826,0.0,0.0665990561246872,0.0,False,False,False,0
73.468,-66.17381286621094,51.757938385009766,0.0021498266141861677,0.0,0.0665990561246872,0.0,False,False,False,0
73.4769,-66.23042297363281,51.72883605957031,0.002150065964087844,0.0,0.0665990561246872,0.0,False,False,False,0
73.4852,-66.28080749511719,51.70289993286133,0.0021502687595784664,0.0,0.0665990561246872,0.0,False,False,False,0
73.4941,-66.3345718383789,51.675228118896484,0.002150484826415777,0.0,0.0665990561246872,0.0,False,False,False,0
73.5022,-66.40886688232422,51.63652038574219,0.002150625456124544,0.0,0.0665990561246872,0.0,False,False,False,0
73.5104,-66.48767852783203,51.59540939331055,0.0021507549099624157,0.0,0.0665990561246872,0.0,False,False,False,0
73.5189,-66.57017517089844,51.55237579345703,0.0021508904173970222,0.0,0.0665990561246872,0.0,False,False,False,0
73.5276,-66.65090942382812,51.50967788696289,0.0021509400103241205,0.0,0.0665990561246872,0.016523392871022224,False,False,False,0
73.5358,-66.72711944580078,51.46933364868164,0.0021509823855012655,0.0,0.0665990561246872,0.016523392871022224,False,False,False,0
73.544,-66.80353546142578,51.428733825683594,0.002151003573089838,0.0,0.0665990561246872,0.016523392871022224,False,False,False,0
73.553,-66.88851928710938,51.383148193359375,0.002150969346985221,0.0,0.0665990561246872,0.037560753524303436,False,False,False,0
73.5615,-66.96833038330078,51.34033966064453,0.0021509372163563967,0.0,0.0665990561246872,0.037560753524303436,False,False,False,0
73.5697,-67.0456314086914,51.29840087890625,0.0021509192883968353,0.0,0.0665990561246872,0.051335807889699936,False,False,False,0
73.5778,-67.12203216552734,51.25693893432617,0.002150902058929205,0.0,0.0665990561246872,0.051335807889699936,False,False,False,0
73.5863,-67.18740844726562,51.22116470336914,0.002150885993614793,0.0,0.0665990561246872,0.07163757085800171,False,False,False,0
73.5951,-67.25118255615234,51.1861572265625,0.002150869695469737,0.0,0.0665990561246872,0.07163757085800171,False,False,False,0
73.6032,-67.31294250488281,51.15212631225586,0.002150854794308543,0.0,0.0665990561246872,0.07163757085800171,False,False,False,0
73.6113,-67.38338470458984,51.113059997558594,0.0021508389618247747,0.0,0.0665990561246872,0.08493925631046295,False,False,False,0
73.6202,-67.46019744873047,51.07046890258789,0.002150821965187788,0.0,0.0665990561246872,0.08493925631046295,False,False,False,0
73.6288,-67.53012084960938,51.03123474121094,0.002150886692106724,0.0,0.0665990561246872,0.11100637912750244,False,False,False,0
73.6373,-67.599365234375,50.99237823486328,0.002150952583178878,0.0,0.0665990561246872,0.11100637912750244,False,False,False,0
73.6451,-67.6672134399414,50.954036712646484,0.0021510927472263575,0.0,0.0665990561246872,0.12378127127885818,False,False,False,0
73.6537,-67.7457046508789,50.90953063964844,0.0021513004321604967,0.0,0.0665990561246872,0.12378127127885818,False,False,False,0
73.6625,-67.81439971923828,50.87041473388672,0.002151375636458397,0.0,0.0665990561246872,0.14883600175380707,False,False,False,0
73.6705,-67.87025451660156,50.83845901489258,0.0021513449028134346,0.0,0.0665990561246872,0.14883600175380707,False,False,False,0
73.6788,-67.9287109375,50.80498504638672,0.002151313703507185,0.0,0.0665990561246872,0.14883600175380707,False,False,False,0
73.6883,-68.00716400146484,50.75971603393555,0.0021512757521122694,0.0,0.06653162091970444,0.15499962866306305,False,False,False,0
73.6921,-68.03887176513672,50.74142074584961,0.002151260618120432,0.0,0.06653162091970444,0.15499962866306305,False,False,False,0
73.7005,-68.10765075683594,50.70155334472656,0.0021512634120881557,0.0,0.06653162091970444,0.15499962866306305,False,False,False,0
73.7094,-68.18053436279297,50.65903854370117,0.0021513192914426327,0.0,0.06639675050973892,0.16721032559871674,False,False,False,0
73.7181,-68.2493667602539,50.61876678466797,0.002151378896087408,0.0,0.06639675050973892,0.16721032559871674,False,False,False,0
73.7265,-68.31098175048828,50.58249282836914,0.0021514457184821367,0.0,0.06616073101758957,0.17325839400291443,False,False,False,0
73.735,-68.37358856201172,50.54561233520508,0.0021515083499252796,0.0,0.06616073101758957,0.17325839400291443,False,False,False,0
73.7431,-68.43406677246094,50.50971221923828,0.0021515083499252796,0.0,0.06585729122161865,0.18524228036403656,False,False,False,0
73.7513,-68.49613189697266,50.47285842895508,0.0021515083499252796,0.0,0.06585729122161865,0.18524228036403656,False,False,False,0
73.76,-68.55976104736328,50.43484115600586,0.0021515083499252796,0.0,0.0652504488825798,0.19707956910133362,False,False,False,0
73.7688,-68.62505340576172,50.39573669433594,0.0021515083499252796,0.0,0.0652504488825798,0.19707956910133362,False,False,False,0
73.777,-68.68962860107422,50.356903076171875,0.0021515688858926296,0.0,0.0652504488825798,0.19707956910133362,False,False,False,0
73.7852,-68.76119995117188,50.31365966796875,0.0021517169661819935,0.0,0.06484591215848923,0.19707956910133362,False,False,False,0
73.7941,-68.82803344726562,50.27318572998047,0.002151868771761656,0.0,0.06484591215848923,0.19707956910133362,False,False,False,0
73.8027,-68.87825775146484,50.24260330200195,0.0021520068403333426,0.0,0.06417173147201538,0.20294435322284698,False,False,False,0
73.8104,-68.92375183105469,50.214900970458984,0.0021521321032196283,0.0,0.06417173147201538,0.20294435322284698,False,False,False,0
73.8192,-68.99296569824219,50.17243194580078,0.002152260160073638,0.0,0.06383465975522995,0.20294435322284698,False,False,False,0
73.828,-69.06633758544922,50.12735366821289,0.0021523863542824984,0.0,0.06383465975522995,0.20294435322284698,False,False,False,0
73.8361,-69.1282730102539,50.08906936645508,0.0021523551549762487,0.0,0.06346390396356583,0.20877382159233093,False,False,False,0
73.8442,-69.18744659423828,50.0523681640625,0.0021522538736462593,0.0,0.06346390396356583,0.20877382159233093,False,False,False,0
73.8529,-69.24888610839844,50.01414108276367,0.002152099972590804,0.0,0.06346390396356583,0.20877382159233093,False,False,False,0
73.8614,-69.30675506591797,49.97797775268555,0.0021518967114388943,0.0,0.06302575767040253,0.2145683765411377,False,False,False,0
73.8697,-69.36382293701172,49.942264556884766,0.002151687629520893,0.0,0.06302575767040253,0.2145683765411377,False,False,False,0
73.8777,-69.4232177734375,49.904876708984375,0.0021514350082725286,0.0,0.06268873810768127,0.2145683765411377,False,False,False,0
73.8868,-69.4908447265625,49.8622932434082,0.002151137450709939,0.0,0.06268873810768127,0.2145683765411377,False,False,False,0
73.8953,-69.55299377441406,49.82289505004883,0.002150722313672304,0.0,0.062452834099531174,0.2145683765411377,False,False,False,0
73.9033,-69.61092376708984,49.78616714477539,0.002150335581973195,0.0,0.062452834099531174,0.2145683765411377,False,False,False,0
73.9114,-69.65850067138672,49.75579833984375,0.0021501188166439533,0.0,0.06225063279271126,0.2203284353017807,False,False,False,0
73.9202,-69.71028137207031,49.72274398803711,0.0021498866844922304,0.0,0.06225063279271126,0.2203284353017807,False,False,False,0
73.929,-69.7718505859375,49.68323516845703,0.002149546053260565,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.937,-69.8349609375,49.64263916015625,0.002149162581190467,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.9452,-69.89440155029297,49.60426330566406,0.0021488559432327747,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.954,-69.95146179199219,49.56721878051758,0.0021486335899680853,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.9585,-69.980224609375,49.548553466796875,0.0021485218312591314,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.9669,-70.0329360961914,49.51412582397461,0.002148191211745143,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.9754,-70.08511352539062,49.48001480102539,0.002147844759747386,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.9845,-70.14498901367188,49.44069290161133,0.002147483406588435,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
73.993,-70.20317840576172,49.402381896972656,0.002147153951227665,0.0,0.06225063279271126,0.22605441510677338,False,False,False,0
74.0021,-70.26380920410156,49.362327575683594,0.0021468191407620907,0.0,0.06225063279271126,0.23174671828746796,False,False,False,0
74.012,-70.32752990722656,49.32008743286133,0.0021464782766997814,0.0,0.06225063279271126,0.23174671828746796,False,False,False,0
74.0207,-70.38172912597656,49.28403091430664,0.0021461648866534233,0.0,0.06225063279271126,0.23174671828746796,False,False,False,0
74.0251,-70.4076919555664,49.26669692993164,0.0021460012067109346,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.034,-70.46131896972656,49.230892181396484,0.0021456631366163492,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.0424,-70.51943969726562,49.19187927246094,0.0021453110966831446,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.0508,-70.58222198486328,49.14963912963867,0.002144936937838793,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.0588,-70.63345336914062,49.115013122558594,0.0021446000318974257,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.0678,-70.68421173095703,49.080570220947266,0.002144239377230406,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.0759,-70.7314224243164,49.0484504699707,0.0021438736002892256,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.084,-70.78205108642578,49.013851165771484,0.0021434295922517776,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.0934,-70.84158325195312,48.97312927246094,0.0021429338958114386,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.1017,-70.8976821899414,48.93455123901367,0.002142580458894372,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.1094,-70.94881439208984,48.89936828613281,0.002142251469194889,0.0,0.06225063279271126,0.23740573227405548,False,False,False,0
74.1181,-70.99271392822266,48.868988037109375,0.00214187684468925,0.0,0.06221693381667137,0.23740573227405548,False,False,False,0
74.1263,-71.03467559814453,48.83995056152344,0.0021415187511593103,0.0,0.06221693381667137,0.23740573227405548,False,False,False,0
74.1348,-71.08120727539062,48.80759048461914,0.002141081029549241,0.0,0.06221693381667137,0.23740573227405548,False,False,False,0
74.1429,-71.12740325927734,48.77539825439453,0.002140629105269909,0.0,0.06221693381667137,0.23740573227405548,False,False,False,0
74.1519,-71.1794662475586,48.73906707763672,0.002140080789104104,0.0,0.06221693381667137,0.23740573227405548,False,False,False,0
74.1606,-71.2347412109375,48.70021057128906,0.0021393229253590107,0.0,0.0621495358645916,0.23740573227405548,False,False,False,0
74.1688,-71.28699493408203,48.66347885131836,0.0021386065054684877,0.0,0.0621495358645916,0.23740573227405548,False,False,False,0
74.1766,-71.3305435180664,48.632659912109375,0.0021380451507866383,0.0,0.06204843893647194,0.23740573227405548,False,False,False,0
74.1854,-71.37776947021484,48.59919738769531,0.0021374444477260113,0.0,0.06204843893647194,0.23740573227405548,False,False,False,0
74.1938,-71.42443084716797,48.566062927246094,0.002136882860213518,0.0,0.06204843893647194,0.23740573227405548,False,False,False,0
74.2022,-71.47333526611328,48.531185150146484,0.0021363606210798025,0.0,0.061644066125154495,0.23740573227405548,False,False,False,0
74.2104,-71.52132415771484,48.496971130371094,0.0021358481608331203,0.0,0.061644066125154495,0.23740573227405548,False,False,False,0
74.219,-71.56627655029297,48.4647102355957,0.0021351787727326155,0.0,0.06113862991333008,0.23740573227405548,False,False,False,0
74.228,-71.61149597167969,48.43220520019531,0.002134458627551794,0.0,0.06113862991333008,0.23740573227405548,False,False,False,0
74.2366,-71.65523529052734,48.400726318359375,0.0021337668877094984,0.0,0.06113862991333008,0.23740573227405548,False,False,False,0
