,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
41.0954,123.04288482666016,-49.011741638183594,0.001581378048285842,0.8515216112136841,0.021017497405409813,0.0,False,False,False,0
41.1007,123.15097045898438,-48.93045425415039,0.001581292599439621,0.8515216112136841,0.021991459652781487,0.0,False,False,False,0
41.109,123.3211669921875,-48.80244827270508,0.0015811581397429109,0.8515216112136841,0.021991459652781487,0.0,False,False,False,0
41.1186,123.50840759277344,-48.66083908081055,0.0015810527838766575,0.8515216112136841,0.021991459652781487,0.0,False,False,False,0
41.1284,123.67913818359375,-48.53020477294922,0.001581036951392889,0.8515216112136841,0.024913599714636803,0.0,False,False,False,0
41.1372,123.8318099975586,-48.41337966918945,0.001581022865138948,0.8515216112136841,0.024913599714636803,0.0,False,False,False,0
41.1426,123.95748901367188,-48.31587600708008,0.0015810203040018678,0.8515216112136841,0.024913599714636803,0.0,False,False,False,0
41.1512,124.18048858642578,-48.1422119140625,0.0015810203040018678,0.8515216112136841,0.025854146108031273,0.0,False,False,False,0
41.161,124.39314270019531,-47.97564697265625,0.0015810373006388545,0.8515216112136841,0.025854146108031273,0.0,False,False,False,0
41.1701,124.5456314086914,-47.855003356933594,0.001581071293912828,0.8515216112136841,0.02625725232064724,0.0,False,False,False,0
41.18,124.72022247314453,-47.71625900268555,0.0015811494085937738,0.8515216112136841,0.02625725232064724,0.0,False,False,False,0
41.1847,124.81230163574219,-47.6424560546875,0.0015812298515811563,0.8515216112136841,0.02625725232064724,0.0,False,False,False,0
41.1939,124.99173736572266,-47.49864196777344,0.001581386779434979,0.8515216112136841,0.02625725232064724,0.0,False,False,False,0
41.2024,125.15501403808594,-47.36661911010742,0.0015815007500350475,0.8515216112136841,0.02625725232064724,0.0,False,False,False,0
41.2123,125.34357452392578,-47.2133674621582,0.0015816126251593232,0.8515216112136841,0.02625725232064724,0.0,False,False,False,0
41.2167,125.4271469116211,-47.14543914794922,0.0015816622180864215,0.8515216112136841,0.02625725232064724,0.0,False,False,False,0
41.2262,125.60697174072266,-46.99742126464844,0.0015819012187421322,0.8515216112136841,0.026156475767493248,0.0,False,False,False,0
41.2357,125.78653717041016,-46.8494873046875,0.001582148834131658,0.8515216112136841,0.026156475767493248,0.0,False,False,False,0
41.2442,125.9664306640625,-46.69974899291992,0.001582353375852108,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.254,126.18063354492188,-46.52093505859375,0.001582582714036107,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.2586,126.26825714111328,-46.44725036621094,0.0015826961025595665,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.2677,126.4239730834961,-46.315608978271484,0.0015829232288524508,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.2769,126.5842514038086,-46.17984390258789,0.0015831533819437027,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.287,126.76570892333984,-46.02463150024414,0.0015833931975066662,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.2958,126.9249496459961,-45.888427734375,0.0015836034435778856,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.3007,127.01764678955078,-45.80833435058594,0.0015837285900488496,0.8515216112136841,0.026122882962226868,0.0,False,False,False,0
41.3099,127.19203186035156,-45.65751266479492,0.0015839646803215146,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.3196,127.38115692138672,-45.49338150024414,0.0015842473367229104,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.3289,127.57746887207031,-45.321571350097656,0.001584610785357654,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.3375,127.75282287597656,-45.167762756347656,0.0015849244082346559,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.3427,127.8427505493164,-45.08814239501953,0.0015850617783144116,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.352,128.00546264648438,-44.944095611572266,0.0015853105578571558,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.3613,128.19229125976562,-44.77760314941406,0.0015856069512665272,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.3705,128.39451599121094,-44.59679412841797,0.0015859337290748954,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.375,128.48106384277344,-44.51909637451172,0.001586091355420649,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.385,128.65008544921875,-44.36640548706055,0.0015864510787650943,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.3946,128.81915283203125,-44.21324157714844,0.0015867945039644837,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.4035,128.9960479736328,-44.05187225341797,0.0015871133655309677,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.4129,129.1791534423828,-43.88441848754883,0.0015874492237344384,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.4173,129.26051330566406,-43.809505462646484,0.0015876054530963302,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.4269,129.44007873535156,-43.644168853759766,0.001587949926033616,0.8515216112136841,0.026089290156960487,0.0,False,False,False,0
41.4361,129.62213134765625,-43.47526168823242,0.001588334795087576,0.8515216112136841,0.02622365951538086,0.0,False,False,False,0
41.4449,129.79693603515625,-43.3128662109375,0.0015887104673311114,0.8515216112136841,0.02622365951538086,0.0,False,False,False,0
41.4501,129.8859100341797,-43.22955322265625,0.0015888249035924673,0.8515216112136841,0.02622365951538086,0.0,False,False,False,0
41.459,130.03501892089844,-43.08983612060547,0.0015890052309259772,0.8515216112136841,0.026559587568044662,0.0,False,False,False,0
41.4683,130.1996612548828,-42.93491744995117,0.0015893083764240146,0.8515216112136841,0.026559587568044662,0.0,False,False,False,0
41.478,130.38296508789062,-42.76162338256836,0.0015897677512839437,0.8515216112136841,0.02739943191409111,0.0,False,False,False,0
41.4876,130.56787109375,-42.585975646972656,0.0015901492442935705,0.8515216112136841,0.02739943191409111,0.0,False,False,False,0
41.4919,130.65072631835938,-42.5069580078125,0.0015902876621112227,0.8515216112136841,0.028642471879720688,0.0,False,False,False,0
41.5011,130.826904296875,-42.338783264160156,0.001590592204593122,0.8515216112136841,0.028642471879720688,0.0,False,False,False,0
41.5104,130.98516845703125,-42.18650436401367,0.0015909631038084626,0.8515216112136841,0.03062480315566063,0.0,False,False,False,0
41.52,131.15054321289062,-42.02727127075195,0.0015913452953100204,0.8515216112136841,0.03062480315566063,0.0,False,False,False,0
41.5292,131.32945251464844,-41.85355758666992,0.0015916923293843865,0.8485255837440491,0.03398524224758148,0.0,False,False,False,0
41.534,131.42457580566406,-41.76119613647461,0.0015918768476694822,0.8485255837440491,0.03398524224758148,0.0,False,False,False,0
41.5426,131.5791015625,-41.610374450683594,0.0015922472812235355,0.8485255837440491,0.037817083299160004,0.0,False,False,False,0
41.5521,131.74005126953125,-41.45267105102539,0.001592689543031156,0.8485255837440491,0.037817083299160004,0.0,False,False,False,0
41.5614,131.91171264648438,-41.283626556396484,0.0015931796515360475,0.8485255837440491,0.037817083299160004,0.0,False,False,False,0
41.5715,132.11984252929688,-41.07767868041992,0.0015937957214191556,0.8485255837440491,0.04225534573197365,0.0,False,False,False,0
41.5753,132.19480895996094,-41.00341796875,0.0015940240118652582,0.8485255837440491,0.04225534573197365,0.0,False,False,False,0
41.585,132.36178588867188,-40.83663558959961,0.0015946357743814588,0.8455203175544739,0.046257928013801575,0.0,False,False,False,0
41.5947,132.5306854248047,-40.6677131652832,0.0015952597605064511,0.8455203175544739,0.046257928013801575,0.0,False,False,False,0
41.603,132.69314575195312,-40.50385665893555,0.0015958910807967186,0.8455203175544739,0.050295643508434296,0.0,False,False,False,0
41.6123,132.87100219726562,-40.324256896972656,0.0015965694328770041,0.8455203175544739,0.050295643508434296,0.0,False,False,False,0
41.6172,132.9557647705078,-40.237937927246094,0.001596840680576861,0.8455203175544739,0.05352698639035225,0.0,False,False,False,0
41.6267,133.1200714111328,-40.07058334350586,0.0015973667614161968,0.8455203175544739,0.05352698639035225,0.0,False,False,False,0
41.6359,133.2807159423828,-39.90583801269531,0.0015980704920366406,0.8455203175544739,0.05793823301792145,0.0,False,False,False,0
41.6455,133.4475555419922,-39.73415756225586,0.0015988994855433702,0.8455203175544739,0.05793823301792145,0.0,False,False,False,0
41.6503,133.53543090820312,-39.64346694946289,0.0015993189299479127,0.8455203175544739,0.05793823301792145,0.0,False,False,False,0
41.6592,133.71044921875,-39.461402893066406,0.0016000644536688924,0.8455203175544739,0.06093646213412285,0.0,False,False,False,0
41.6681,133.88182067871094,-39.28289794921875,0.001600803341716528,0.8455203175544739,0.06093646213412285,0.0,False,False,False,0
41.678,134.0313262939453,-39.12571334838867,0.0016015043947845697,0.8455203175544739,0.06292465329170227,0.0,False,False,False,0
41.6878,134.17994689941406,-38.96944046020508,0.0016022003255784512,0.8455203175544739,0.06292465329170227,0.0,False,False,False,0
41.6921,134.25543212890625,-38.889198303222656,0.0016025289660319686,0.8455203175544739,0.065081886947155,0.0,False,False,False,0
41.7013,134.42080688476562,-38.71341323852539,0.0016032488783821464,0.8455203175544739,0.065081886947155,0.0,False,False,False,0
41.7105,134.58999633789062,-38.533077239990234,0.0016040033660829067,0.8455203175544739,0.065081886947155,0.0,False,False,False,0
41.7201,134.785400390625,-38.322662353515625,0.0016049533151090145,0.8455203175544739,0.06592472642660141,0.0,False,False,False,0
41.7297,134.97096252441406,-38.122283935546875,0.001605842262506485,0.8455203175544739,0.06592472642660141,0.0,False,False,False,0
41.7338,135.04119873046875,-38.045658111572266,0.0016061600763350725,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.743,135.19654846191406,-37.87617492675781,0.00160686275921762,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.7524,135.3658905029297,-37.68998336791992,0.0016076082829385996,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.7616,135.53890991210938,-37.498878479003906,0.0016083570662885904,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.7667,135.63160705566406,-37.396114349365234,0.0016087658004835248,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.7757,135.7930908203125,-37.21554946899414,0.0016095084138214588,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.7856,135.96786499023438,-37.01957321166992,0.0016102580120787024,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.7946,136.11888122558594,-36.848670959472656,0.0016107505653053522,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.8032,136.26319885253906,-36.685020446777344,0.0016112300800159574,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.8088,136.36106872558594,-36.572837829589844,0.0016115921316668391,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.8173,136.50778198242188,-36.404624938964844,0.00161213509272784,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.8269,136.68460083007812,-36.200199127197266,0.0016128187999129295,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.8364,136.86224365234375,-35.99380874633789,0.0016135229961946607,0.8425056338310242,0.06653162091970444,0.0,False,False,False,0
41.8457,137.02407836914062,-35.803932189941406,0.0016140997176989913,0.8425056338310242,0.06663277745246887,0.0,False,False,False,0
41.8508,137.11097717285156,-35.70167541503906,0.0016143986722454429,0.8425056338310242,0.06663277745246887,0.0,False,False,False,0
41.8602,137.27723693847656,-35.50483703613281,0.0016149298753589392,0.8425056338310242,0.06663277745246887,0.0,False,False,False,0
41.8687,137.43569946289062,-35.31592559814453,0.0016153919277712703,0.8425056338310242,0.06700368970632553,0.0,False,False,False,0
41.8785,137.59054565429688,-35.12997817993164,0.001615828718058765,0.8394815921783447,0.06804908066987991,0.0,False,False,False,0
41.8882,137.7298126220703,-34.96185302734375,0.001616212073713541,0.8394815921783447,0.06804908066987991,0.0,False,False,False,0
41.8923,137.7928924560547,-34.88543701171875,0.0016164008993655443,0.8394815921783447,0.06804908066987991,0.0,False,False,False,0
41.9019,137.97100830078125,-34.66733169555664,0.0016170705202966928,0.8394815921783447,0.06852124631404877,0.0,False,False,False,0
41.9106,138.1286163330078,-34.473876953125,0.0016176227945834398,0.8394815921783447,0.06852124631404877,0.0,False,False,False,0
41.92,138.2743682861328,-34.29283905029297,0.0016179452650249004,0.8394815921783447,0.07088251411914825,0.0,False,False,False,0
41.9297,138.4290771484375,-34.100032806396484,0.0016183315310627222,0.8394815921783447,0.07088251411914825,0.0,False,False,False,0
41.9341,138.50613403320312,-34.00286865234375,0.00161860347725451,0.8394815921783447,0.07186098396778107,0.0,False,False,False,0
41.9433,138.6684112548828,-33.79824447631836,0.0016191761242225766,0.8394815921783447,0.07186098396778107,0.0,False,False,False,0
41.9526,138.81971740722656,-33.60536193847656,0.0016196641372516751,0.8394815921783447,0.07267085462808609,0.0,False,False,False,0
41.962,138.96780395507812,-33.41578674316406,0.0016201252583414316,0.8394815921783447,0.07267085462808609,0.0,False,False,False,0
41.9667,139.0397491455078,-33.32294845581055,0.0016203589038923383,0.8394815921783447,0.07267085462808609,0.0,False,False,False,0
41.9758,139.17111206054688,-33.15214538574219,0.0016208025626838207,0.8394815921783447,0.07267085462808609,0.0,False,False,False,0
41.9856,139.31494140625,-32.964962005615234,0.0016212865011766553,0.8394815921783447,0.07267085462808609,0.0,False,False,False,0
41.9949,139.4978790283203,-32.723201751708984,0.0016218569362536073,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0035,139.6653289794922,-32.501548767089844,0.001622393960133195,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0084,139.73977661132812,-32.40138244628906,0.0016227009473368526,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0173,139.87733459472656,-32.21632385253906,0.0016232682392001152,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0269,140.02737426757812,-32.01231002807617,0.0016237149247899652,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0363,140.17352294921875,-31.812467575073242,0.0016240640543401241,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0454,140.31321716308594,-31.619184494018555,0.0016244862927123904,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0502,140.38528442382812,-31.51898193359375,0.0016247236635535955,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0594,140.521484375,-31.329158782958984,0.001625153818167746,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0687,140.6494140625,-31.148073196411133,0.0016254304209724069,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0777,140.7732696533203,-30.97273063659668,0.0016256982926279306,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0877,140.94932556152344,-30.71962547302246,0.0016261580167338252,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.0921,141.03353881835938,-30.59817123413086,0.0016263863071799278,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.1012,141.1950225830078,-30.363727569580078,0.0016268292674794793,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.1101,141.3338623046875,-30.159372329711914,0.0016272201901301742,0.8394815921783447,0.07371708005666733,0.0,False,False,False,0
42.1199,141.48489379882812,-29.935226440429688,0.001627527642995119,0.8394815921783447,0.07375083118677139,0.0,False,False,False,0
42.1292,141.62686157226562,-29.722572326660156,0.001627691905014217,0.8394815921783447,0.07375083118677139,0.0,False,False,False,0
42.1335,141.69203186035156,-29.62456703186035,0.0016277965623885393,0.8394815921783447,0.07375083118677139,0.0,False,False,False,0
42.1434,141.8408660888672,-29.397653579711914,0.0016282612923532724,0.8394815921783447,0.0740208551287651,0.0,False,False,False,0
42.1523,141.9720916748047,-29.196561813354492,0.0016286210156977177,0.8394815921783447,0.0740208551287651,0.0,False,False,False,0
42.1614,142.10333251953125,-28.992877960205078,0.001628859550692141,0.8394815921783447,0.07479722052812576,0.0,False,False,False,0
42.1706,142.22982788085938,-28.795305252075195,0.001629107864573598,0.8394815921783447,0.07479722052812576,0.0,False,False,False,0
42.1754,142.2924041748047,-28.696359634399414,0.001629247679375112,0.8394815921783447,0.07786983251571655,0.0,False,False,False,0
42.1852,142.41737365722656,-28.49878692626953,0.001629526843316853,0.8394815921783447,0.07786983251571655,0.0,False,False,False,0
42.1946,142.54727172851562,-28.289846420288086,0.0016299196286126971,0.8394815921783447,0.07989653199911118,0.0,False,False,False,0
42.2031,142.6651153564453,-28.09957504272461,0.0016302972799167037,0.8394815921783447,0.07989653199911118,0.0,False,False,False,0
42.213,142.81004333496094,-27.862728118896484,0.0016307139303535223,0.8394815921783447,0.08232942223548889,0.0,False,False,False,0
42.2174,142.87615966796875,-27.75372314453125,0.0016308873891830444,0.8394815921783447,0.08232942223548889,0.0,False,False,False,0
42.2268,143.01846313476562,-27.519081115722656,0.0016312613151967525,0.8394815921783447,0.08232942223548889,0.0,False,False,False,0
42.2363,143.15252685546875,-27.29256248474121,0.0016317771514877677,0.8394815921783447,0.08557479828596115,0.0,False,False,False,0
42.2455,143.2823944091797,-27.073123931884766,0.0016322769224643707,0.8394815921783447,0.08557479828596115,0.0,False,False,False,0
42.2503,143.35057067871094,-26.955455780029297,0.0016325368778780103,0.8394815921783447,0.08557479828596115,0.0,False,False,False,0
42.2593,143.47760009765625,-26.735891342163086,0.001633021398447454,0.8394815921783447,0.08878812938928604,0.0,False,False,False,0
42.2687,143.60633850097656,-26.511032104492188,0.0016335145337507129,0.8394815921783447,0.08878812938928604,0.0,False,False,False,0
42.2781,143.73207092285156,-26.288795471191406,0.0016339985886588693,0.8394815921783447,0.09125854820013046,0.0,False,False,False,0
42.288,143.8651123046875,-26.05066680908203,0.0016345339827239513,0.8394815921783447,0.09410259872674942,0.0,False,False,False,0
42.2922,143.92156982421875,-25.948543548583984,0.0016347697237506509,0.8394815921783447,0.09410259872674942,0.0,False,False,False,0
42.3016,144.04690551757812,-25.72154998779297,0.0016352938255295157,0.8394815921783447,0.09410259872674942,0.0,False,False,False,0
42.3109,144.16526794433594,-25.502294540405273,0.001635802909731865,0.8394815921783447,0.09589783102273941,0.0,False,False,False,0
42.3208,144.2906494140625,-25.269559860229492,0.0016363399336114526,0.8394815921783447,0.09589783102273941,0.0,False,False,False,0
42.3297,144.41030883789062,-25.042375564575195,0.0016368305077776313,0.8394815921783447,0.09694815427064896,0.0,False,False,False,0
42.3341,144.46957397460938,-24.92988395690918,0.001637073466554284,0.8394815921783447,0.09694815427064896,0.0,False,False,False,0
42.3438,144.59730529785156,-24.68377685546875,0.0016375926788896322,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.3527,144.71495056152344,-24.454851150512695,0.0016380681190639734,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.3618,144.82476806640625,-24.237539291381836,0.00163853180129081,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.3672,144.88748168945312,-24.1125431060791,0.0016388015355914831,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.3756,144.98793029785156,-23.91092300415039,0.0016392251709476113,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.386,145.11721801757812,-23.64652442932129,0.0016397398430854082,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.3953,145.22630310058594,-23.421058654785156,0.0016401349566876888,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.4037,145.31448364257812,-23.236000061035156,0.001640409347601235,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.4088,145.36874389648438,-23.12213897705078,0.0016405780334025621,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.4181,145.4773406982422,-22.888919830322266,0.001640979666262865,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.4277,145.59146118164062,-22.6424503326416,0.0016414178535342216,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.437,145.69757080078125,-22.40815544128418,0.0016417026054114103,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.4458,145.79576110839844,-22.189699172973633,0.00164192751981318,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.4508,145.85162353515625,-22.06425666809082,0.0016420709434896708,0.8394815921783447,0.09742256253957748,0.0,False,False,False,0
42.4597,145.950927734375,-21.836444854736328,0.0016423913184553385,0.8394815921783447,0.09759200364351273,0.0,False,False,False,0
42.4689,146.05259704589844,-21.60287094116211,0.0016427109949290752,0.8394815921783447,0.09759200364351273,0.0,False,False,False,0
42.4789,146.1574249267578,-21.354660034179688,0.001642865827307105,0.8394815921783447,0.097930908203125,0.0,False,False,False,0
42.4881,146.25538635253906,-21.122638702392578,0.0016430107643827796,0.8394815921783447,0.097930908203125,0.0,False,False,False,0
42.4925,146.3048095703125,-21.001657485961914,0.0016431121621280909,0.8394815921783447,0.09840540587902069,0.0,False,False,False,0
42.5018,146.41075134277344,-20.742345809936523,0.001643329276703298,0.8394815921783447,0.09840540587902069,0.0,False,False,False,0
42.511,146.51083374023438,-20.49327278137207,0.0016434825956821442,0.8394815921783447,0.09911724179983139,0.0,False,False,False,0
42.5208,146.61143493652344,-20.23895263671875,0.001643587602302432,0.8394815921783447,0.09911724179983139,0.0,False,False,False,0
42.5251,146.65478515625,-20.12824821472168,0.0016436473233625293,0.8394815921783447,0.09911724179983139,0.0,False,False,False,0
42.5343,146.748291015625,-19.884065628051758,0.0016438501188531518,0.8394815921783447,0.10060901939868927,0.0,False,False,False,0
42.5434,146.83961486816406,-19.643693923950195,0.0016440307954326272,0.8394815921783447,0.10060901939868927,0.0,False,False,False,0
42.5528,146.92820739746094,-19.40459632873535,0.0016441523330286145,0.8394815921783447,0.10189773142337799,0.0,False,False,False,0
42.5619,147.01339721679688,-19.171913146972656,0.0016443167114630342,0.8394815921783447,0.10189773142337799,0.0,False,False,False,0
42.5669,147.0585479736328,-19.04576301574707,0.0016444530338048935,0.8394815921783447,0.10362784564495087,0.0,False,False,False,0
42.5755,147.13720703125,-18.826051712036133,0.0016446906374767423,0.8394815921783447,0.10362784564495087,0.0,False,False,False,0
42.5855,147.22711181640625,-18.566747665405273,0.00164503650739789,0.8394815921783447,0.10546040534973145,0.0,False,False,False,0
42.595,147.31312561035156,-18.317440032958984,0.0016453760908916593,0.8394815921783447,0.10546040534973145,0.0,False,False,False,0
42.6036,147.38681030273438,-18.095565795898438,0.0016455184668302536,0.8394815921783447,0.10692016780376434,0.0,False,False,False,0
42.6086,147.43002319335938,-17.96547508239746,0.0016456019366160035,0.8394815921783447,0.10692016780376434,0.0,False,False,False,0
42.6179,147.5097198486328,-17.72065544128418,0.0016457965830340981,0.8394815921783447,0.1075313612818718,0.0,False,False,False,0
42.6272,147.58840942382812,-17.473928451538086,0.0016460296465083957,0.8394815921783447,0.1075313612818718,0.0,False,False,False,0
42.6367,147.66712951660156,-17.221473693847656,0.0016462682979181409,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.6417,147.70767211914062,-17.08888816833496,0.0016463937936350703,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.6511,147.78274536132812,-16.841934204101562,0.001646622084081173,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.6605,147.85073852539062,-16.60965347290039,0.0016468047397211194,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.6691,147.91343688964844,-16.39544105529785,0.001646973192691803,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.6787,147.98709106445312,-16.131580352783203,0.001647109747864306,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.6884,148.06008911132812,-15.869681358337402,0.0016472438583150506,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.6928,148.09202575683594,-15.74926471710205,0.001647279947064817,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.7022,148.1600799560547,-15.492481231689453,0.001647356548346579,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.711,148.2216339111328,-15.25484848022461,0.001647427910938859,0.8394815921783447,0.10759927332401276,0.0,False,False,False,0
42.7208,148.2873992919922,-14.993231773376465,0.0016475070733577013,0.8394815921783447,0.10742948949337006,0.0,False,False,False,0
42.7251,148.31619262695312,-14.878703117370605,0.001647541648708284,0.8394815921783447,0.10742948949337006,0.0,False,False,False,0
42.7342,148.3745574951172,-14.634573936462402,0.0016475486336275935,0.8394815921783447,0.10715784132480621,0.0,False,False,False,0
42.7436,148.4341583251953,-14.383893966674805,0.0016475486336275935,0.8394815921783447,0.10715784132480621,0.0,False,False,False,0
42.7531,148.49191284179688,-14.128355026245117,0.0016475162701681256,0.8394815921783447,0.10651274770498276,0.0,False,False,False,0
42.7623,148.5474090576172,-13.880560874938965,0.0016474795993417501,0.8394815921783447,0.10651274770498276,0.0,False,False,False,0
42.767,148.57533264160156,-13.750868797302246,0.0016474545700475574,0.8394815921783447,0.10651274770498276,0.0,False,False,False,0
42.7757,148.626220703125,-13.508662223815918,0.0016474013682454824,0.8394815921783447,0.10495129227638245,0.0,False,False,False,0
42.7855,148.68243408203125,-13.236297607421875,0.0016473132418468595,0.8394815921783447,0.10495129227638245,0.0,False,False,False,0
42.7955,148.73687744140625,-12.959260940551758,0.0016471470007672906,0.8394815921783447,0.1025082916021347,0.0,False,False,False,0
42.8039,148.7802276611328,-12.7339448928833,0.0016470011323690414,0.8394815921783447,0.1025082916021347,0.0,False,False,False,0
42.8093,148.8053741455078,-12.59664535522461,0.0016468968242406845,0.8394815921783447,0.09972745925188065,0.0,False,False,False,0
42.8178,148.84519958496094,-12.379104614257812,0.0016467315144836903,0.8394815921783447,0.09972745925188065,0.0,False,False,False,0
42.8273,148.88931274414062,-12.124768257141113,0.001646459917537868,0.8394815921783447,0.09522031247615814,0.0,False,False,False,0
42.8367,148.932861328125,-11.867274284362793,0.0016461493214592338,0.8394815921783447,0.09522031247615814,0.0,False,False,False,0
42.846,148.972900390625,-11.618416786193848,0.0016457786550745368,0.8394815921783447,0.09071699529886246,0.0,False,False,False,0
42.851,148.9933319091797,-11.486620903015137,0.001645555254071951,0.8394815921783447,0.09071699529886246,0.0,False,False,False,0
42.8604,149.032470703125,-11.23398494720459,0.0016451271949335933,0.8394815921783447,0.09071699529886246,0.0,False,False,False,0
42.869,149.067626953125,-10.987044334411621,0.001644560252316296,0.8394815921783447,0.08560861647129059,0.0,False,False,False,0
42.8788,149.10826110839844,-10.700225830078125,0.001643893076106906,0.8394815921783447,0.08560861647129059,0.0,False,False,False,0
42.8886,149.14285278320312,-10.431114196777344,0.001643202849663794,0.8394815921783447,0.08216044306755066,0.0,False,False,False,0
42.8928,149.15760803222656,-10.314557075500488,0.0016428995877504349,0.8394815921783447,0.08216044306755066,0.0,False,False,False,0
42.9026,149.19021606445312,-10.047140121459961,0.001642165589146316,0.8394815921783447,0.08216044306755066,0.0,False,False,False,0
42.9109,149.21543884277344,-9.823697090148926,0.0016414885176345706,0.8394815921783447,0.07594506442546844,0.0,False,False,False,0
42.9206,149.24440002441406,-9.561362266540527,0.001640671631321311,0.8394815921783447,0.07594506442546844,0.0,False,False,False,0
42.9303,149.27279663085938,-9.274352073669434,0.0016396668506786227,0.8394815921783447,0.07321082800626755,0.0,False,False,False,0
42.9344,149.2848358154297,-9.152735710144043,0.001639240887016058,0.8394815921783447,0.07321082800626755,0.0,False,False,False,0
42.944,149.308837890625,-8.886293411254883,0.0016382806934416294,0.8394815921783447,0.07101746648550034,0.0,False,False,False,0
42.9534,149.33056640625,-8.632380485534668,0.0016373521648347378,0.8394815921783447,0.07101746648550034,0.0,False,False,False,0
42.9624,149.3494873046875,-8.385318756103516,0.0016364995390176773,0.8394815921783447,0.07061261683702469,0.0,False,False,False,0
42.9677,149.3600311279297,-8.239322662353516,0.0016360101290047169,0.8394815921783447,0.07061261683702469,0.0,False,False,False,0
42.9767,149.37745666503906,-7.991244316101074,0.0016351892845705152,0.8394815921783447,0.07061261683702469,0.0,False,False,False,0
