,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
5.5936,127.0999984741211,-2.0999999046325684,0.15412460267543793,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6024,127.0999984741211,-2.0999999046325684,0.15412460267543793,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6113,127.0999984741211,-2.0999999046325684,0.15412460267543793,1.0,-1.9647597074508667,1.0,False,False,False,0
5.62,127.0999984741211,-2.0999999046325684,0.15412460267543793,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6286,127.0999984741211,-2.0999999046325684,0.154123455286026,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6379,127.0999984741211,-2.0999999046325684,0.154123455286026,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6446,127.0999984741211,-2.0999999046325684,0.154123455286026,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6529,127.0999984741211,-2.0999999046325684,0.15412601828575134,1.0,-1.9647597074508667,1.0,False,False,False,0
5.661,127.0999984741211,-2.0999999046325684,0.15412810444831848,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6697,127.0999984741211,-2.0999999046325684,0.15413451194763184,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6784,127.0999984741211,-2.0999999046325684,0.15414099395275116,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6868,127.0999984741211,-2.0999999046325684,0.1541462242603302,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6957,127.0999984741211,-2.0999999046325684,0.15414996445178986,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7043,127.0999984741211,-2.0999999046325684,0.15415355563163757,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7087,127.0999984741211,-2.0999999046325684,0.15415668487548828,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7173,127.0999984741211,-2.0999996662139893,0.1541629284620285,1.0,-1.9647597074508667,1.0,False,False,False,0
5.726,127.0999984741211,-2.0999996662139893,0.1541692167520523,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7348,127.0999984741211,-2.0999996662139893,0.15417133271694183,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7435,127.0999984741211,-2.0999999046325684,0.15417340397834778,1.0,-1.9647597074508667,1.0,False,False,False,0
5.752,127.0999984741211,-2.0999999046325684,0.15417546033859253,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7608,127.0999984741211,-2.0999999046325684,0.1541624367237091,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7695,127.0999984741211,-2.0999999046325684,0.15414516627788544,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7779,127.0999984741211,-2.0999999046325684,0.15412844717502594,1.0,-1.9647597074508667,1.0,False,False,False,0
5.787,127.0999984741211,-2.0999999046325684,0.1541236788034439,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7954,127.0999984741211,-2.0999999046325684,0.15412139892578125,1.0,-1.9647597074508667,1.0,False,False,False,0
5.804,127.0999984741211,-2.0999999046325684,0.154119074344635,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8085,127.0999984741211,-2.0999999046325684,0.154119074344635,1.0,-1.9647597074508667,1.0,False,False,False,0
5.817,127.0999984741211,-2.0999999046325684,0.15411801636219025,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8257,127.0999984741211,-2.0999999046325684,0.15411654114723206,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8345,127.0999984741211,-2.0999999046325684,0.15411415696144104,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8432,127.0999984741211,-2.0999999046325684,0.15410053730010986,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8517,127.0999984741211,-2.0999999046325684,0.15408724546432495,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8606,127.0999984741211,-2.0999999046325684,0.1540801227092743,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8691,127.0999984741211,-2.0999999046325684,0.15408609807491302,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8778,127.0999984741211,-2.0999999046325684,0.15409286320209503,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8866,127.0999984741211,-2.0999999046325684,0.15409821271896362,1.0,-1.9647597074508667,1.0,False,False,False,0
5.895,127.0999984741211,-2.0999999046325684,0.15410113334655762,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9037,127.0999984741211,-2.0999999046325684,0.15410414338111877,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9126,127.0999984741211,-2.0999999046325684,0.15410871803760529,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9212,127.0999984741211,-2.0999999046325684,0.15411406755447388,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9256,127.0999984741211,-2.0999999046325684,0.15411674976348877,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9341,127.0999984741211,-2.0999999046325684,0.15412142872810364,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9427,127.0999984741211,-2.0999999046325684,0.15412521362304688,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9518,127.0999984741211,-2.0999999046325684,0.15412919223308563,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9608,127.0999984741211,-2.0999999046325684,0.15413697063922882,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9694,127.0999984741211,-2.0999999046325684,0.15414473414421082,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9783,127.0999984741211,-2.0999999046325684,0.15415112674236298,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9868,127.0999984741211,-2.0999999046325684,0.15415291488170624,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9958,127.0999984741211,-2.0999999046325684,0.15415480732917786,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0004,127.0999984741211,-2.0999999046325684,0.15415480732917786,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0088,127.0999984741211,-2.0999999046325684,0.1541564017534256,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0184,127.0999984741211,-2.0999999046325684,0.1541564017534256,1.0,-1.9647597074508667,1.0,False,False,False,0
6.027,127.0999984741211,-2.0999999046325684,0.1541564017534256,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0358,127.0999984741211,-2.0999999046325684,0.1541493833065033,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0444,127.0999984741211,-2.0999999046325684,0.1541326344013214,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0533,127.0999984741211,-2.0999999046325684,0.15411539375782013,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0618,127.0999984741211,-2.0999999046325684,0.15412604808807373,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0706,127.0999984741211,-2.0999999046325684,0.1541403830051422,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0793,127.0999984741211,-2.0999999046325684,0.15415434539318085,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0835,127.0999984741211,-2.0999999046325684,0.15415549278259277,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0922,127.0999984741211,-2.0999999046325684,0.15415716171264648,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1008,127.0999984741211,-2.0999999046325684,0.1541588306427002,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1097,127.0999984741211,-2.0999999046325684,0.15415990352630615,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1183,127.0999984741211,-2.0999999046325684,0.15415990352630615,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1269,127.0999984741211,-2.0999999046325684,0.1541610062122345,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1357,127.0999984741211,-2.0999999046325684,0.15415865182876587,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1444,127.0999984741211,-2.0999999046325684,0.15414704382419586,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1529,127.0999984741211,-2.0999999046325684,0.15413570404052734,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1619,127.0999984741211,-2.0999999046325684,0.15412934124469757,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1709,127.0999984741211,-2.0999999046325684,0.1541319638490677,1.0,-1.9647597074508667,1.0,False,False,False,0
6.179,127.0999984741211,-2.0999999046325684,0.15413495898246765,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1877,127.0999984741211,-2.0999999046325684,0.15413913130760193,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1923,127.0999984741211,-2.0999999046325684,0.15414176881313324,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2007,127.0999984741211,-2.0999999046325684,0.15414664149284363,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2095,127.0999984741211,-2.0999999046325684,0.15415111184120178,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2181,127.0999984741211,-2.0999999046325684,0.15415255725383759,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2269,127.0999984741211,-2.0999999046325684,0.15415406227111816,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2354,127.0999984741211,-2.0999999046325684,0.15415538847446442,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2441,127.0999984741211,-2.0999999046325684,0.15415650606155396,1.0,-1.9647597074508667,1.0,False,False,False,0
6.253,127.0999984741211,-2.0999999046325684,0.1541576087474823,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2617,127.0999984741211,-2.0999999046325684,0.1541660875082016,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2704,127.0999984741211,-2.0999999046325684,0.15417534112930298,1.0,-1.9647597074508667,1.0,False,False,False,0
6.279,127.0999984741211,-2.0999999046325684,0.15418268740177155,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2834,127.0999984741211,-2.0999999046325684,0.15418535470962524,1.0,-1.9647597074508667,1.0,False,False,False,0
6.292,127.0999984741211,-2.0999999046325684,0.15419051051139832,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3007,127.0999984741211,-2.0999999046325684,0.15419477224349976,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3094,127.0999984741211,-2.0999999046325684,0.15419799089431763,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3181,127.0999984741211,-2.0999999046325684,0.15419714152812958,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3268,127.0999984741211,-2.0999999046325684,0.15417401492595673,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3355,127.0999984741211,-2.0999999046325684,0.15415102243423462,1.0,-1.9647597074508667,1.0,False,False,False,0
6.344,127.0999984741211,-2.0999999046325684,0.15415692329406738,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3529,127.0999984741211,-2.0999999046325684,0.15416814386844635,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3615,127.0999984741211,-2.0999999046325684,0.15417693555355072,1.0,-1.9647597074508667,1.0,False,False,False,0
6.37,127.0999984741211,-2.0999999046325684,0.15418368577957153,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3787,127.0999984741211,-2.0999999046325684,0.1541903018951416,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3876,127.0999984741211,-2.0999999046325684,0.15419277548789978,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3919,127.0999984741211,-2.0999999046325684,0.1541939526796341,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4006,127.0999984741211,-2.0999999046325684,0.15419629216194153,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4091,127.0999984741211,-2.0999999046325684,0.1541982740163803,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4176,127.0999984741211,-2.0999999046325684,0.15419930219650269,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4269,127.0999984741211,-2.0999999046325684,0.15420088171958923,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4351,127.0999984741211,-2.0999999046325684,0.15420088171958923,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4439,127.0999984741211,-2.0999999046325684,0.15420088171958923,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4527,127.0999984741211,-2.0999999046325684,0.15419025719165802,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4612,127.0999984741211,-2.0999999046325684,0.15417662262916565,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4699,127.0999984741211,-2.0999999046325684,0.15416759252548218,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4786,127.0999984741211,-2.0999999046325684,0.15417107939720154,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4873,127.0999984741211,-2.0999999046325684,0.15417449176311493,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4959,127.0999984741211,-2.0999999046325684,0.15417732298374176,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5006,127.0999984741211,-2.0999999046325684,0.15417879819869995,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5091,127.0999984741211,-2.0999999046325684,0.15418149530887604,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5178,127.0999984741211,-2.0999999046325684,0.15417766571044922,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5264,127.0999984741211,-2.0999999046325684,0.15416932106018066,1.0,-1.9647597074508667,1.0,False,False,False,0
6.535,127.0999984741211,-2.0999999046325684,0.15416499972343445,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5439,127.0999984741211,-2.0999999046325684,0.154169499874115,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5526,127.0999984741211,-2.0999999046325684,0.1541748344898224,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5612,127.0999984741211,-2.0999999046325684,0.15417759120464325,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5699,127.0999984741211,-2.0999999046325684,0.15417997539043427,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5787,127.0999984741211,-2.0999999046325684,0.15418113768100739,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5872,127.0999984741211,-2.0999999046325684,0.15418113768100739,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5917,127.0999984741211,-2.0999999046325684,0.15418113768100739,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6007,127.0999984741211,-2.0999999046325684,0.15416717529296875,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6091,127.0999984741211,-2.0999999046325684,0.1541452258825302,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6186,127.0999984741211,-2.0999999046325684,0.15412311255931854,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6273,127.0999984741211,-2.0999999046325684,0.1541270911693573,1.0,-1.9647597074508667,1.0,False,False,False,0
6.636,127.0999984741211,-2.0999999046325684,0.15413103997707367,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6447,127.0999984741211,-2.0999999046325684,0.15413501858711243,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6534,127.0999984741211,-2.0999999046325684,0.15412268042564392,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6622,127.0999984741211,-2.0999999046325684,0.15410973131656647,1.0,-1.9647597074508667,1.0,False,False,False,0
6.671,127.0999984741211,-2.0999999046325684,0.1541074961423874,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6752,127.0999984741211,-2.0999999046325684,0.15411189198493958,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6838,127.0999984741211,-2.0999999046325684,0.1541208177804947,1.0,-1.9647597074508667,1.0,False,False,False,0
6.6927,127.0999984741211,-2.0999999046325684,0.15412895381450653,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7012,127.0999984741211,-2.0999999046325684,0.1541355550289154,1.0,-1.9647597074508667,1.0,False,False,False,0
6.71,127.0999984741211,-2.0999999046325684,0.15414254367351532,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7185,127.0999984741211,-2.0999999046325684,0.15415044128894806,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7272,127.0999984741211,-2.0999999046325684,0.15415853261947632,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7359,127.0999984741211,-2.0999999046325684,0.1541631519794464,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7451,127.0999984741211,-2.0999999046325684,0.15416669845581055,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7538,127.0999984741211,-2.0999999046325684,0.15417003631591797,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7623,127.0999984741211,-2.0999999046325684,0.1541629135608673,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7669,127.0999984741211,-2.0999999046325684,0.15415742993354797,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7756,127.0999984741211,-2.0999999046325684,0.15414704382419586,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7836,127.0999984741211,-2.0999999046325684,0.15413734316825867,1.0,-1.9647597074508667,1.0,False,False,False,0
6.7921,127.0999984741211,-2.0999999046325684,0.15412630140781403,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8009,127.0999984741211,-2.0999999046325684,0.15411481261253357,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8097,127.0999984741211,-2.0999999046325684,0.1541045606136322,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8182,127.0999984741211,-2.0999999046325684,0.15410350263118744,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8276,127.0999984741211,-2.0999999046325684,0.1541023552417755,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8361,127.0999984741211,-2.0999999046325684,0.1541023552417755,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8448,127.0999984741211,-2.0999999046325684,0.15410463511943817,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8535,127.0999984741211,-2.0999999046325684,0.15410658717155457,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8622,127.0999984741211,-2.0999999046325684,0.15410658717155457,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8712,127.0999984741211,-2.0999999046325684,0.15410234034061432,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8751,127.0999984741211,-2.0999999046325684,0.15410089492797852,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8839,127.0999984741211,-2.0999999046325684,0.15409931540489197,1.0,-1.9647597074508667,1.0,False,False,False,0
6.8925,127.0999984741211,-2.0999999046325684,0.15409931540489197,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9006,127.0999984741211,-2.0999999046325684,0.15409931540489197,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9096,127.0999984741211,-2.0999999046325684,0.15410643815994263,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9182,127.0999984741211,-2.0999999046325684,0.15411467850208282,1.0,-1.9647597074508667,1.0,False,False,False,0
6.927,127.0999984741211,-2.0999999046325684,0.15412220358848572,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9358,127.0999984741211,-2.0999999046325684,0.15412721037864685,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9442,127.0999984741211,-2.0999999046325684,0.15413205325603485,1.0,-1.9647597074508667,1.0,False,False,False,0
6.953,127.0999984741211,-2.0999999046325684,0.15413729846477509,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9615,127.0999984741211,-2.0999999046325684,0.15414245426654816,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9701,127.0999984741211,-2.0999999046325684,0.15414704382419586,1.0,-1.9647597074508667,1.0,False,False,False,0
6.979,127.0999984741211,-2.0999999046325684,0.1541438102722168,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9875,127.0999984741211,-2.0999999046325684,0.1541406810283661,1.0,-1.9647597074508667,1.0,False,False,False,0
6.9918,127.0999984741211,-2.0999999046325684,0.154139444231987,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0006,127.0999984741211,-2.0999999046325684,0.1541423499584198,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0092,127.0999984741211,-2.0999999046325684,0.15414518117904663,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0179,127.0999984741211,-2.0999999046325684,0.15414662659168243,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0266,127.0999984741211,-2.0999999046325684,0.15414662659168243,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0353,127.0999984741211,-2.0999999046325684,0.15414662659168243,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0438,127.0999984741211,-2.0999999046325684,0.15415039658546448,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0527,127.0999984741211,-2.0999999046325684,0.1541542261838913,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0613,127.0999984741211,-2.0999999046325684,0.15413935482501984,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0699,127.0999984741211,-2.0999999046325684,0.1541174352169037,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0788,127.0999984741211,-2.0999999046325684,0.15410149097442627,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0875,127.0999984741211,-2.0999999046325684,0.15409135818481445,1.0,-1.9647597074508667,1.0,False,False,False,0
7.0917,127.0999984741211,-2.0999999046325684,0.15408648550510406,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1004,127.0999984741211,-2.0999999046325684,0.15408477187156677,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1093,127.0999984741211,-2.0999999046325684,0.15409386157989502,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1177,127.0999984741211,-2.0999999046325684,0.15410242974758148,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1265,127.0999984741211,-2.0999999046325684,0.15410782396793365,1.0,-1.9647597074508667,1.0,False,False,False,0
7.135,127.0999984741211,-2.0999999046325684,0.15411172807216644,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1436,127.0999984741211,-2.0999999046325684,0.1541156768798828,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1526,127.0999984741211,-2.0999999046325684,0.1541156768798828,1.0,-1.9647597074508667,1.0,False,False,False,0
7.161,127.0999984741211,-2.0999999046325684,0.1541156768798828,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1696,127.0999984741211,-2.0999999046325684,0.1541156768798828,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1784,127.0999984741211,-2.0999999046325684,0.1541140377521515,1.0,-1.9647597074508667,1.0,False,False,False,0
7.187,127.0999984741211,-2.0999999046325684,0.15411177277565002,1.0,-1.9647597074508667,1.0,False,False,False,0
7.1961,127.0999984741211,-2.0999999046325684,0.15410937368869781,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2011,127.0999984741211,-2.0999999046325684,0.15410807728767395,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2101,127.0999984741211,-2.0999999046325684,0.15411494672298431,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2188,127.0999984741211,-2.0999999046325684,0.15412193536758423,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2274,127.0999984741211,-2.0999999046325684,0.15412849187850952,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2358,127.0999984741211,-2.0999999046325684,0.1541345864534378,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2447,127.0999984741211,-2.0999999046325684,0.15414103865623474,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2534,127.0999984741211,-2.0999999046325684,0.15414336323738098,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2623,127.0999984741211,-2.0999999046325684,0.15414190292358398,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2706,127.0999984741211,-2.0999999046325684,0.15414051711559296,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2793,127.0999984741211,-2.0999999046325684,0.15413567423820496,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2836,127.0999984741211,-2.0999999046325684,0.15413203835487366,1.0,-1.9647597074508667,1.0,False,False,False,0
7.2924,127.0999984741211,-2.0999999046325684,0.15412451326847076,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3011,127.0999984741211,-2.0999999046325684,0.15411829948425293,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3119,127.0999984741211,-2.0999999046325684,0.15412209928035736,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3208,127.0999984741211,-2.0999999046325684,0.15412525832653046,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3254,127.0999984741211,-2.0999999046325684,0.15412700176239014,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3341,127.0999984741211,-2.0999999046325684,0.15413117408752441,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3423,127.0999984741211,-2.0999999046325684,0.15413501858711243,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3516,127.0999984741211,-2.0999999046325684,0.15414607524871826,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3602,127.0999984741211,-2.0999999046325684,0.15415821969509125,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3688,127.0999984741211,-2.0999999046325684,0.15416838228702545,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3772,127.0999984741211,-2.0999999046325684,0.15417568385601044,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3859,127.0999984741211,-2.0999999046325684,0.15417949855327606,1.0,-1.9647597074508667,1.0,False,False,False,0
7.3946,127.0999984741211,-2.0999999046325684,0.1541636884212494,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4032,127.0999984741211,-2.0999999046325684,0.15414899587631226,1.0,-1.9647597074508667,1.0,False,False,False,0
7.412,127.0999984741211,-2.0999999046325684,0.15415209531784058,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4207,127.0999984741211,-2.0999999046325684,0.15416046977043152,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4294,127.0999984741211,-2.0999999046325684,0.1541552096605301,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4337,127.0999984741211,-2.0999999046325684,0.15414567291736603,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4424,127.0999984741211,-2.0999999046325684,0.15412579476833344,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4511,127.0999984741211,-2.0999999046325684,0.15412530303001404,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4595,127.0999984741211,-2.0999999046325684,0.15413685142993927,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4684,127.0999984741211,-2.0999999046325684,0.15414831042289734,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4771,127.0999984741211,-2.0999999046325684,0.15415605902671814,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4858,127.0999984741211,-2.0999999046325684,0.15416382253170013,1.0,-1.9647597074508667,1.0,False,False,False,0
7.4943,127.0999984741211,-2.0999999046325684,0.15415118634700775,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5031,127.0999984741211,-2.0999999046325684,0.1541362702846527,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5117,127.0999984741211,-2.0999999046325684,0.15412746369838715,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5206,127.0999984741211,-2.0999999046325684,0.1541326642036438,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5292,127.0999984741211,-2.0999999046325684,0.15413768589496613,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5336,127.0999984741211,-2.0999999046325684,0.15414029359817505,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5422,127.0999984741211,-2.0999999046325684,0.15413843095302582,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5508,127.0999984741211,-2.0999999046325684,0.1541357934474945,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5597,127.0999984741211,-2.0999999046325684,0.15413305163383484,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5685,127.0999984741211,-2.0999999046325684,0.15412819385528564,1.0,-1.9647597074508667,1.0,False,False,False,0
7.577,127.0999984741211,-2.0999999046325684,0.15412326157093048,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5856,127.0999984741211,-2.0999999046325684,0.15412069857120514,1.0,-1.9647597074508667,1.0,False,False,False,0
7.5949,127.0999984741211,-2.0999999046325684,0.15412887930870056,1.0,-1.9647597074508667,1.0,False,False,False,0
