,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
17.579,127.0999984741211,-2.0999996662139893,0.15415272116661072,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5878,127.0999984741211,-2.0999996662139893,0.15415526926517487,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5922,127.0999984741211,-2.0999999046325684,0.15415653586387634,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6014,127.0999984741211,-2.0999999046325684,0.1541578769683838,1.0,-1.9647597074508667,1.0,False,False,False,0
17.61,127.0999984741211,-2.0999999046325684,0.15415921807289124,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6192,127.0999984741211,-2.0999999046325684,0.1541604995727539,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6284,127.0999984741211,-2.0999999046325684,0.15415886044502258,1.0,-1.9647597074508667,1.0,False,False,False,0
17.637,127.0999984741211,-2.0999999046325684,0.15415658056735992,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6419,127.0999984741211,-2.0999999046325684,0.15415529906749725,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6508,127.0999984741211,-2.0999999046325684,0.1541537046432495,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6596,127.0999984741211,-2.0999999046325684,0.1541522592306137,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6689,127.0999984741211,-2.0999999046325684,0.1541498601436615,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6777,127.0999984741211,-2.0999999046325684,0.1541435420513153,1.0,-1.9647597074508667,1.0,False,False,False,0
17.687,127.0999984741211,-2.0999999046325684,0.15413688123226166,1.0,-1.9647597074508667,1.0,False,False,False,0
17.696,127.0999984741211,-2.0999999046325684,0.15413562953472137,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7002,127.0999984741211,-2.0999999046325684,0.15413716435432434,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7095,127.0999984741211,-2.0999999046325684,0.15413875877857208,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7187,127.0999984741211,-2.0999999046325684,0.15414397418498993,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7272,127.0999984741211,-2.0999999046325684,0.15414878726005554,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7369,127.0999984741211,-2.0999999046325684,0.15415267646312714,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7459,127.0999984741211,-2.0999999046325684,0.15415559709072113,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7503,127.0999984741211,-2.0999999046325684,0.15415702760219574,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7589,127.0999984741211,-2.0999999046325684,0.15415912866592407,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7677,127.0999984741211,-2.0999999046325684,0.1541612446308136,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7769,127.0999984741211,-2.0999999046325684,0.15416227281093597,1.0,-1.9647597074508667,1.0,False,False,False,0
17.786,127.0999984741211,-2.0999999046325684,0.15416227281093597,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7948,127.0999984741211,-2.0999999046325684,0.15415510535240173,1.0,-1.9647597074508667,1.0,False,False,False,0
17.804,127.0999984741211,-2.0999999046325684,0.1541360467672348,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8085,127.0999984741211,-2.0999999046325684,0.15412670373916626,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8176,127.0999984741211,-2.0999999046325684,0.15411992371082306,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8271,127.0999984741211,-2.0999999046325684,0.15412431955337524,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8356,127.0999984741211,-2.0999999046325684,0.15412813425064087,1.0,-1.9647597074508667,1.0,False,False,False,0
17.845,127.0999984741211,-2.0999999046325684,0.15413080155849457,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8543,127.0999984741211,-2.0999999046325684,0.1541334092617035,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8586,127.0999984741211,-2.0999999046325684,0.15413443744182587,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8683,127.0999984741211,-2.0999999046325684,0.15413443744182587,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8773,127.0999984741211,-2.0999999046325684,0.15413443744182587,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8864,127.0999984741211,-2.0999999046325684,0.1541314721107483,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8963,127.0999984741211,-2.0999999046325684,0.1541261225938797,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9004,127.0999984741211,-2.0999999046325684,0.15412385761737823,1.0,-1.9647597074508667,1.0,False,False,False,0
17.91,127.0999984741211,-2.0999999046325684,0.15412093698978424,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9198,127.0999984741211,-2.0999999046325684,0.15411989390850067,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9285,127.0999984741211,-2.0999999046325684,0.15411989390850067,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9339,127.0999984741211,-2.0999999046325684,0.15411882102489471,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9426,127.0999984741211,-2.0999999046325684,0.15411882102489471,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9523,127.0999984741211,-2.0999999046325684,0.15411882102489471,1.0,-1.9647597074508667,1.0,False,False,False,0
17.962,127.0999984741211,-2.0999999046325684,0.15412010252475739,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9717,127.0999984741211,-2.0999999046325684,0.1541215032339096,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9759,127.0999984741211,-2.0999999046325684,0.15412262082099915,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9857,127.0999984741211,-2.0999999046325684,0.15412765741348267,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9944,127.0999984741211,-2.0999999046325684,0.15413208305835724,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0041,127.0999984741211,-2.0999999046325684,0.15413214266300201,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0139,127.0999984741211,-2.0999999046325684,0.1541282832622528,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0182,127.0999984741211,-2.0999999046325684,0.1541266143321991,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0277,127.0999984741211,-2.0999999046325684,0.15412664413452148,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0369,127.0999984741211,-2.0999999046325684,0.15412847697734833,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0459,127.0999984741211,-2.0999999046325684,0.154130220413208,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0508,127.0999984741211,-2.0999999046325684,0.154130220413208,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0599,127.0999984741211,-2.0999999046325684,0.15413188934326172,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0696,127.0999984741211,-2.0999999046325684,0.15413351356983185,1.0,-1.9647597074508667,1.0,False,False,False,0
18.079,127.0999984741211,-2.0999999046325684,0.15413351356983185,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0878,127.0999984741211,-2.0999999046325684,0.15413351356983185,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0926,127.0999984741211,-2.0999999046325684,0.15413351356983185,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1014,127.0999984741211,-2.0999999046325684,0.15412835776805878,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1109,127.0999984741211,-2.0999999046325684,0.1541224867105484,1.0,-1.9647597074508667,1.0,False,False,False,0
18.12,127.0999984741211,-2.0999999046325684,0.1541198343038559,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1288,127.0999984741211,-2.0999999046325684,0.1541198343038559,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1336,127.0999984741211,-2.0999999046325684,0.1541198343038559,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1422,127.0999984741211,-2.0999999046325684,0.15412373840808868,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1519,127.0999984741211,-2.0999999046325684,0.1541312038898468,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1605,127.0999984741211,-2.0999999046325684,0.15412934124469757,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1691,127.0999984741211,-2.0999999046325684,0.15411046147346497,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1785,127.0999984741211,-2.0999999046325684,0.1540917158126831,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1876,127.0999984741211,-2.0999999046325684,0.15410517156124115,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1919,127.0999984741211,-2.0999999046325684,0.15411145985126495,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2009,127.0999984741211,-2.0999999046325684,0.1541237086057663,1.0,-1.9647597074508667,1.0,False,False,False,0
18.21,127.0999984741211,-2.0999999046325684,0.15413103997707367,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2189,127.0999984741211,-2.0999999046325684,0.1541382223367691,1.0,-1.9647597074508667,1.0,False,False,False,0
18.228,127.0999984741211,-2.0999999046325684,0.1541450321674347,1.0,-1.9647597074508667,1.0,False,False,False,0
18.237,127.0999984741211,-2.0999999046325684,0.15415163338184357,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2459,127.0999984741211,-2.0999999046325684,0.1541573703289032,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2507,127.0999984741211,-2.0999999046325684,0.15416006743907928,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2595,127.0999984741211,-2.0999999046325684,0.15416505932807922,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2686,127.0999984741211,-2.0999999046325684,0.15416832268238068,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2776,127.0999984741211,-2.0999999046325684,0.15417079627513885,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2863,127.0999984741211,-2.0999999046325684,0.15417304635047913,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2956,127.0999984741211,-2.0999999046325684,0.15417532622814178,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3046,127.0999984741211,-2.0999999046325684,0.15417751669883728,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3091,127.0999984741211,-2.0999999046325684,0.15417751669883728,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3182,127.0999984741211,-2.0999999046325684,0.15416447818279266,1.0,-1.9647597074508667,1.0,False,False,False,0
18.327,127.0999984741211,-2.0999999046325684,0.1541527360677719,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3362,127.0999984741211,-2.0999999046325684,0.15415425598621368,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3455,127.0999984741211,-2.0999999046325684,0.15415894985198975,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3541,127.0999984741211,-2.0999999046325684,0.15416105091571808,1.0,-1.9647597074508667,1.0,False,False,False,0
18.359,127.0999984741211,-2.0999999046325684,0.15416231751441956,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3677,127.0999984741211,-2.0999999046325684,0.15416352450847626,1.0,-1.9647597074508667,1.0,False,False,False,0
18.377,127.0999984741211,-2.0999999046325684,0.15416479110717773,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3861,127.0999984741211,-2.0999999046325684,0.1541660577058792,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3949,127.0999984741211,-2.0999999046325684,0.15415211021900177,1.0,-1.9647597074508667,1.0,False,False,False,0
18.404,127.0999984741211,-2.0999999046325684,0.15412642061710358,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4086,127.0999984741211,-2.0999999046325684,0.15411359071731567,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4178,127.0999984741211,-2.0999999046325684,0.15411484241485596,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4267,127.0999984741211,-2.0999999046325684,0.1541229784488678,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4355,127.0999984741211,-2.0999999046325684,0.15412989258766174,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4449,127.0999984741211,-2.0999999046325684,0.15413618087768555,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4538,127.0999984741211,-2.0999999046325684,0.15414176881313324,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4588,127.0999984741211,-2.0999999046325684,0.15414412319660187,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4677,127.0999984741211,-2.0999999046325684,0.15414826571941376,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4764,127.0999984741211,-2.0999999046325684,0.154152050614357,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4857,127.0999984741211,-2.0999999046325684,0.15415573120117188,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4948,127.0999984741211,-2.0999999046325684,0.15415900945663452,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5038,127.0999984741211,-2.0999999046325684,0.15415900945663452,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5084,127.0999984741211,-2.0999999046325684,0.15415900945663452,1.0,-1.9647597074508667,1.0,False,False,False,0
18.517,127.0999984741211,-2.0999999046325684,0.15415163338184357,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5262,127.0999984741211,-2.0999999046325684,0.15413108468055725,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5353,127.0999984741211,-2.0999999046325684,0.15411077439785004,1.0,-1.9647597074508667,1.0,False,False,False,0
18.544,127.0999984741211,-2.0999999046325684,0.1541159451007843,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5527,127.0999984741211,-2.0999999046325684,0.15412113070487976,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5619,127.0999984741211,-2.0999999046325684,0.15412726998329163,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5708,127.0999984741211,-2.0999999046325684,0.1541336625814438,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5754,127.0999984741211,-2.0999999046325684,0.1541370004415512,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5843,127.0999984741211,-2.0999999046325684,0.15412087738513947,1.0,-1.9647597074508667,1.0,False,False,False,0
18.593,127.0999984741211,-2.0999999046325684,0.15410377085208893,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6024,127.0999984741211,-2.0999999046325684,0.15410014986991882,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6116,127.0999984741211,-2.0999999046325684,0.154109925031662,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6204,127.0999984741211,-2.0999999046325684,0.15411891043186188,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6295,127.0999984741211,-2.0999999046325684,0.1541270762681961,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6338,127.0999984741211,-2.0999999046325684,0.15413087606430054,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6429,127.0999984741211,-2.0999999046325684,0.15412603318691254,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6519,127.0999984741211,-2.0999999046325684,0.154107928276062,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6608,127.0999984741211,-2.0999999046325684,0.15409421920776367,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6702,127.0999984741211,-2.0999999046325684,0.15410399436950684,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6797,127.0999984741211,-2.0999999046325684,0.15411396324634552,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6839,127.0999984741211,-2.0999999046325684,0.15411825478076935,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6928,127.0999984741211,-2.0999999046325684,0.1541156768798828,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7015,127.0999984741211,-2.0999999046325684,0.15411065518856049,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7108,127.0999984741211,-2.0999999046325684,0.15410664677619934,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7202,127.0999984741211,-2.0999999046325684,0.15410985052585602,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7288,127.0999984741211,-2.0999999046325684,0.1541128009557724,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7337,127.0999984741211,-2.0999999046325684,0.15411445498466492,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7426,127.0999984741211,-2.0999999046325684,0.15411445498466492,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7519,127.0999984741211,-2.0999999046325684,0.15411318838596344,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7611,127.0999984741211,-2.0999999046325684,0.15411216020584106,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7694,127.0999984741211,-2.0999999046325684,0.15411216020584106,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7786,127.0999984741211,-2.0999999046325684,0.15411216020584106,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7875,127.0999984741211,-2.0999999046325684,0.15412256121635437,1.0,-1.9647597074508667,1.0,False,False,False,0
18.792,127.0999984741211,-2.0999999046325684,0.15412744879722595,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8009,127.0999984741211,-2.0999999046325684,0.1541357785463333,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8096,127.0999984741211,-2.0999999046325684,0.1541380137205124,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8189,127.0999984741211,-2.0999999046325684,0.15413923561573029,1.0,-1.9647597074508667,1.0,False,False,False,0
18.828,127.0999984741211,-2.0999999046325684,0.15411894023418427,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8371,127.0999984741211,-2.0999999046325684,0.15409836173057556,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8419,127.0999984741211,-2.0999999046325684,0.15409015119075775,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8508,127.0999984741211,-2.0999999046325684,0.15407605469226837,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8597,127.0999984741211,-2.0999999046325684,0.15406666696071625,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8688,127.0999984741211,-2.0999999046325684,0.15408216416835785,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8778,127.0999984741211,-2.0999999046325684,0.15409725904464722,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8866,127.0999984741211,-2.0999999046325684,0.15410786867141724,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8957,127.0999984741211,-2.0999999046325684,0.1541181355714798,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9001,127.0999984741211,-2.0999999046325684,0.15412302315235138,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9096,127.0999984741211,-2.0999999046325684,0.1541304886341095,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9185,127.0999984741211,-2.0999999046325684,0.15413755178451538,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9275,127.0999984741211,-2.0999999046325684,0.1541430503129959,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9366,127.0999984741211,-2.0999999046325684,0.15414780378341675,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9459,127.0999984741211,-2.0999999046325684,0.15413983166217804,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9503,127.0999984741211,-2.0999999046325684,0.15413209795951843,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9596,127.0999984741211,-2.0999999046325684,0.15411563217639923,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9683,127.0999984741211,-2.0999999046325684,0.154119074344635,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9777,127.0999984741211,-2.0999999046325684,0.1541285216808319,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9868,127.0999984741211,-2.0999999046325684,0.15412172675132751,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9957,127.0999984741211,-2.0999999046325684,0.15410690009593964,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0003,127.0999984741211,-2.0999999046325684,0.15409928560256958,1.0,-1.9647597074508667,1.0,False,False,False,0
19.009,127.0999984741211,-2.0999999046325684,0.15410208702087402,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0183,127.0999984741211,-2.0999999046325684,0.1541120558977127,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0273,127.0999984741211,-2.0999999046325684,0.15412136912345886,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0364,127.0999984741211,-2.0999999046325684,0.15413020551204681,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0457,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0502,127.0999984741211,-2.0999999046325684,0.15414202213287354,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0592,127.0999984741211,-2.0999999046325684,0.15414805710315704,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0684,127.0999984741211,-2.0999999046325684,0.154144287109375,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0774,127.0999984741211,-2.0999999046325684,0.15412740409374237,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0864,127.0999984741211,-2.0999999046325684,0.15411078929901123,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0957,127.0999984741211,-2.0999999046325684,0.1541159749031067,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1046,127.0999984741211,-2.0999999046325684,0.15412260591983795,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1091,127.0999984741211,-2.0999999046325684,0.15412598848342896,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1184,127.0999984741211,-2.0999999046325684,0.15413419902324677,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1273,127.0999984741211,-2.0999999046325684,0.15414205193519592,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1366,127.0999984741211,-2.0999999046325684,0.15412822365760803,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1457,127.0999984741211,-2.0999999046325684,0.15411362051963806,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1502,127.0999984741211,-2.0999999046325684,0.1541064977645874,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1593,127.0999984741211,-2.0999999046325684,0.154113307595253,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1682,127.0999984741211,-2.0999999046325684,0.154120534658432,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1776,127.0999984741211,-2.0999999046325684,0.15412573516368866,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1866,127.0999984741211,-2.0999999046325684,0.154129296541214,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1956,127.0999984741211,-2.0999999046325684,0.1541328728199005,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2003,127.0999984741211,-2.0999999046325684,0.15413475036621094,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2091,127.0999984741211,-2.0999999046325684,0.15413828194141388,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2186,127.0999984741211,-2.0999999046325684,0.1541399210691452,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2276,127.0999984741211,-2.0999999046325684,0.1541399210691452,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2362,127.0999984741211,-2.0999999046325684,0.15413160622119904,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2457,127.0999984741211,-2.0999999046325684,0.1541047990322113,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2547,127.0999984741211,-2.0999999046325684,0.15408428013324738,1.0,-1.9647597074508667,1.0,False,False,False,0
19.259,127.0999984741211,-2.0999999046325684,0.15408934652805328,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2683,127.0999984741211,-2.0999999046325684,0.15410035848617554,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2772,127.0999984741211,-2.0999999046325684,0.154109925031662,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2862,127.0999984741211,-2.0999999046325684,0.15411758422851562,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2956,127.0999984741211,-2.0999999046325684,0.15411999821662903,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3045,127.0999984741211,-2.0999999046325684,0.15410283207893372,1.0,-1.9647597074508667,1.0,False,False,False,0
19.309,127.0999984741211,-2.0999999046325684,0.15409411489963531,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3178,127.0999984741211,-2.0999999046325684,0.15408553183078766,1.0,-1.9647597074508667,1.0,False,False,False,0
19.327,127.0999984741211,-2.0999999046325684,0.15409518778324127,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3362,127.0999984741211,-2.0999999046325684,0.15410466492176056,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3452,127.0999984741211,-2.0999999046325684,0.15411102771759033,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3542,127.0999984741211,-2.0999999046325684,0.15411707758903503,1.0,-1.9647597074508667,1.0,False,False,False,0
19.359,127.0999984741211,-2.0999999046325684,0.15411445498466492,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3677,127.0999984741211,-2.0999999046325684,0.15409928560256958,1.0,-1.9647597074508667,1.0,False,False,False,0
19.377,127.0999984741211,-2.0999999046325684,0.15408320724964142,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3862,127.0999984741211,-2.0999999046325684,0.15409019589424133,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3951,127.0999984741211,-2.0999999046325684,0.1541014164686203,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4002,127.0999984741211,-2.0999999046325684,0.1541014164686203,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4089,127.0999984741211,-2.0999999046325684,0.1540912240743637,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4181,127.0999984741211,-2.0999999046325684,0.15408070385456085,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4272,127.0999984741211,-2.0999999046325684,0.1540890634059906,1.0,-1.9647597074508667,1.0,False,False,False,0
19.436,127.0999984741211,-2.0999999046325684,0.1540999412536621,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4452,127.0999984741211,-2.0999999046325684,0.15411141514778137,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4543,127.0999984741211,-2.0999999046325684,0.1541227251291275,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4589,127.0999984741211,-2.0999999046325684,0.15412850677967072,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4679,127.0999984741211,-2.0999999046325684,0.15411870181560516,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4769,127.0999984741211,-2.0999999046325684,0.15410834550857544,1.0,-1.9647597074508667,1.0,False,False,False,0
19.486,127.0999984741211,-2.0999999046325684,0.1541084200143814,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4951,127.0999984741211,-2.0999999046325684,0.1541176438331604,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5039,127.0999984741211,-2.0999999046325684,0.15412649512290955,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5086,127.0999984741211,-2.0999999046325684,0.15413117408752441,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5175,127.0999984741211,-2.0999999046325684,0.1541401594877243,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5265,127.0999984741211,-2.0999999046325684,0.15414762496948242,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5357,127.0999984741211,-2.0999999046325684,0.154152050614357,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5445,127.0999984741211,-2.0999999046325684,0.15415646135807037,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5534,127.0999984741211,-2.0999999046325684,0.1541627198457718,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5627,127.0999984741211,-2.0999999046325684,0.15416915714740753,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5668,127.0999984741211,-2.0999999046325684,0.1541711688041687,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5761,127.0999984741211,-2.0999999046325684,0.15417446196079254,1.0,-1.9647597074508667,1.0,False,False,False,0
