,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
73.7767,-79.87638854980469,42.05072784423828,0.0010580819798633456,0.0,0.0341532863676548,0.17325839400291443,False,False,False,0
73.7858,-79.87638854980469,42.05072784423828,0.0011075215879827738,0.0,0.0341532863676548,0.17325839400291443,False,False,False,0
73.7919,-79.87638854980469,42.05072784423828,0.0011357502080500126,0.0,0.0341532863676548,0.17325839400291443,False,False,False,0
73.8009,-79.87638854980469,42.05073165893555,0.001173206022940576,0.0,0.0341532863676548,0.17325839400291443,False,False,False,0
73.8096,-79.87638854980469,42.05073165893555,0.0012096752179786563,0.0,0.0341532863676548,0.17325839400291443,False,False,False,0
73.8187,-79.87638854980469,42.05073165893555,0.001247959677129984,0.0,0.033615559339523315,0.17325839400291443,False,False,False,0
73.8277,-79.87638854980469,42.05073547363281,0.0012861822033300996,0.0,0.033615559339523315,0.17325839400291443,False,False,False,0
73.8336,-79.87638854980469,42.05073547363281,0.001308743143454194,0.0,0.033615559339523315,0.17325839400291443,False,False,False,0
73.8427,-79.87638854980469,42.05073547363281,0.0013127848505973816,0.0,0.03348112851381302,0.17325839400291443,False,False,False,0
73.852,-79.87638854980469,42.05073547363281,0.0013169563608244061,0.0,0.03348112851381302,0.17325839400291443,False,False,False,0
73.8608,-79.87638854980469,42.05073547363281,0.0013208107557147741,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.8667,-79.87638854980469,42.05073547363281,0.0013232631608843803,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.8755,-79.87638092041016,42.050743103027344,0.0013269834453240037,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.8847,-79.87638092041016,42.050743103027344,0.0013350154040381312,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.8936,-79.87637329101562,42.050743103027344,0.0013458554167300463,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.9027,-79.87637329101562,42.050743103027344,0.0013587303692474961,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.9084,-79.8763656616211,42.050743103027344,0.001371324178762734,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.9175,-79.87635803222656,42.05074691772461,0.0013915436575189233,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.9262,-79.87635803222656,42.05074691772461,0.001394410734064877,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.9352,-79.87635803222656,42.05074691772461,0.0013965010875836015,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.9443,-79.87635803222656,42.05074691772461,0.0014012015890330076,0.0,0.03341391682624817,0.18524228036403656,False,False,False,0
73.9529,-79.87635803222656,42.05074691772461,0.001414220780134201,0.0,0.03334670141339302,0.18524228036403656,False,False,False,0
73.959,-79.87635040283203,42.05074691772461,0.0014233283000066876,0.0,0.03334670141339302,0.18524228036403656,False,False,False,0
73.9679,-79.87635040283203,42.05074691772461,0.0014367300318554044,0.0,0.03334670141339302,0.18524228036403656,False,False,False,0
73.9768,-79.8763427734375,42.050750732421875,0.0014503557467833161,0.0,0.03327948972582817,0.18524228036403656,False,False,False,0
73.9858,-79.8763427734375,42.050750732421875,0.001464282046072185,0.0,0.03327948972582817,0.18524228036403656,False,False,False,0
73.9919,-79.8763427734375,42.050750732421875,0.0014760583871975541,0.0,0.033245883882045746,0.18524228036403656,False,False,False,0
74.0008,-79.87633514404297,42.050750732421875,0.001494503696449101,0.0,0.033245883882045746,0.18524228036403656,False,False,False,0
74.0098,-79.87633514404297,42.050750732421875,0.0015132976695895195,0.0,0.033245883882045746,0.18524228036403656,False,False,False,0
74.0186,-79.87632751464844,42.05075454711914,0.0015317949000746012,0.0,0.033245883882045746,0.18524228036403656,False,False,False,0
74.0277,-79.87632751464844,42.05075454711914,0.0015509466174989939,0.0,0.033245883882045746,0.18524228036403656,False,False,False,0
74.0338,-79.87632751464844,42.05075454711914,0.0015435231616720557,0.0,0.033245883882045746,0.16112424433231354,False,False,False,0
74.0427,-79.87632751464844,42.05075454711914,0.0015325219137594104,0.0,0.033245883882045746,0.16112424433231354,False,False,False,0
74.0518,-79.87632751464844,42.05075454711914,0.0015363788697868586,0.0,0.033245883882045746,0.15499962866306305,False,False,False,0
74.0604,-79.8763198852539,42.05075454711914,0.0015597083838656545,0.0,0.033245883882045746,0.15499962866306305,False,False,False,0
74.0667,-79.8763198852539,42.05075454711914,0.001574170426465571,0.0,0.033245883882045746,0.15499962866306305,False,False,False,0
74.0753,-79.8763198852539,42.05075454711914,0.0015739641385152936,0.0,0.033245883882045746,0.14883600175380707,False,False,False,0
74.0845,-79.8763198852539,42.05076217651367,0.0015737422509118915,0.0,0.033245883882045746,0.14883600175380707,False,False,False,0
74.0934,-79.8763198852539,42.05076217651367,0.0015879072016105056,0.0,0.033245883882045746,0.13010603189468384,False,False,False,0
74.1022,-79.8763198852539,42.05076217651367,0.0016058891778811812,0.0,0.033245883882045746,0.13010603189468384,False,False,False,0
74.1112,-79.8763198852539,42.05076217651367,0.0016224227147176862,0.0,0.033245883882045746,0.12378127127885818,False,False,False,0
74.1175,-79.8763198852539,42.05076217651367,0.0016326154582202435,0.0,0.033245883882045746,0.12378127127885818,False,False,False,0
74.1262,-79.8763198852539,42.05076217651367,0.0016469279071316123,0.0,0.033245883882045746,0.12378127127885818,False,False,False,0
74.1351,-79.8763198852539,42.05076217651367,0.001656447071582079,0.0,0.033245883882045746,0.11741490662097931,False,False,False,0
74.1443,-79.87631225585938,42.05076217651367,0.0016650829929858446,0.0,0.033245883882045746,0.11741490662097931,False,False,False,0
74.1502,-79.87631225585938,42.05076217651367,0.001670576399192214,0.0,0.033245883882045746,0.11741490662097931,False,False,False,0
74.1592,-79.87631225585938,42.05076217651367,0.0016738129779696465,0.0,0.033245883882045746,0.10455513000488281,False,False,False,0
74.1679,-79.87631225585938,42.05076217651367,0.0016762589802965522,0.0,0.033245883882045746,0.10455513000488281,False,False,False,0
74.1768,-79.87631225585938,42.05076217651367,0.0016789059154689312,0.0,0.033245883882045746,0.10455513000488281,False,False,False,0
74.1859,-79.87630462646484,42.05076217651367,0.0016821156023070216,0.0,0.033245883882045746,0.10455513000488281,False,False,False,0
74.1918,-79.87630462646484,42.05076217651367,0.001684181159362197,0.0,0.033245883882045746,0.10455513000488281,False,False,False,0
74.2007,-79.87630462646484,42.05076217651367,0.0016791564412415028,0.0,0.033245883882045746,0.10455513000488281,False,False,False,0
74.2097,-79.87630462646484,42.05076599121094,0.0016738593112677336,0.0,0.033245883882045746,0.10455513000488281,False,False,False,0
74.2187,-79.87630462646484,42.05076599121094,0.0016624582931399345,0.0,0.03321227803826332,0.07831127196550369,False,False,False,0
74.2279,-79.87630462646484,42.05076599121094,0.0016494153533130884,0.0,0.03321227803826332,0.07831127196550369,False,False,False,0
74.2337,-79.87630462646484,42.05076599121094,0.0016456192824989557,0.0,0.03321227803826332,0.07831127196550369,False,False,False,0
74.2427,-79.87630462646484,42.05076599121094,0.0016456192824989557,0.0,0.03321227803826332,0.07163757085800171,False,False,False,0
74.2519,-79.87630462646484,42.05076599121094,0.0016456192824989557,0.0,0.03321227803826332,0.07163757085800171,False,False,False,0
74.2606,-79.87630462646484,42.05076599121094,0.001657875836826861,0.0,0.03321227803826332,0.05815049260854721,False,False,False,0
74.2667,-79.87630462646484,42.05076599121094,0.0016685397131368518,0.0,0.03321227803826332,0.05815049260854721,False,False,False,0
74.2754,-79.87630462646484,42.05076599121094,0.0016839203890413046,0.0,0.03321227803826332,0.05815049260854721,False,False,False,0
74.2844,-79.87630462646484,42.05076599121094,0.0017023636028170586,0.0,0.03321227803826332,0.037560753524303436,False,False,False,0
74.2933,-79.87630462646484,42.05076599121094,0.0017205654876306653,0.0,0.03321227803826332,0.037560753524303436,False,False,False,0
74.3026,-79.87630462646484,42.05076599121094,0.0017096163937821984,0.0,0.03321227803826332,0.030598990619182587,False,False,False,0
74.3084,-79.87630462646484,42.05076599121094,0.0017001318046823144,0.0,0.03321227803826332,0.030598990619182587,False,False,False,0
74.3175,-79.87630462646484,42.05076599121094,0.0016903477953746915,0.0,0.03321227803826332,0.016523392871022224,False,False,False,0
74.326,-79.87630462646484,42.05076599121094,0.0016868917737156153,0.0,0.03321227803826332,0.016523392871022224,False,False,False,0
74.3352,-79.87630462646484,42.05076599121094,0.001683216542005539,0.0,0.03321227803826332,0.016523392871022224,False,False,False,0
74.3441,-79.87630462646484,42.05076599121094,0.0016951736761257052,0.0,0.03321227803826332,0.0022400375455617905,False,False,False,0
74.353,-79.87630462646484,42.05076599121094,0.0017081687692552805,0.0,0.03321227803826332,0.0022400375455617905,False,False,False,0
74.359,-79.87630462646484,42.05076599121094,0.0017170142382383347,0.0,0.03321227803826332,0.0022400375455617905,False,False,False,0
74.3678,-79.87630462646484,42.05076599121094,0.0017222417518496513,0.0,0.033178672194480896,0.0,False,False,False,0
74.3768,-79.87629699707031,42.05076599121094,0.0017261573811993003,0.0,0.033178672194480896,0.0,False,False,False,0
74.3859,-79.87629699707031,42.05076599121094,0.0017300533363595605,0.0,0.033178672194480896,0.0,False,False,False,0
74.3918,-79.87629699707031,42.05076599121094,0.0017323591746389866,0.0,0.033178672194480896,0.0,False,False,False,0
74.4007,-79.87629699707031,42.05076599121094,0.0017358326585963368,0.0,0.033178672194480896,0.0,False,False,False,0
74.4098,-79.87629699707031,42.05076599121094,0.0017406580736860633,0.0,0.033178672194480896,0.0,False,False,False,0
74.4186,-79.87629699707031,42.05076599121094,0.001748169306665659,0.0,0.033178672194480896,0.0,False,False,False,0
74.4275,-79.87629699707031,42.05076599121094,0.0017558082472532988,0.0,0.033178672194480896,0.0,False,False,False,0
74.4334,-79.87629699707031,42.05076599121094,0.0017594489036127925,0.0,0.033178672194480896,0.0,False,False,False,0
74.4425,-79.87629699707031,42.05076599121094,0.0017632476519793272,0.0,0.033178672194480896,0.0,False,False,False,0
74.4519,-79.87629699707031,42.05076599121094,0.001762073952704668,0.0,0.033178672194480896,0.0,False,False,False,0
74.4604,-79.87629699707031,42.05076599121094,0.0017549023032188416,0.0,0.033178672194480896,0.0,False,False,False,0
74.4693,-79.87629699707031,42.05076599121094,0.0017499109962955117,0.0,0.033178672194480896,0.0,False,False,False,0
74.4753,-79.87629699707031,42.05076599121094,0.0017565853195264935,0.0,0.033178672194480896,0.0,False,False,False,0
74.4844,-79.87629699707031,42.05076599121094,0.0017675323178991675,0.0,0.033178672194480896,0.0,False,False,False,0
74.4933,-79.87629699707031,42.05076599121094,0.001761839957907796,0.0,0.033178672194480896,0.0,False,False,False,0
74.5021,-79.87629699707031,42.05076599121094,0.0017477929359301925,0.0,0.033178672194480896,0.0,False,False,False,0
74.5084,-79.87629699707031,42.05076599121094,0.0017377117183059454,0.0,0.033178672194480896,0.0,False,False,False,0
74.5173,-79.87629699707031,42.05076599121094,0.0017464746488258243,0.0,0.033178672194480896,0.0,False,False,False,0
74.5262,-79.87629699707031,42.05076599121094,0.0017566048773005605,0.0,0.033178672194480896,0.0,False,False,False,0
74.5351,-79.87629699707031,42.05076599121094,0.0017483282135799527,0.0,0.033178672194480896,0.0,False,False,False,0
74.5442,-79.87629699707031,42.05076599121094,0.0017362278886139393,0.0,0.033178672194480896,0.0,False,False,False,0
74.5529,-79.87629699707031,42.05076599121094,0.001736384117975831,0.0,0.033178672194480896,0.0,False,False,False,0
74.559,-79.87628936767578,42.05076599121094,0.0017445338889956474,0.0,0.033178672194480896,0.0,False,False,False,0
74.5678,-79.87628936767578,42.05076599121094,0.0017560535343363881,0.0,0.033178672194480896,0.0,False,False,False,0
74.5766,-79.87628936767578,42.05076599121094,0.0017399686621502042,0.0,0.033178672194480896,0.0,False,False,False,0
74.5858,-79.87628936767578,42.05076599121094,0.001722989371046424,0.0,0.033178672194480896,0.0,False,False,False,0
74.5918,-79.87628936767578,42.05076599121094,0.0017141508869826794,0.0,0.033178672194480896,0.0,False,False,False,0
74.6006,-79.87628936767578,42.05076599121094,0.0017021911917254329,0.0,0.033178672194480896,0.0,False,False,False,0
74.6097,-79.87628936767578,42.05076599121094,0.0016957600601017475,0.0,0.033178672194480896,0.0,False,False,False,0
74.6187,-79.87628936767578,42.05076599121094,0.0017143792938441038,0.0,0.033178672194480896,0.0,False,False,False,0
74.6275,-79.87628936767578,42.05076599121094,0.001729790703393519,0.0,0.033178672194480896,0.0,False,False,False,0
74.6334,-79.87628936767578,42.05076599121094,0.0017238655127584934,0.0,0.033178672194480896,0.0,False,False,False,0
74.6421,-79.87628936767578,42.05076599121094,0.0017150184139609337,0.0,0.033178672194480896,0.0,False,False,False,0
74.6517,-79.87628936767578,42.05076599121094,0.001711755758151412,0.0,0.033178672194480896,0.0,False,False,False,0
74.6603,-79.87628936767578,42.05076599121094,0.001711755758151412,0.0,0.033178672194480896,0.0,False,False,False,0
74.6692,-79.87628936767578,42.05076599121094,0.0017086454899981618,0.0,0.033178672194480896,0.0,False,False,False,0
74.6752,-79.87628936767578,42.05076599121094,0.0017051596660166979,0.0,0.033178672194480896,0.0,False,False,False,0
74.6844,-79.87628936767578,42.05076599121094,0.0016997612547129393,0.0,0.033178672194480896,0.0,False,False,False,0
74.6931,-79.87628936767578,42.05076599121094,0.0016978050116449594,0.0,0.033178672194480896,0.0,False,False,False,0
74.702,-79.87628936767578,42.05076599121094,0.0016944436356425285,0.0,0.033178672194480896,0.0,False,False,False,0
74.7113,-79.87628936767578,42.05076599121094,0.001692784484475851,0.0,0.03314506262540817,0.0,False,False,False,0
74.7172,-79.87628936767578,42.05076599121094,0.001691348385065794,0.0,0.03314506262540817,0.0,False,False,False,0
74.7261,-79.87628936767578,42.05076599121094,0.0016898107714951038,0.0,0.03314506262540817,0.0,False,False,False,0
74.7352,-79.87628936767578,42.05076599121094,0.0016898107714951038,0.0,0.03307785093784332,0.0,False,False,False,0
74.7442,-79.87628936767578,42.05076599121094,0.0016898107714951038,0.0,0.03307785093784332,0.0,False,False,False,0
74.753,-79.87628936767578,42.05076599121094,0.0017079532844945788,0.0,0.03307785093784332,0.0,False,False,False,0
74.7591,-79.87628936767578,42.05076599121094,0.0017251289682462811,0.0,0.03307785093784332,0.0,False,False,False,0
74.7677,-79.87628936767578,42.05076599121094,0.0017410310683771968,0.0,0.03307785093784332,0.0,False,False,False,0
74.7767,-79.87628936767578,42.05076599121094,0.0017362626967951655,0.0,0.03307785093784332,0.0,False,False,False,0
74.7857,-79.87628936767578,42.05076599121094,0.0017333744326606393,0.0,0.03307785093784332,0.0,False,False,False,0
74.7947,-79.87628936767578,42.05076599121094,0.0017308513633906841,0.0,0.03307785093784332,0.0,False,False,False,0
74.8007,-79.87628936767578,42.05076599121094,0.0017296384321525693,0.0,0.03307785093784332,0.0,False,False,False,0
74.8098,-79.87628936767578,42.05076599121094,0.0017242154572159052,0.0,0.0330442450940609,0.0,False,False,False,0
74.8186,-79.87628936767578,42.05076599121094,0.0017176991095766425,0.0,0.0330442450940609,0.0,False,False,False,0
74.8278,-79.87628936767578,42.05076599121094,0.0017117125680670142,0.0,0.0330442450940609,0.0,False,False,False,0
74.8366,-79.87628936767578,42.05076599121094,0.0017067126464098692,0.0,0.0330442450940609,0.0,False,False,False,0
74.8424,-79.87628936767578,42.05076599121094,0.0017033922486007214,0.0,0.0330442450940609,0.0,False,False,False,0
74.8518,-79.87628936767578,42.05076599121094,0.001723428606055677,0.0,0.03260737285017967,0.0,False,False,False,0
74.8602,-79.87628936767578,42.05076599121094,0.0017449642764404416,0.0,0.03260737285017967,0.0,False,False,False,0
74.8694,-79.87628936767578,42.05076599121094,0.0017458146903663874,0.0,0.03260737285017967,0.0,False,False,False,0
74.8751,-79.87628936767578,42.05076599121094,0.0017400645883753896,0.0,0.03260737285017967,0.0,False,False,False,0
74.8845,-79.87628936767578,42.05076599121094,0.0017319390317425132,0.0,0.03260737285017967,0.0,False,False,False,0
74.8935,-79.87628936767578,42.05076599121094,0.0017274452839046717,0.0,0.03193528950214386,0.0,False,False,False,0
74.9021,-79.87628936767578,42.05076599121094,0.0017228784272447228,0.0,0.03193528950214386,0.0,False,False,False,0
74.9085,-79.87628936767578,42.05076599121094,0.0017178149428218603,0.0,0.03193528950214386,0.0,False,False,False,0
74.9176,-79.87628936767578,42.05076599121094,0.00171044806484133,0.0,0.03193528950214386,0.0,False,False,False,0
74.9264,-79.87628936767578,42.05076599121094,0.001703950110822916,0.0,0.031464844942092896,0.0,False,False,False,0
74.9353,-79.87628936767578,42.05076599121094,0.0016977223567664623,0.0,0.031464844942092896,0.0,False,False,False,0
74.9445,-79.87628936767578,42.05076599121094,0.001700113178230822,0.0,0.031464844942092896,0.0,False,False,False,0
74.9503,-79.87628936767578,42.05076599121094,0.0017157582333311439,0.0,0.03126323223114014,0.0,False,False,False,0
74.9592,-79.87628936767578,42.05076599121094,0.0017397906631231308,0.0,0.03126323223114014,0.0,False,False,False,0
74.9681,-79.87628936767578,42.05076599121094,0.0017389575950801373,0.0,0.031095221638679504,0.0,False,False,False,0
74.977,-79.87628936767578,42.05076599121094,0.0017325012013316154,0.0,0.031095221638679504,0.0,False,False,False,0
74.986,-79.87628936767578,42.05076599121094,0.0017272364348173141,0.0,0.030860010534524918,0.0,False,False,False,0
74.9918,-79.87628936767578,42.05076599121094,0.0017241553869098425,0.0,0.030860010534524918,0.0,False,False,False,0
75.0007,-79.87628936767578,42.05076599121094,0.0017190573271363974,0.0,0.030860010534524918,0.0,False,False,False,0
75.0097,-79.87628936767578,42.05076599121094,0.0017119839321821928,0.0,0.030792808160185814,0.0,False,False,False,0
75.0187,-79.87628936767578,42.05076599121094,0.0017049736343324184,0.0,0.030792808160185814,0.0,False,False,False,0
75.0278,-79.87628936767578,42.05076599121094,0.001699579763226211,0.0,0.030792808160185814,0.0,False,False,False,0
75.0337,-79.87628936767578,42.05076599121094,0.0016960286302492023,0.0,0.030792808160185814,0.0,False,False,False,0
75.0427,-79.87628936767578,42.05076599121094,0.0017010814044624567,0.0,0.030792808160185814,0.0,False,False,False,0
75.052,-79.87628936767578,42.05076599121094,0.001726170419715345,0.0,0.030792808160185814,0.0,False,False,False,0
75.0607,-79.87628936767578,42.05076599121094,0.0017415937036275864,0.0,0.030792808160185814,0.0,False,False,False,0
75.0668,-79.87628936767578,42.05076599121094,0.0017415937036275864,0.0,0.030792808160185814,0.0,False,False,False,0
75.0756,-79.87628936767578,42.05076599121094,0.0017415937036275864,0.0,0.030792808160185814,0.0,False,False,False,0
75.0847,-79.87628936767578,42.05076599121094,0.0017542883288115263,0.0,0.030792808160185814,0.0,False,False,False,0
75.0937,-79.87628936767578,42.05076599121094,0.0017723612254485488,0.0,0.030792808160185814,0.0,False,False,False,0
75.1028,-79.87628936767578,42.05076599121094,0.0017739684553816915,0.0,0.030792808160185814,0.0,False,False,False,0
75.1087,-79.87628936767578,42.05076599121094,0.0017659510485827923,0.0,0.030792808160185814,0.0,False,False,False,0
75.1178,-79.87628936767578,42.05076599121094,0.0017547799507156014,0.0,0.030792808160185814,0.0,False,False,False,0
75.1265,-79.87628936767578,42.05076599121094,0.0017506008734926581,0.0,0.030792808160185814,0.0,False,False,False,0
75.1353,-79.87628936767578,42.05076599121094,0.0017463583499193192,0.0,0.030792808160185814,0.0,False,False,False,0
75.1445,-79.87628936767578,42.05076599121094,0.0017589392373338342,0.0,0.030792808160185814,0.0,False,False,False,0
75.1501,-79.87628936767578,42.05076599121094,0.00176946388091892,0.0,0.030792808160185814,0.0,False,False,False,0
75.1593,-79.87628936767578,42.05076599121094,0.0017780046910047531,0.0,0.030792808160185814,0.0,False,False,False,0
75.1679,-79.87628936767578,42.05076599121094,0.0017645728075876832,0.0,0.030792808160185814,0.0,False,False,False,0
75.177,-79.87628936767578,42.05076599121094,0.0017504841089248657,0.0,0.030792808160185814,0.0,False,False,False,0
75.1862,-79.87628936767578,42.05076599121094,0.0017385410610586405,0.0,0.030792808160185814,0.0,False,False,False,0
75.192,-79.87628936767578,42.05076599121094,0.0017310609109699726,0.0,0.030792808160185814,0.0,False,False,False,0
75.2008,-79.87628936767578,42.05076599121094,0.0017207229975610971,0.0,0.030792808160185814,0.0,False,False,False,0
75.2098,-79.87628936767578,42.05076599121094,0.0017112501664087176,0.0,0.030792808160185814,0.0,False,False,False,0
75.2188,-79.87628936767578,42.05076599121094,0.0017026722198352218,0.0,0.030792808160185814,0.0,False,False,False,0
75.2251,-79.87628936767578,42.05076599121094,0.0016979678766801953,0.0,0.030792808160185814,0.0,False,False,False,0
75.2338,-79.87628936767578,42.05076599121094,0.0016915351152420044,0.0,0.030792808160185814,0.0,False,False,False,0
75.2425,-79.87628936767578,42.05076599121094,0.0017046862049028277,0.0,0.030792808160185814,0.0,False,False,False,0
75.2518,-79.87628936767578,42.05076599121094,0.0017289308598265052,0.0,0.030792808160185814,0.0,False,False,False,0
75.2609,-79.87628936767578,42.05076599121094,0.0017353175207972527,0.0,0.030792808160185814,0.0,False,False,False,0
75.2669,-79.87628936767578,42.05076599121094,0.0017280633328482509,0.0,0.030792808160185814,0.0,False,False,False,0
75.2755,-79.87628936767578,42.05076599121094,0.0017177175031974912,0.0,0.030792808160185814,0.0,False,False,False,0
75.2847,-79.87628936767578,42.05076599121094,0.0017314491560682654,0.0,0.030792808160185814,0.0,False,False,False,0
75.2936,-79.87628936767578,42.05076599121094,0.0017511940095573664,0.0,0.030792808160185814,0.0,False,False,False,0
75.3024,-79.87628936767578,42.05076599121094,0.0017517684027552605,0.0,0.030792808160185814,0.0,False,False,False,0
75.3087,-79.87628936767578,42.05076599121094,0.001747547765262425,0.0,0.030792808160185814,0.0,False,False,False,0
75.3178,-79.87628936767578,42.05076599121094,0.0017400195356458426,0.0,0.030792808160185814,0.0,False,False,False,0
75.3264,-79.87628936767578,42.05076599121094,0.0017294272547587752,0.0,0.030792808160185814,0.0,False,False,False,0
75.3356,-79.87628936767578,42.05076599121094,0.001718026353046298,0.0,0.030792808160185814,0.0,False,False,False,0
75.3448,-79.87628936767578,42.05076599121094,0.0017361427890136838,0.0,0.030792808160185814,0.0,False,False,False,0
75.3505,-79.87628936767578,42.05076599121094,0.0017473885091021657,0.0,0.030792808160185814,0.0,False,False,False,0
75.3594,-79.87628936767578,42.05076599121094,0.0017627027118578553,0.0,0.030792808160185814,0.0,False,False,False,0
75.3683,-79.87628936767578,42.05076599121094,0.0017730632098391652,0.0,0.030792808160185814,0.0,False,False,False,0
75.3771,-79.87628936767578,42.05076599121094,0.0017831868026405573,0.0,0.030792808160185814,0.0,False,False,False,0
75.3834,-79.87628936767578,42.05076599121094,0.0017860096413642168,0.0,0.030792808160185814,0.0,False,False,False,0
75.392,-79.87628936767578,42.05076599121094,0.0017895164201036096,0.0,0.030792808160185814,0.0,False,False,False,0
75.4009,-79.87628936767578,42.05076599121094,0.0017924205167219043,0.0,0.030792808160185814,0.0,False,False,False,0
75.41,-79.87628936767578,42.05076599121094,0.0017981897108256817,0.0,0.030792808160185814,0.0,False,False,False,0
75.4186,-79.87628936767578,42.05076599121094,0.0018036211840808392,0.0,0.030792808160185814,0.0,False,False,False,0
75.4278,-79.87628936767578,42.05076599121094,0.001807767665013671,0.0,0.030792808160185814,0.0,False,False,False,0
75.4338,-79.87628936767578,42.05076599121094,0.0018100825836881995,0.0,0.030792808160185814,0.0,False,False,False,0
75.4426,-79.87628936767578,42.05076599121094,0.0018133568810299039,0.0,0.030792808160185814,0.0,False,False,False,0
75.4523,-79.87628936767578,42.05076599121094,0.0018148755189031363,0.0,0.030792808160185814,0.0,False,False,False,0
75.4612,-79.87628936767578,42.05076599121094,0.0018176442245021462,0.0,0.030792808160185814,0.0,False,False,False,0
75.4668,-79.87628936767578,42.05076599121094,0.0018033351516351104,0.0,0.030792808160185814,0.0,False,False,False,0
75.4758,-79.87628936767578,42.05076599121094,0.0017803977243602276,0.0,0.030792808160185814,0.0,False,False,False,0
75.4846,-79.87628936767578,42.05076599121094,0.0017666500061750412,0.0,0.030792808160185814,0.0,False,False,False,0
75.4937,-79.87628936767578,42.05076599121094,0.0017644665203988552,0.0,0.030792808160185814,0.0,False,False,False,0
75.5025,-79.87628936767578,42.05076599121094,0.0017661454621702433,0.0,0.030792808160185814,0.0,False,False,False,0
75.5085,-79.87628936767578,42.05076599121094,0.0017824451206251979,0.0,0.030792808160185814,0.0,False,False,False,0
75.518,-79.87628936767578,42.05076599121094,0.0018078659195452929,0.0,0.030792808160185814,0.0,False,False,False,0
75.5267,-79.87628936767578,42.05076599121094,0.0018271049484610558,0.0,0.030792808160185814,0.0,False,False,False,0
75.5357,-79.87628936767578,42.05076599121094,0.0018426718888804317,0.0,0.030792808160185814,0.0,False,False,False,0
75.545,-79.87628936767578,42.05076599121094,0.0018479946302250028,0.0,0.030792808160185814,0.0,False,False,False,0
75.5505,-79.87628936767578,42.05076599121094,0.0018372837221249938,0.0,0.030792808160185814,0.0,False,False,False,0
75.5596,-79.87628936767578,42.05076599121094,0.001819653669372201,0.0,0.030792808160185814,0.0,False,False,False,0
75.5684,-79.87628936767578,42.05076599121094,0.001809022855013609,0.0,0.030792808160185814,0.0,False,False,False,0
75.5773,-79.87628936767578,42.05076599121094,0.0017993312794715166,0.0,0.030792808160185814,0.0,False,False,False,0
75.5836,-79.87628936767578,42.05076599121094,0.0017978125251829624,0.0,0.030792808160185814,0.0,False,False,False,0
75.5923,-79.87628936767578,42.05076599121094,0.0017967437161132693,0.0,0.030792808160185814,0.0,False,False,False,0
75.6008,-79.87628936767578,42.05076599121094,0.001791792456060648,0.0,0.030792808160185814,0.0,False,False,False,0
75.6101,-79.87628936767578,42.05076599121094,0.0017782027134671807,0.0,0.030792808160185814,0.0,False,False,False,0
75.6189,-79.87628936767578,42.05076599121094,0.0017661155434325337,0.0,0.030792808160185814,0.0,False,False,False,0
75.6252,-79.87628936767578,42.05076599121094,0.0017612684750929475,0.0,0.030792808160185814,0.0,False,False,False,0
75.6338,-79.87628936767578,42.05076599121094,0.001754652475938201,0.0,0.030792808160185814,0.0,False,False,False,0
75.6427,-79.87628936767578,42.05076599121094,0.0017602650914341211,0.0,0.030792808160185814,0.0,False,False,False,0
75.6522,-79.87628936767578,42.05076599121094,0.001780664431862533,0.0,0.030792808160185814,0.0,False,False,False,0
75.6609,-79.87628936767578,42.05076599121094,0.0017879739170894027,0.0,0.030792808160185814,0.0,False,False,False,0
75.667,-79.87628936767578,42.05076599121094,0.0017814697930589318,0.0,0.030792808160185814,0.0,False,False,False,0
75.6758,-79.87628936767578,42.05076599121094,0.0017720512114465237,0.0,0.030792808160185814,0.0,False,False,False,0
75.685,-79.87628936767578,42.05076599121094,0.0017603016458451748,0.0,0.030792808160185814,0.0,False,False,False,0
75.6937,-79.87628936767578,42.05076599121094,0.0017488098237663507,0.0,0.030792808160185814,0.0,False,False,False,0
75.7026,-79.87628936767578,42.05076599121094,0.0017543653957545757,0.0,0.030792808160185814,0.0,False,False,False,0
75.7088,-79.87628936767578,42.05076599121094,0.0017676206771284342,0.0,0.030792808160185814,0.0,False,False,False,0
75.7181,-79.87628936767578,42.05076599121094,0.0017822225345298648,0.0,0.030792808160185814,0.0,False,False,False,0
75.7269,-79.87628936767578,42.05076599121094,0.0017711595864966512,0.0,0.030759206041693687,0.0,False,False,False,0
75.7358,-79.87628936767578,42.05076599121094,0.0017600744031369686,0.0,0.030759206041693687,0.0,False,False,False,0
75.7445,-79.87628936767578,42.05076599121094,0.0017718434100970626,0.0,0.030759206041693687,0.0,False,False,False,0
75.7504,-79.87628936767578,42.05076599121094,0.0017821977380663157,0.0,0.030759206041693687,0.0,False,False,False,0
75.7594,-79.87628936767578,42.05076599121094,0.0017876134952530265,0.0,0.030759206041693687,0.0,False,False,False,0
