,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
23.575,-97.83157348632812,-8.833029747009277,0.0016360030276700854,0.3837505578994751,0.29487597942352295,0.0,False,False,False,0
23.5839,-97.83328247070312,-8.862732887268066,0.0016422969056293368,0.3837505578994751,0.29487597942352295,0.0,False,False,False,0
23.5926,-97.83536529541016,-8.901811599731445,0.0016531097935512662,0.3837505578994751,0.29006579518318176,0.0,False,False,False,0
23.6018,-97.83795928955078,-8.952557563781738,0.0016689103795215487,0.3837505578994751,0.29006579518318176,0.0,False,False,False,0
23.6107,-97.83988952636719,-8.994091987609863,0.0016718348488211632,0.3837505578994751,0.287810742855072,0.0,False,False,False,0
23.6198,-97.84152221679688,-9.031767845153809,0.0016669300384819508,0.3837505578994751,0.287810742855072,0.0,False,False,False,0
23.6254,-97.84247589111328,-9.054662704467773,0.0016632955521345139,0.3837505578994751,0.287810742855072,0.0,False,False,False,0
23.6349,-97.84376525878906,-9.090517044067383,0.0016525054816156626,0.3837505578994751,0.28548577427864075,0.0,False,False,False,0
23.6435,-97.84493255615234,-9.123077392578125,0.0016427066875621676,0.3837505578994751,0.28548577427864075,0.0,False,False,False,0
23.6524,-97.8461685180664,-9.16286563873291,0.0016424653586000204,0.3885890245437622,0.2822573482990265,0.0,False,False,False,0
23.6616,-97.8475112915039,-9.210749626159668,0.0016511601861566305,0.3885890245437622,0.2822573482990265,0.0,False,False,False,0
23.6676,-97.84835815429688,-9.241299629211426,0.0016567074926570058,0.3885890245437622,0.2822573482990265,0.0,False,False,False,0
23.6763,-97.84927368164062,-9.28668212890625,0.0016686844173818827,0.3885890245437622,0.27997535467147827,0.0,False,False,False,0
23.6853,-97.8501968383789,-9.33406925201416,0.0016816536663100123,0.3885890245437622,0.27997535467147827,0.0,False,False,False,0
23.6944,-97.8507308959961,-9.375243186950684,0.0016747599001973867,0.40296098589897156,0.2773345112800598,0.0,False,False,False,0
23.7002,-97.85101318359375,-9.400714874267578,0.0016673281788825989,0.40296098589897156,0.2773345112800598,0.0,False,False,False,0
23.7093,-97.85137176513672,-9.440443992614746,0.0016548840794712305,0.40296098589897156,0.2773345112800598,0.0,False,False,False,0
23.7183,-97.8515396118164,-9.480697631835938,0.0016398744191974401,0.40770459175109863,0.2713065445423126,0.0,False,False,False,0
23.7276,-97.85169982910156,-9.521885871887207,0.0016245158622041345,0.40770459175109863,0.2713065445423126,0.0,False,False,False,0
23.7363,-97.85157775878906,-9.5682954788208,0.00164006557315588,0.41712260246276855,0.2680295705795288,0.0,False,False,False,0
23.7424,-97.85147857666016,-9.601532936096191,0.0016520183999091387,0.41712260246276855,0.2680295705795288,0.0,False,False,False,0
23.7512,-97.85118865966797,-9.645334243774414,0.00165511982049793,0.4217974543571472,0.2646142840385437,0.0,False,False,False,0
23.7602,-97.85073852539062,-9.687893867492676,0.0016466064844280481,0.4217974543571472,0.2646142840385437,0.0,False,False,False,0
23.7694,-97.85006713867188,-9.73605728149414,0.0016377826686948538,0.4217974543571472,0.2597709000110626,0.0,False,False,False,0
23.7752,-97.8494873046875,-9.770308494567871,0.001632015802897513,0.4217974543571472,0.2597709000110626,0.0,False,False,False,0
23.7842,-97.84861755371094,-9.815852165222168,0.0016311691142618656,0.4217974543571472,0.2567271888256073,0.0,False,False,False,0
23.7932,-97.84779357910156,-9.852499008178711,0.0016402802430093288,0.4217974543571472,0.2567271888256073,0.0,False,False,False,0
23.8022,-97.84673309326172,-9.893562316894531,0.0016433548880741,0.4217974543571472,0.25325924158096313,0.0,False,False,False,0
23.8109,-97.84549713134766,-9.937207221984863,0.0016395095735788345,0.4217974543571472,0.25325924158096313,0.0,False,False,False,0
23.8169,-97.8445816040039,-9.967616081237793,0.0016377597348764539,0.4217974543571472,0.25325924158096313,0.0,False,False,False,0
23.8257,-97.84304809570312,-10.012743949890137,0.0016384025802835822,0.4217974543571472,0.2493690848350525,0.0,False,False,False,0
23.835,-97.84159088134766,-10.053466796875,0.0016400627791881561,0.42644983530044556,0.24591316282749176,0.0,False,False,False,0
23.8435,-97.8404769897461,-10.081323623657227,0.0016429860843345523,0.42644983530044556,0.24591316282749176,0.0,False,False,False,0
23.8527,-97.83928680419922,-10.111265182495117,0.001646128250285983,0.42644983530044556,0.24591316282749176,0.0,False,False,False,0
23.8616,-97.83747100830078,-10.152106285095215,0.0016494420124217868,0.4356880486011505,0.2388758808374405,0.0,False,False,False,0
23.8676,-97.8360595703125,-10.182839393615723,0.0016517236363142729,0.4356880486011505,0.2388758808374405,0.0,False,False,False,0
23.8764,-97.83395385742188,-10.228683471679688,0.001655127271078527,0.4356880486011505,0.2388758808374405,0.0,False,False,False,0
23.8852,-97.83123779296875,-10.280929565429688,0.0016609574668109417,0.4356880486011505,0.23529478907585144,0.0,False,False,False,0
23.8945,-97.82816314697266,-10.338414192199707,0.0016679088585078716,0.4356880486011505,0.23529478907585144,0.0,False,False,False,0
23.9004,-97.82637786865234,-10.36971378326416,0.001665583229623735,0.4356880486011505,0.23168404400348663,0.0,False,False,False,0
23.9094,-97.82373046875,-10.413698196411133,0.0016553978202864528,0.4356880486011505,0.23168404400348663,0.0,False,False,False,0
23.9182,-97.82080078125,-10.460577011108398,0.0016448328970000148,0.44483891129493713,0.22670212388038635,0.0,False,False,False,0
23.9272,-97.81707763671875,-10.517029762268066,0.001632719999179244,0.44483891129493713,0.22670212388038635,0.0,False,False,False,0
23.9364,-97.81387329101562,-10.563578605651855,0.0016450488474220037,0.44483891129493713,0.22359827160835266,0.0,False,False,False,0
23.9424,-97.81194305419922,-10.590750694274902,0.001661874121055007,0.44483891129493713,0.22359827160835266,0.0,False,False,False,0
23.951,-97.8090591430664,-10.630088806152344,0.001689413795247674,0.45390403270721436,0.21951307356357574,0.0,False,False,False,0
23.96,-97.80577087402344,-10.673535346984863,0.0017237677238881588,0.45390403270721436,0.21951307356357574,0.0,False,False,False,0
23.9694,-97.80210876464844,-10.72036075592041,0.0017549381591379642,0.4628850221633911,0.21448661386966705,0.0,False,False,False,0
23.9752,-97.79960632324219,-10.751334190368652,0.001772066461853683,0.4628850221633911,0.21448661386966705,0.0,False,False,False,0
23.9839,-97.79588317871094,-10.796743392944336,0.0017949903849512339,0.4628850221633911,0.21448661386966705,0.0,False,False,False,0
23.9931,-97.79190063476562,-10.843473434448242,0.0018122390611097217,0.4628850221633911,0.21090762317180634,0.0,False,False,False,0
24.0024,-97.78801727294922,-10.888198852539062,0.001826734747737646,0.4628850221633911,0.20736882090568542,0.0,False,False,False,0
24.0086,-97.7855453491211,-10.915975570678711,0.0018337290966883302,0.4628850221633911,0.20736882090568542,0.0,False,False,False,0
24.0173,-97.78211975097656,-10.954447746276855,0.001843416946940124,0.4628850221633911,0.20736882090568542,0.0,False,False,False,0
24.0259,-97.77832794189453,-10.994942665100098,0.0018531068926677108,0.4628850221633911,0.20275133848190308,0.0,False,False,False,0
24.0349,-97.77438354492188,-11.037040710449219,0.001863134209997952,0.4628850221633911,0.20275133848190308,0.0,False,False,False,0
24.0436,-97.76951599121094,-11.087100982666016,0.0018718461506068707,0.4628850221633911,0.200026735663414,0.0,False,False,False,0
24.0527,-97.76360321044922,-11.14672565460205,0.0018798206001520157,0.4628850221633911,0.200026735663414,0.0,False,False,False,0
24.0584,-97.7606430053711,-11.176106452941895,0.0018831650959327817,0.4628850221633911,0.19702598452568054,0.0,False,False,False,0
24.0677,-97.75680541992188,-11.213366508483887,0.001886482466943562,0.4628850221633911,0.19702598452568054,0.0,False,False,False,0
24.0765,-97.7530288696289,-11.24997329711914,0.0018894728273153305,0.4628850221633911,0.19702598452568054,0.0,False,False,False,0
24.0853,-97.7472915649414,-11.303529739379883,0.0018911703955382109,0.4673444628715515,0.19413314759731293,0.0,False,False,False,0
24.0945,-97.74149322509766,-11.357322692871094,0.001892681117169559,0.4673444628715515,0.19413314759731293,0.0,False,False,False,0
24.1006,-97.7381362915039,-11.387069702148438,0.0018928357167169452,0.476202130317688,0.19117385149002075,0.0,False,False,False,0
24.1095,-97.73320007324219,-11.430716514587402,0.0018930628430098295,0.476202130317688,0.19117385149002075,0.0,False,False,False,0
24.1183,-97.72806549072266,-11.474844932556152,0.0018934091785922647,0.476202130317688,0.18745319545269012,0.0,False,False,False,0
24.1274,-97.72269439697266,-11.520703315734863,0.001893792999908328,0.476202130317688,0.18745319545269012,0.0,False,False,False,0
24.1364,-97.71802520751953,-11.55942440032959,0.001893863664008677,0.4806007742881775,0.18429283797740936,0.0,False,False,False,0
24.1425,-97.71492004394531,-11.58495044708252,0.001893863664008677,0.4806007742881775,0.18429283797740936,0.0,False,False,False,0
24.1511,-97.71056365966797,-11.620731353759766,0.001893863664008677,0.4806007742881775,0.18429283797740936,0.0,False,False,False,0
24.1602,-97.70308685302734,-11.679166793823242,0.0018908089259639382,0.4806007742881775,0.180928036570549,0.0,False,False,False,0
24.1693,-97.69569396972656,-11.736798286437988,0.001887761289253831,0.4806007742881775,0.180928036570549,0.0,False,False,False,0
24.1754,-97.69163513183594,-11.767451286315918,0.0018859412521123886,0.4893384873867035,0.17341479659080505,0.0,False,False,False,0
24.1841,-97.68577575683594,-11.811786651611328,0.001883308868855238,0.4893384873867035,0.17341479659080505,0.0,False,False,False,0
24.1932,-97.67952728271484,-11.857963562011719,0.0018807885935530066,0.4893384873867035,0.1678527593612671,0.0,False,False,False,0
24.2019,-97.67353057861328,-11.901975631713867,0.0018784536514431238,0.4893384873867035,0.1678527593612671,0.0,False,False,False,0
24.2084,-97.66921997070312,-11.9330415725708,0.0018768210429698229,0.4979979991912842,0.16498933732509613,0.0,False,False,False,0
24.2168,-97.66362762451172,-11.972919464111328,0.0018747361609712243,0.4979979991912842,0.16498933732509613,0.0,False,False,False,0
24.2262,-97.65681457519531,-12.02109432220459,0.0018723384710028768,0.4979979991912842,0.16102628409862518,0.0,False,False,False,0
24.2352,-97.64904022216797,-12.07498550415039,0.0018698866479098797,0.4979979991912842,0.16102628409862518,0.0,False,False,False,0
24.2434,-97.64324951171875,-12.11469841003418,0.001867815968580544,0.4979979991912842,0.15693055093288422,0.0,False,False,False,0
24.2525,-97.6385269165039,-12.146588325500488,0.001865734695456922,0.4979979991912842,0.15693055093288422,0.0,False,False,False,0
24.2616,-97.6337661743164,-12.17868423461914,0.0018636399181559682,0.4979979991912842,0.15693055093288422,0.0,False,False,False,0
24.2673,-97.62940979003906,-12.207542419433594,0.001861115451902151,0.4979979991912842,0.15146611630916595,0.0,False,False,False,0
24.2764,-97.6214599609375,-12.259928703308105,0.0018562109908089042,0.4979979991912842,0.15146611630916595,0.0,False,False,False,0
24.2854,-97.61370086669922,-12.310943603515625,0.0018513251561671495,0.4979979991912842,0.15146611630916595,0.0,False,False,False,0
24.2942,-97.60623168945312,-12.358159065246582,0.0018455305835232139,0.4979979991912842,0.14227540791034698,0.0,False,False,False,0
24.3003,-97.60111236572266,-12.390518188476562,0.0018415591912344098,0.4979979991912842,0.14227540791034698,0.0,False,False,False,0
24.3089,-97.5934066772461,-12.438921928405762,0.0018353346968069673,0.502298891544342,0.13762055337429047,0.0,False,False,False,0
24.3179,-97.5844497680664,-12.49466323852539,0.0018277430208399892,0.502298891544342,0.13762055337429047,0.0,False,False,False,0
24.327,-97.57615661621094,-12.545835494995117,0.0018211040878668427,0.5108437538146973,0.13054674863815308,0.0,False,False,False,0
24.3357,-97.56916046142578,-12.588423728942871,0.001816043397411704,0.5108437538146973,0.13054674863815308,0.0,False,False,False,0
24.3417,-97.56427764892578,-12.618081092834473,0.001812519272789359,0.5108437538146973,0.13054674863815308,0.0,False,False,False,0
24.3506,-97.55569458007812,-12.669413566589355,0.0018094369443133473,0.5150880217552185,0.12699763476848602,0.0,False,False,False,0
24.3593,-97.54712677001953,-12.720563888549805,0.0018064812757074833,0.5150880217552185,0.12699763476848602,0.0,False,False,False,0
24.3686,-97.53846740722656,-12.771588325500488,0.0018041151342913508,0.5193137526512146,0.12294049561023712,0.0,False,False,False,0
24.3773,-97.530517578125,-12.818263053894043,0.001801860984414816,0.5193137526512146,0.12294049561023712,0.0,False,False,False,0
24.3862,-97.52300262451172,-12.861735343933105,0.001799343735910952,0.5193137526512146,0.11841074377298355,0.0,False,False,False,0
24.3921,-97.51806640625,-12.89034366607666,0.0017976872622966766,0.5193137526512146,0.11841074377298355,0.0,False,False,False,0
24.4014,-97.51123809814453,-12.92944049835205,0.00179565220605582,0.5193137526512146,0.11419183760881424,0.0,False,False,False,0
24.4103,-97.50491333007812,-12.965584754943848,0.0017938233213499188,0.5193137526512146,0.11419183760881424,0.0,False,False,False,0
24.419,-97.49801635742188,-13.004694938659668,0.0017916631186380982,0.5193137526512146,0.11419183760881424,0.0,False,False,False,0
24.4253,-97.4913330078125,-13.042055130004883,0.0017891476163640618,0.5277103185653687,0.10827848315238953,0.0,False,False,False,0
24.4345,-97.48158264160156,-13.096564292907715,0.0017854775069281459,0.5277103185653687,0.10827848315238953,0.0,False,False,False,0
24.4434,-97.4725570678711,-13.146828651428223,0.001781454891897738,0.5442879796028137,0.10149073600769043,0.0,False,False,False,0
24.4523,-97.46382904052734,-13.195304870605469,0.0017770285485312343,0.5442879796028137,0.10149073600769043,0.0,False,False,False,0
24.4614,-97.45442962646484,-13.247175216674805,0.0017721408512443304,0.5442879796028137,0.10149073600769043,0.0,False,False,False,0
24.4672,-97.44705963134766,-13.287126541137695,0.001767973299138248,0.5483884215354919,0.09823593497276306,0.0,False,False,False,0
24.4764,-97.43533325195312,-13.350699424743652,0.0017613419331610203,0.5483884215354919,0.09823593497276306,0.0,False,False,False,0
24.4849,-97.42732238769531,-13.393661499023438,0.0017575761303305626,0.5483884215354919,0.09383167326450348,0.0,False,False,False,0
24.494,-97.4189453125,-13.438620567321777,0.0017536618979647756,0.5483884215354919,0.09383167326450348,0.0,False,False,False,0
24.5,-97.41212463378906,-13.474897384643555,0.00175211182795465,0.5483884215354919,0.09247724711894989,0.0,False,False,False,0
24.5088,-97.40166473388672,-13.530457496643066,0.0017502696719020605,0.5483884215354919,0.09247724711894989,0.0,False,False,False,0
24.5179,-97.3917236328125,-13.582866668701172,0.00174863007850945,0.5483884215354919,0.08966787904500961,0.0,False,False,False,0
24.5269,-97.38230895996094,-13.632320404052734,0.0017471319297328591,0.5483884215354919,0.08966787904500961,0.0,False,False,False,0
24.5358,-97.37389373779297,-13.676126480102539,0.0017453967593610287,0.5483884215354919,0.08743492513895035,0.0,False,False,False,0
24.5419,-97.3682632446289,-13.70533561706543,0.001744188484735787,0.5483884215354919,0.08743492513895035,0.0,False,False,False,0
24.5508,-97.35975646972656,-13.749274253845215,0.0017428293358534575,0.5483884215354919,0.08489853143692017,0.0,False,False,False,0
24.5595,-97.3509521484375,-13.794364929199219,0.0017421261873096228,0.5483884215354919,0.08489853143692017,0.0,False,False,False,0
24.5689,-97.34142303466797,-13.843246459960938,0.0017411651788279414,0.5483884215354919,0.08489853143692017,0.0,False,False,False,0
24.5776,-97.3317642211914,-13.892365455627441,0.0017380438512191176,0.5483884215354919,0.08114665001630783,0.0,False,False,False,0
24.5836,-97.3250732421875,-13.92635726928711,0.001735883648507297,0.5483884215354919,0.08114665001630783,0.0,False,False,False,0
24.5924,-97.31514739990234,-13.976463317871094,0.001732046715915203,0.5524715185165405,0.07935601472854614,0.0,False,False,False,0
24.6017,-97.30467224121094,-14.028632164001465,0.0017269485397264361,0.5524715185165405,0.07935601472854614,0.0,False,False,False,0
24.6105,-97.29471588134766,-14.078211784362793,0.0017221184680238366,0.5524715185165405,0.07935601472854614,0.0,False,False,False,0
24.6192,-97.28227233886719,-14.139679908752441,0.0017170161008834839,0.5565375089645386,0.0775996595621109,0.0,False,False,False,0
24.6254,-97.27350616455078,-14.182971954345703,0.0017134223598986864,0.5565375089645386,0.0775996595621109,0.0,False,False,False,0
24.6348,-97.26287841796875,-14.234970092773438,0.0017101673875004053,0.5605864524841309,0.07584378123283386,0.0,False,False,False,0
24.6433,-97.25401306152344,-14.278167724609375,0.001707906136289239,0.5605864524841309,0.07584378123283386,0.0,False,False,False,0
24.6525,-97.24296569824219,-14.331517219543457,0.0017050143796950579,0.5646185278892517,0.07344707101583481,0.0,False,False,False,0
24.6584,-97.23464965820312,-14.371404647827148,0.001702787121757865,0.5646185278892517,0.07344707101583481,0.0,False,False,False,0
24.6674,-97.22252655029297,-14.42949104309082,0.0016995730111375451,0.5646185278892517,0.07344707101583481,0.0,False,False,False,0
24.6766,-97.21234130859375,-14.477789878845215,0.0016970837023109198,0.5646185278892517,0.07179350405931473,0.0,False,False,False,0
24.6852,-97.20291137695312,-14.522502899169922,0.001694779028184712,0.5646185278892517,0.07179350405931473,0.0,False,False,False,0
24.6941,-97.19154357910156,-14.576155662536621,0.001692436751909554,0.5646185278892517,0.06872361153364182,0.0,False,False,False,0
24.7002,-97.1837387084961,-14.612951278686523,0.0016908668912947178,0.5646185278892517,0.06872361153364182,0.0,False,False,False,0
24.7089,-97.17232513427734,-14.666584014892578,0.0016886823577806354,0.5646185278892517,0.06872361153364182,0.0,False,False,False,0
24.7179,-97.16048431396484,-14.721752166748047,0.0016866576625034213,0.5646185278892517,0.06737461686134338,0.0,False,False,False,0
24.7271,-97.14788818359375,-14.780317306518555,0.0016854016575962305,0.5646185278892517,0.06737461686134338,0.0,False,False,False,0
24.7359,-97.13410949707031,-14.843775749206543,0.001687975600361824,0.5726326107978821,0.06632931530475616,0.0,False,False,False,0
24.7419,-97.12472534179688,-14.886978149414062,0.0016897012246772647,0.5726326107978821,0.06632931530475616,0.0,False,False,False,0
24.7507,-97.11376953125,-14.936992645263672,0.0016908930847421288,0.5766149163246155,0.06464365124702454,0.0,False,False,False,0
24.7595,-97.1026382446289,-14.987723350524902,0.0016920330235734582,0.5766149163246155,0.06464365124702454,0.0,False,False,False,0
24.7687,-97.09104919433594,-15.040122985839844,0.001692513469606638,0.5766149163246155,0.06464365124702454,0.0,False,False,False,0
24.7775,-97.0799331665039,-15.090408325195312,0.0016930281417444348,0.5766149163246155,0.06464365124702454,0.0,False,False,False,0
24.7835,-97.072265625,-15.124725341796875,0.0016938855405896902,0.5923822522163391,0.06248653307557106,0.0,False,False,False,0
24.7923,-97.0608901977539,-15.175695419311523,0.0016951588913798332,0.5923822522163391,0.06248653307557106,0.0,False,False,False,0
24.8015,-97.0479736328125,-15.233206748962402,0.0016969942953437567,0.6001706123352051,0.061644066125154495,0.0,False,False,False,0
24.8104,-97.0345230102539,-15.292908668518066,0.0016991709126159549,0.6001706123352051,0.061644066125154495,0.0,False,False,False,0
24.8191,-97.022216796875,-15.347235679626465,0.0017008731374517083,0.6001706123352051,0.061644066125154495,0.0,False,False,False,0
24.8252,-97.01403045654297,-15.383173942565918,0.001701855449937284,0.6001706123352051,0.061644066125154495,0.0,False,False,False,0
24.8342,-97.00142669677734,-15.43843936920166,0.0017031740862876177,0.6001706123352051,0.061644066125154495,0.0,False,False,False,0
24.8432,-96.98709869384766,-15.500795364379883,0.0017039483645930886,0.6117368936538696,0.06006046384572983,0.0,False,False,False,0
24.8521,-96.97427368164062,-15.556401252746582,0.0017043807310983539,0.6193716526031494,0.05921824648976326,0.0,False,False,False,0
24.8614,-96.96328735351562,-15.603739738464355,0.0017042566323652864,0.6193716526031494,0.05921824648976326,0.0,False,False,False,0
24.867,-96.95659637451172,-15.632573127746582,0.0017041809624060988,0.6193716526031494,0.05921824648976326,0.0,False,False,False,0
24.8762,-96.9403305053711,-15.702109336853027,0.001703395158983767,0.6193716526031494,0.058780327439308167,0.0,False,False,False,0
24.8849,-96.92424774169922,-15.770760536193848,0.0017024923581629992,0.6193716526031494,0.058780327439308167,0.0,False,False,False,0
24.8938,-96.9128189086914,-15.819005012512207,0.0017014244804158807,0.6193716526031494,0.058342427015304565,0.0,False,False,False,0
24.903,-96.90079498291016,-15.869688034057617,0.0016999898944050074,0.6193716526031494,0.058342427015304565,0.0,False,False,False,0
24.9089,-96.8922119140625,-15.905619621276855,0.0016975973267108202,0.6193716526031494,0.058005597442388535,0.0,False,False,False,0
24.9178,-96.87919616699219,-15.96013355255127,0.0016939672641456127,0.6193716526031494,0.058005597442388535,0.0,False,False,False,0
24.9269,-96.86474609375,-16.02016258239746,0.0016920254565775394,0.6193716526031494,0.05793823301792145,0.0,False,False,False,0
24.9356,-96.85042572021484,-16.079429626464844,0.0016908424440771341,0.6193716526031494,0.05793823301792145,0.0,False,False,False,0
24.9417,-96.84027099609375,-16.12127113342285,0.0016901122871786356,0.623166561126709,0.05793823301792145,0.0,False,False,False,0
24.9504,-96.82588958740234,-16.180269241333008,0.0016891669947654009,0.623166561126709,0.05793823301792145,0.0,False,False,False,0
24.9593,-96.81208038330078,-16.236663818359375,0.001687903655692935,0.623166561126709,0.05793823301792145,0.0,False,False,False,0
24.9688,-96.79800415039062,-16.293840408325195,0.001686306670308113,0.623166561126709,0.05793823301792145,0.0,False,False,False,0
24.9773,-96.78717803955078,-16.33757972717285,0.0016850198153406382,0.6269466280937195,0.058005597442388535,0.0,False,False,False,0
24.9862,-96.77704620361328,-16.378385543823242,0.0016837718430906534,0.6269466280937195,0.058005597442388535,0.0,False,False,False,0
24.9921,-96.77031707763672,-16.405433654785156,0.001682944712229073,0.6269466280937195,0.058005597442388535,0.0,False,False,False,0
25.0014,-96.75650787353516,-16.460546493530273,0.0016813869588077068,0.6269466280937195,0.05844347923994064,0.0,False,False,False,0
25.0102,-96.74018096923828,-16.52528953552246,0.0016796590061858296,0.6269466280937195,0.05844347923994064,0.0,False,False,False,0
25.019,-96.72382354736328,-16.590133666992188,0.0016779283760115504,0.6269466280937195,0.05844347923994064,0.0,False,False,False,0
25.0251,-96.71122741699219,-16.6396541595459,0.001675515086390078,0.6269466280937195,0.058915067464113235,0.0,False,False,False,0
25.0342,-96.69259643554688,-16.712841033935547,0.0016718811821192503,0.6269466280937195,0.058915067464113235,0.0,False,False,False,0
25.0431,-96.67630767822266,-16.776304244995117,0.0016687698662281036,0.6381990313529968,0.059790946543216705,0.0,False,False,False,0
25.0519,-96.6612777709961,-16.834522247314453,0.0016659421380609274,0.6381990313529968,0.059790946543216705,0.0,False,False,False,0
25.0609,-96.6463394165039,-16.89202308654785,0.0016643812414258718,0.6493221521377563,0.06026260927319527,0.0,False,False,False,0
25.0668,-96.63682556152344,-16.92843246459961,0.001664114068262279,0.6493221521377563,0.06026260927319527,0.0,False,False,False,0
25.0765,-96.62123107910156,-16.9881534576416,0.0016636332729831338,0.6493221521377563,0.06026260927319527,0.0,False,False,False,0
25.0848,-96.60494995117188,-17.04969596862793,0.0016609749291092157,0.6493221521377563,0.062183234840631485,0.0,False,False,False,0
25.0939,-96.58716583251953,-17.11690902709961,0.001658071530982852,0.6493221521377563,0.062183234840631485,0.0,False,False,False,0
25.103,-96.57034301757812,-17.17964744567871,0.0016532896552234888,0.6493221521377563,0.06332908570766449,0.0,False,False,False,0
25.1089,-96.55951690673828,-17.219905853271484,0.0016500561032444239,0.6493221521377563,0.06332908570766449,0.0,False,False,False,0
25.1178,-96.54171752929688,-17.285757064819336,0.001646486227400601,0.6493221521377563,0.06467736512422562,0.0,False,False,False,0
25.1269,-96.5221939086914,-17.35760498046875,0.0016443317290395498,0.6493221521377563,0.06467736512422562,0.0,False,False,False,0
25.1357,-96.50548553466797,-17.418701171875,0.0016432135598734021,0.6493221521377563,0.06676764786243439,0.0,False,False,False,0
25.1418,-96.49459075927734,-17.458406448364258,0.001642756862565875,0.6493221521377563,0.06676764786243439,0.0,False,False,False,0
25.1505,-96.4781723022461,-17.517900466918945,0.001641910057514906,0.6493221521377563,0.06842006742954254,0.0,False,False,False,0
25.1595,-96.46021270751953,-17.582494735717773,0.0016407477669417858,0.6493221521377563,0.06842006742954254,0.0,False,False,False,0
25.1686,-96.4422378540039,-17.64679718017578,0.0016400679014623165,0.6530016660690308,0.07037646323442459,0.0,False,False,False,0
25.1772,-96.42572021484375,-17.705516815185547,0.0016398580046370625,0.6530016660690308,0.07037646323442459,0.0,False,False,False,0
25.1861,-96.40814208984375,-17.767578125,0.0016395488055422902,0.6530016660690308,0.07206344604492188,0.0,False,False,False,0
25.1921,-96.3961410522461,-17.809682846069336,0.0016392978141084313,0.6530016660690308,0.07206344604492188,0.0,False,False,False,0
25.2013,-96.3775634765625,-17.874588012695312,0.0016390555538237095,0.6530016660690308,0.07368332892656326,0.0,False,False,False,0
25.2102,-96.35942077636719,-17.9375,0.001639094902202487,0.6530016660690308,0.07368332892656326,0.0,False,False,False,0
25.2187,-96.34293365478516,-17.994365692138672,0.0016391363460570574,0.6530016660690308,0.07368332892656326,0.0,False,False,False,0
25.225,-96.33184051513672,-18.03232192993164,0.0016391715034842491,0.6530016660690308,0.07368332892656326,0.0,False,False,False,0
25.234,-96.31594848632812,-18.08673095703125,0.0016392219113186002,0.6530016660690308,0.07368332892656326,0.0,False,False,False,0
25.2427,-96.29827117919922,-18.14659309387207,0.0016380741726607084,0.6530016660690308,0.07665412873029709,0.0,False,False,False,0
25.2515,-96.27978515625,-18.209014892578125,0.0016365775372833014,0.6530016660690308,0.07665412873029709,0.0,False,False,False,0
25.2605,-96.258544921875,-18.280027389526367,0.0016337779816240072,0.6530016660690308,0.07790360599756241,0.0,False,False,False,0
25.2694,-96.23453521728516,-18.359539031982422,0.0016294065862894058,0.6530016660690308,0.07790360599756241,0.0,False,False,False,0
25.2757,-96.2188491821289,-18.411252975463867,0.0016264989972114563,0.6530016660690308,0.07790360599756241,0.0,False,False,False,0
25.2843,-96.20035552978516,-18.47152328491211,0.001622942741960287,0.6603188514709473,0.07915333658456802,0.0,False,False,False,0
25.2932,-96.18064880371094,-18.535524368286133,0.0016195401549339294,0.6603188514709473,0.07915333658456802,0.0,False,False,False,0
25.3026,-96.15846252441406,-18.606822967529297,0.0016169794835150242,0.6603188514709473,0.08016680181026459,0.0,False,False,False,0
25.3084,-96.14476013183594,-18.650882720947266,0.001615422428585589,0.6603188514709473,0.08016680181026459,0.0,False,False,False,0
25.3173,-96.13037872314453,-18.696544647216797,0.0016150928568094969,0.6675812005996704,0.08114665001630783,0.0,False,False,False,0
25.326,-96.11636352539062,-18.741056442260742,0.0016147715505212545,0.6675812005996704,0.08114665001630783,0.0,False,False,False,0
25.3353,-96.09915924072266,-18.795421600341797,0.0016146204434335232,0.6675812005996704,0.08114665001630783,0.0,False,False,False,0
25.3445,-96.07486724853516,-18.8714542388916,0.001615059096366167,0.6783735156059265,0.08290399610996246,0.0,False,False,False,0
25.3502,-96.0597915649414,-18.91866683959961,0.0016153312753885984,0.6783735156059265,0.08290399610996246,0.0,False,False,False,0
25.3592,-96.03736114501953,-18.988359451293945,0.0016155755147337914,0.6819443702697754,0.08425614982843399,0.0,False,False,False,0
25.3683,-96.01668548583984,-19.05177116394043,0.0016155611956492066,0.6819443702697754,0.08425614982843399,0.0,False,False,False,0
25.3771,-95.99674224853516,-19.1129150390625,0.0016155473422259092,0.6819443702697754,0.08425614982843399,0.0,False,False,False,0
25.3861,-95.97321319580078,-19.184173583984375,0.0016150319715961814,0.6890468001365662,0.08608204871416092,0.0,False,False,False,0
25.3921,-95.95658111572266,-19.234294891357422,0.0016145517583936453,0.6890468001365662,0.08608204871416092,0.0,False,False,False,0
25.4012,-95.93155670166016,-19.309717178344727,0.0016138290520757437,0.6890468001365662,0.08608204871416092,0.0,False,False,False,0
25.4105,-95.90360260009766,-19.392364501953125,0.0016128849238157272,0.6960974335670471,0.08702903240919113,0.0,False,False,False,0
25.4194,-95.87686920166016,-19.471298217773438,0.0016119752544909716,0.6960974335670471,0.08702903240919113,0.0,False,False,False,0
25.4253,-95.8602066040039,-19.51987648010254,0.001611426123417914,0.6960974335670471,0.08821297436952591,0.0,False,False,False,0
