,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
17.0441,110.43317413330078,-2.172826051712036,0.15397082269191742,0.7606348395347595,-0.006277548149228096,0.0,False,False,False,0
17.0527,110.33319091796875,-2.1720080375671387,0.15397098660469055,0.7639151811599731,-0.006277548149228096,0.0,False,False,False,0
17.0621,110.22402954101562,-2.1711130142211914,0.15397115051746368,0.7639151811599731,-0.006277548149228096,0.0,False,False,False,0
17.0712,110.12676239013672,-2.170274257659912,0.15397122502326965,0.7639151811599731,-0.006277548149228096,0.0,False,False,False,0
17.0755,110.08026885986328,-2.1698732376098633,0.15397125482559204,0.7639151811599731,-0.006277548149228096,0.0,False,False,False,0
17.0845,109.98043823242188,-2.168999671936035,0.153971329331398,0.7639151811599731,-0.006277548149228096,0.0,False,False,False,0
17.0933,109.87112426757812,-2.1680095195770264,0.15397146344184875,0.7639151811599731,-0.006277548149228096,0.0,False,False,False,0
17.1024,109.76021575927734,-2.1670002937316895,0.1539715826511383,0.7639151811599731,-0.006277548149228096,0.0,False,False,False,0
17.1116,109.65835571289062,-2.1660261154174805,0.15397173166275024,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1204,109.56087493896484,-2.1650938987731934,0.1539718508720398,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1252,109.50248718261719,-2.1645188331604004,0.15397191047668457,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1341,109.38836669921875,-2.163376808166504,0.15397201478481293,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1433,109.271728515625,-2.162198781967163,0.15397211909294128,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1522,109.16696166992188,-2.1610970497131348,0.15397219359874725,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1609,109.06550598144531,-2.1600303649902344,0.15397225320339203,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1702,108.95243072509766,-2.1587889194488525,0.1539723426103592,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1791,108.84359741210938,-2.1575934886932373,0.15397240221500397,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1836,108.78939819335938,-2.1569793224334717,0.15397241711616516,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.1926,108.6824951171875,-2.155754566192627,0.15397244691848755,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2014,108.57652282714844,-2.154531240463257,0.15397246181964874,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2105,108.4637680053711,-2.153186082839966,0.15397252142429352,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2194,108.35306549072266,-2.1518633365631104,0.1539725661277771,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2283,108.24658966064453,-2.1505420207977295,0.15397265553474426,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2374,108.13671875,-2.1491787433624268,0.15397274494171143,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2421,108.08106994628906,-2.1484687328338623,0.15397275984287262,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2511,107.97421264648438,-2.1470913887023926,0.15397275984287262,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2601,107.8642349243164,-2.1456658840179443,0.153972789645195,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2692,107.73606872558594,-2.1439552307128906,0.15397296845912933,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.278,107.61581420898438,-2.1423425674438477,0.15397314727306366,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2871,107.51150512695312,-2.1408979892730713,0.15397317707538605,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.2961,107.40801239013672,-2.1394641399383545,0.15397320687770844,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3005,107.34669494628906,-2.1385858058929443,0.15397323668003082,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3091,107.22489929199219,-2.136841058731079,0.1539732962846756,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3183,107.11237335205078,-2.1352040767669678,0.15397340059280396,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3274,107.01264190673828,-2.1337311267852783,0.1539735198020935,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3365,106.90508270263672,-2.132119655609131,0.15397363901138306,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3457,106.78177642822266,-2.1302380561828613,0.1539737433195114,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3505,106.71797943115234,-2.1292645931243896,0.1539738029241562,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3594,106.6153564453125,-2.127657175064087,0.15397393703460693,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3687,106.51057434082031,-2.1260077953338623,0.15397407114505768,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3777,106.39529418945312,-2.1241602897644043,0.15397417545318604,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3865,106.27146911621094,-2.1221518516540527,0.1539742648601532,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.3956,106.14879608154297,-2.1201369762420654,0.15397438406944275,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.4001,106.09309387207031,-2.1192026138305664,0.1539744734764099,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.4093,105.977294921875,-2.117259979248047,0.15397465229034424,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.4182,105.85719299316406,-2.1152000427246094,0.15397483110427856,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.4271,105.733642578125,-2.113065004348755,0.1539749801158905,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.4357,105.62274932861328,-2.111114978790283,0.15397512912750244,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.445,105.50472259521484,-2.109018087387085,0.15397527813911438,0.7671844363212585,-0.00617683632299304,0.0,False,False,False,0
17.4536,105.39966583251953,-2.107123613357544,0.1539754420518875,0.7671844363212585,-0.006546114105731249,0.0,False,False,False,0
17.4584,105.341064453125,-2.1060521602630615,0.15397554636001587,0.7671844363212585,-0.006546114105731249,0.0,False,False,False,0
17.4673,105.23435974121094,-2.1041016578674316,0.1539757251739502,0.7671844363212585,-0.006546114105731249,0.0,False,False,False,0
17.4763,105.11446380615234,-2.1018621921539307,0.15397588908672333,0.7671844363212585,-0.006579684559255838,0.0,False,False,False,0
17.4854,104.98912811279297,-2.0995068550109863,0.15397605299949646,0.7671844363212585,-0.006579684559255838,0.0,False,False,False,0
17.4943,104.86542510986328,-2.0971384048461914,0.15397626161575317,0.7671844363212585,-0.006579684559255838,0.0,False,False,False,0
17.5034,104.73721313476562,-2.0946524143218994,0.15397650003433228,0.7671844363212585,-0.006579684559255838,0.0,False,False,False,0
17.5124,104.62120819091797,-2.092372179031372,0.153976708650589,0.7671844363212585,-0.006613255478441715,0.0,False,False,False,0
17.5171,104.56523132324219,-2.0912575721740723,0.15397678315639496,0.7671844363212585,-0.006613255478441715,0.0,False,False,False,0
17.526,104.45818328857422,-2.0891263484954834,0.15397696197032928,0.7671844363212585,-0.006613255478441715,0.0,False,False,False,0
17.5346,104.34232330322266,-2.086770534515381,0.15397721529006958,0.7671844363212585,-0.006680397316813469,0.0,False,False,False,0
17.544,104.21369934082031,-2.084143877029419,0.15397752821445465,0.7671844363212585,-0.006680397316813469,0.0,False,False,False,0
17.5528,104.09919738769531,-2.081763505935669,0.15397776663303375,0.7671844363212585,-0.006680397316813469,0.0,False,False,False,0
17.5618,103.98545837402344,-2.079371213912964,0.15397796034812927,0.7671844363212585,-0.006680397316813469,0.0,False,False,False,0
17.5668,103.92230224609375,-2.07804274559021,0.15397806465625763,0.7671844363212585,-0.006680397316813469,0.0,False,False,False,0
17.5756,103.78829956054688,-2.075162410736084,0.15397830307483673,0.7671844363212585,-0.006613255478441715,0.0,False,False,False,0
17.5847,103.64530181884766,-2.0720791816711426,0.15397855639457703,0.7671844363212585,-0.006613255478441715,0.0,False,False,False,0
17.5933,103.54856872558594,-2.06994891166687,0.15397879481315613,0.7671844363212585,-0.006546114105731249,0.0,False,False,False,0
17.6023,103.45401763916016,-2.0678558349609375,0.15397903323173523,0.7671844363212585,-0.006546114105731249,0.0,False,False,False,0
17.6113,103.348876953125,-2.065511703491211,0.15397927165031433,0.7671844363212585,-0.006546114105731249,0.0,False,False,False,0
17.6204,103.21808624267578,-2.0625548362731934,0.15397951006889343,0.7671844363212585,-0.005304004997014999,0.0,False,False,False,0
17.6293,103.09043884277344,-2.059669256210327,0.15397974848747253,0.7671844363212585,-0.005304004997014999,0.0,False,False,False,0
17.634,103.03036499023438,-2.0582895278930664,0.15397986769676208,0.7671844363212585,-0.005304004997014999,0.0,False,False,False,0
17.6427,102.9229965209961,-2.055809736251831,0.1539801061153412,0.7671844363212585,-0.00473331194370985,0.0,False,False,False,0
17.6517,102.81147003173828,-2.0532338619232178,0.15398035943508148,0.7671844363212585,-0.00473331194370985,0.0,False,False,False,0
17.6608,102.66001892089844,-2.049687147140503,0.15398065745830536,0.7704426646232605,-0.0032226673793047667,0.0,False,False,False,0
17.67,102.49140167236328,-2.0457234382629395,0.15398100018501282,0.7704426646232605,-0.0032226673793047667,0.0,False,False,False,0
17.6787,102.37543487548828,-2.042973041534424,0.15398122370243073,0.7704426646232605,-0.0024169969838112593,0.0,False,False,False,0
17.6835,102.31952667236328,-2.0416409969329834,0.15398134291172028,0.7704426646232605,-0.0024169969838112593,0.0,False,False,False,0
17.6923,102.21587371826172,-2.039170980453491,0.1539815366268158,0.7704426646232605,-0.0024169969838112593,0.0,False,False,False,0
17.7014,102.07669067382812,-2.035820245742798,0.1539817899465561,0.7704426646232605,-0.0022155798505991697,0.0,False,False,False,0
17.7105,101.93180084228516,-2.0323290824890137,0.15398205816745758,0.7704426646232605,-0.0022155798505991697,0.0,False,False,False,0
17.7194,101.80184173583984,-2.029165029525757,0.15398229658603668,0.7704426646232605,-0.001980593428015709,0.0,False,False,False,0
17.7291,101.6627197265625,-2.025771141052246,0.15398253500461578,0.7704426646232605,-0.001980593428015709,0.0,False,False,False,0
17.7336,101.60443115234375,-2.024336814880371,0.15398263931274414,0.7704426646232605,-0.001980593428015709,0.0,False,False,False,0
17.7426,101.48970794677734,-2.02150821685791,0.15398280322551727,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.7517,101.37125396728516,-2.0185792446136475,0.153983011841774,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.7605,101.24393463134766,-2.01540470123291,0.15398332476615906,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.7697,101.11109924316406,-2.0120890140533447,0.15398365259170532,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.7787,100.98775482177734,-2.0089797973632812,0.15398386120796204,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.7834,100.92304229736328,-2.0073485374450684,0.1539839655160904,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.7919,100.80118560791016,-2.004262685775757,0.1539841592311859,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.8005,100.67236328125,-2.0009801387786865,0.15398430824279785,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.8097,100.53463745117188,-1.9974613189697266,0.15398448705673218,0.7736899852752686,-0.002014162950217724,0.0,False,False,False,0
17.8187,100.40171813964844,-1.9940404891967773,0.1539846956729889,0.7769264578819275,-0.002014162950217724,0.0,False,False,False,0
17.8275,100.27808380126953,-1.9908521175384521,0.15398487448692322,0.7769264578819275,-0.002014162950217724,0.0,False,False,False,0
17.8367,100.16493225097656,-1.9879133701324463,0.15398499369621277,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.8457,100.0538330078125,-1.9850280284881592,0.15398511290550232,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.8503,99.97976684570312,-1.9830883741378784,0.1539851874113083,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.8593,99.82960510253906,-1.979153037071228,0.15398533642292023,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.8679,99.70091247558594,-1.97576904296875,0.15398545563220978,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.8773,99.58197784423828,-1.9726221561431885,0.15398555994033813,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.8862,99.46348571777344,-1.9694825410842896,0.1539856642484665,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.8949,99.3245620727539,-1.9657763242721558,0.15398569405078888,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.9041,99.17723083496094,-1.961844801902771,0.15398573875427246,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.9085,99.11690521240234,-1.9602206945419312,0.15398578345775604,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.9176,98.9903335571289,-1.9568135738372803,0.1539858877658844,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.9267,98.8731689453125,-1.9536510705947876,0.15398594737052917,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.9356,98.77378845214844,-1.9509539604187012,0.15398594737052917,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.9446,98.6728515625,-1.9482146501541138,0.15398594737052917,0.7801521420478821,-0.002014162950217724,0.0,False,False,False,0
17.9537,98.55352020263672,-1.9449585676193237,0.15398594737052917,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
17.9625,98.42575073242188,-1.9414597749710083,0.15398594737052917,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
17.9671,98.35826873779297,-1.9396122694015503,0.15398594737052917,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
17.9761,98.22496795654297,-1.9359554052352905,0.15398597717285156,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
17.985,98.0799789428711,-1.931944489479065,0.1539861112833023,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
17.9942,97.9312515258789,-1.9278301000595093,0.15398624539375305,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
18.0031,97.76692962646484,-1.9232593774795532,0.15398630499839783,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
18.012,97.5855712890625,-1.9181959629058838,0.15398631989955902,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
18.0212,97.44486999511719,-1.9142519235610962,0.15398631989955902,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
18.0255,97.39231872558594,-1.9127731323242188,0.15398631989955902,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
18.0346,97.27925872802734,-1.9095914363861084,0.15398630499839783,0.7833670973777771,-0.002014162950217724,0.0,False,False,False,0
18.0436,97.1351318359375,-1.9055123329162598,0.15398631989955902,0.7833670973777771,-0.00208130176179111,0.0,False,False,False,0
18.0524,96.98493194580078,-1.9012565612792969,0.15398631989955902,0.7833670973777771,-0.00208130176179111,0.0,False,False,False,0
18.0617,96.84967803955078,-1.8974038362503052,0.1539863497018814,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.0707,96.7280044555664,-1.893929362297058,0.1539863646030426,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.0753,96.6649398803711,-1.8921287059783936,0.1539863795042038,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.0844,96.51251983642578,-1.8877465724945068,0.1539863795042038,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.0932,96.36356353759766,-1.8834642171859741,0.1539863795042038,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1024,96.225830078125,-1.8794769048690796,0.15398642420768738,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1115,96.08978271484375,-1.8755362033843994,0.15398648381233215,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1203,95.96359252929688,-1.8718595504760742,0.15398655831813812,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1251,95.89508819580078,-1.8698618412017822,0.1539866030216217,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1337,95.77249908447266,-1.8662844896316528,0.15398667752742767,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1432,95.62281036376953,-1.8618903160095215,0.15398666262626648,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1523,95.47908020019531,-1.8576711416244507,0.15398664772510529,0.7833670973777771,-0.002114871283993125,0.0,False,False,False,0
18.1611,95.3415298461914,-1.8536036014556885,0.15398673713207245,0.7833670973777771,-0.00214844080619514,0.0,False,False,False,0
18.1703,95.19991302490234,-1.8494144678115845,0.1539868414402008,0.7833670973777771,-0.00214844080619514,0.0,False,False,False,0
18.1793,95.05186462402344,-1.845009684562683,0.15398700535297394,0.7833670973777771,-0.0022491493728011847,0.0,False,False,False,0
18.1837,94.9786376953125,-1.8428280353546143,0.1539870798587799,0.7833670973777771,-0.0022491493728011847,0.0,False,False,False,0
18.1927,94.83246612548828,-1.838465690612793,0.15398722887039185,0.7833670973777771,-0.0022491493728011847,0.0,False,False,False,0
18.2014,94.69977569580078,-1.8344836235046387,0.15398730337619781,0.7833670973777771,-0.002450566506013274,0.0,False,False,False,0
18.2106,94.56389617919922,-1.8304015398025513,0.15398737788200378,0.7833670973777771,-0.002450566506013274,0.0,False,False,False,0
18.2196,94.45770263671875,-1.827187180519104,0.15398740768432617,0.7833670973777771,-0.0032562371343374252,0.0,False,False,False,0
18.2284,94.35433197021484,-1.8240580558776855,0.15398745238780975,0.7833670973777771,-0.0032562371343374252,0.0,False,False,False,0
18.2376,94.22698974609375,-1.8201823234558105,0.15398754179477692,0.7833670973777771,-0.0032562371343374252,0.0,False,False,False,0
18.2418,94.1563720703125,-1.8180211782455444,0.15398761630058289,0.7833670973777771,-0.003692643716931343,0.0,False,False,False,0
18.2512,94.00031280517578,-1.8132457733154297,0.15398776531219482,0.7833670973777771,-0.003692643716931343,0.0,False,False,False,0
18.2603,93.84526062011719,-1.8084765672683716,0.15398792922496796,0.7833670973777771,-0.003692643716931343,0.0,False,False,False,0
18.269,93.69203186035156,-1.8037241697311401,0.1539880782365799,0.7833670973777771,-0.004498321563005447,0.0,False,False,False,0
18.2782,93.53105926513672,-1.7987279891967773,0.15398824214935303,0.7833670973777771,-0.004498321563005447,0.0,False,False,False,0
18.2871,93.37183380126953,-1.7937241792678833,0.153988316655159,0.7833670973777771,-0.0048675923608243465,0.0,False,False,False,0
18.296,93.2140121459961,-1.7887649536132812,0.15398839116096497,0.7833670973777771,-0.0048675923608243465,0.0,False,False,False,0
18.3007,93.148193359375,-1.7866696119308472,0.15398846566677094,0.7833670973777771,-0.0048675923608243465,0.0,False,False,False,0
18.3095,93.02642059326172,-1.7827916145324707,0.15398861467838287,0.7833670973777771,-0.005337574984878302,0.0,False,False,False,0
18.3185,92.89789581298828,-1.7786900997161865,0.1539887636899948,0.7833670973777771,-0.005337574984878302,0.0,False,False,False,0
18.3276,92.74275207519531,-1.7736873626708984,0.15398894250392914,0.7833670973777771,-0.005505426786839962,0.0,False,False,False,0
18.3364,92.59431457519531,-1.768900990486145,0.15398910641670227,0.7833670973777771,-0.005505426786839962,0.0,False,False,False,0
18.3455,92.45295715332031,-1.764280915260315,0.1539892703294754,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.3503,92.3786392211914,-1.7618489265441895,0.15398937463760376,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.3591,92.24031829833984,-1.7573130130767822,0.1539895236492157,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.3683,92.08177185058594,-1.7520593404769897,0.15398965775966644,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.3773,91.92618560791016,-1.7469013929367065,0.15398982167243958,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.3861,91.78147888183594,-1.742035984992981,0.15399004518985748,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.3953,91.631591796875,-1.7369964122772217,0.15399028360843658,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.4043,91.4803466796875,-1.7318503856658936,0.1539904773235321,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.4087,91.40647888183594,-1.7293342351913452,0.15399056673049927,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.4177,91.27029418945312,-1.7246776819229126,0.1539907306432724,0.7833670973777771,-0.005606137681752443,0.0,False,False,False,0
18.4266,91.16331481933594,-1.7209875583648682,0.15399084985256195,0.7833670973777771,-0.005505426786839962,0.0,False,False,False,0
18.4358,91.05210876464844,-1.7171512842178345,0.1539909839630127,0.7833670973777771,-0.005505426786839962,0.0,False,False,False,0
18.4449,90.89817810058594,-1.7117841243743896,0.1539912074804306,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.4536,90.727783203125,-1.7058204412460327,0.1539914906024933,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.4585,90.63389587402344,-1.702534556388855,0.15399163961410522,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.4673,90.47660827636719,-1.6969578266143799,0.15399183332920074,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.4764,90.31774139404297,-1.6913119554519653,0.15399199724197388,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.4855,90.16375732421875,-1.685781478881836,0.1539922058582306,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.4944,90.01551818847656,-1.680432677268982,0.15399238467216492,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5035,89.86054229736328,-1.6747976541519165,0.15399259328842163,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5125,89.705322265625,-1.669119954109192,0.15399280190467834,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5168,89.63072204589844,-1.6663907766342163,0.1539928913116455,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5261,89.50050354003906,-1.6615647077560425,0.15399309992790222,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5347,89.37898254394531,-1.657060980796814,0.15399327874183655,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.544,89.23175811767578,-1.6515569686889648,0.15399348735809326,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5528,89.0828857421875,-1.6459641456604004,0.15399369597434998,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5617,88.929931640625,-1.640197515487671,0.1539938747882843,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5708,88.7574234008789,-1.63361656665802,0.15399400889873505,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5753,88.67369842529297,-1.630422592163086,0.15399406850337982,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5845,88.50694274902344,-1.6240029335021973,0.15399429202079773,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.5936,88.345458984375,-1.6177479028701782,0.1539945900440216,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6025,88.2031021118164,-1.6121915578842163,0.15399479866027832,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6115,88.06710052490234,-1.6068545579910278,0.15399496257305145,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6207,87.9173583984375,-1.600946307182312,0.15399512648582458,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6252,87.83350372314453,-1.59761381149292,0.15399520099163055,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6345,87.66064453125,-1.5907436609268188,0.1539953649044037,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.643,87.52863311767578,-1.585432529449463,0.15399549901485443,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6522,87.39205932617188,-1.5799256563186646,0.15399564802646637,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6614,87.23478698730469,-1.5735353231430054,0.1539958119392395,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6705,87.06031036376953,-1.566407322883606,0.15399597585201263,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6751,86.97164916992188,-1.5627847909927368,0.1539960652589798,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6842,86.80821228027344,-1.55601167678833,0.15399625897407532,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.6928,86.65291595458984,-1.549573302268982,0.15399643778800964,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7023,86.49929809570312,-1.5431272983551025,0.15399663150310516,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7114,86.35269165039062,-1.5369737148284912,0.1539968103170395,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7202,86.20403289794922,-1.5306581258773804,0.15399707853794098,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7294,86.04789733886719,-1.524019479751587,0.15399734675884247,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7337,85.9721450805664,-1.5207734107971191,0.15399743616580963,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7432,85.79972839355469,-1.5133460760116577,0.15399757027626038,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7522,85.63937377929688,-1.5064133405685425,0.1539977490901947,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7608,85.4952392578125,-1.5001264810562134,0.1539979875087738,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7703,85.33661651611328,-1.493189811706543,0.1539982408285141,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7794,85.18505859375,-1.4864944219589233,0.153998464345932,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7838,85.11144256591797,-1.4832426309585571,0.15399855375289917,0.7865714430809021,-0.005505426786839962,0.0,False,False,False,0
18.7928,84.9445571899414,-1.4758163690567017,0.1539987474679947,0.7865714430809021,-0.005371145438402891,0.0,False,False,False,0
18.8016,84.76677703857422,-1.4678605794906616,0.15399892628192902,0.7865714430809021,-0.005371145438402891,0.0,False,False,False,0
18.8108,84.60063934326172,-1.4603769779205322,0.15399910509586334,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8199,84.44780731201172,-1.4534587860107422,0.15399928390979767,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8287,84.30625915527344,-1.4470051527023315,0.15399952232837677,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8335,84.23221588134766,-1.4436147212982178,0.15399965643882751,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8422,84.09500122070312,-1.4373319149017334,0.153999924659729,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8515,83.91899871826172,-1.42918860912323,0.15400013327598572,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8607,83.7421646118164,-1.4209988117218018,0.15400031208992004,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8694,83.58616638183594,-1.4136886596679688,0.15400058031082153,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8785,83.42393493652344,-1.4060766696929932,0.15400086343288422,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8877,83.25973510742188,-1.3982943296432495,0.15400110185146332,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
18.8922,83.17853546142578,-1.3944405317306519,0.15400120615959167,0.7865714430809021,-0.005304004997014999,0.0,False,False,False,0
