,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
45.9779,-90.4686050415039,-1.4527735710144043,0.15403448045253754,0.3288666903972626,0.04952162504196167,0.0,False,False,False,0
45.9865,-90.48135375976562,-1.4535698890686035,0.1540338546037674,0.3288666903972626,0.05120434984564781,0.0,False,False,False,0
45.9947,-90.49361419677734,-1.4543380737304688,0.15403315424919128,0.3288666903972626,0.05120434984564781,0.0,False,False,False,0
46.0032,-90.50642395019531,-1.4551540613174438,0.15403205156326294,0.3288666903972626,0.052651721984148026,0.0,False,False,False,0
46.0121,-90.51973724365234,-1.4560037851333618,0.1540307253599167,0.3288666903972626,0.052651721984148026,0.0,False,False,False,0
46.0208,-90.53276062011719,-1.4568514823913574,0.1540279984474182,0.3288666903972626,0.05440232902765274,0.0,False,False,False,0
46.0289,-90.54493713378906,-1.457643985748291,0.15402545034885406,0.3288666903972626,0.05440232902765274,0.0,False,False,False,0
46.0336,-90.55253601074219,-1.4581464529037476,0.15402305126190186,0.3288666903972626,0.05440232902765274,0.0,False,False,False,0
46.042,-90.56598663330078,-1.4590412378311157,0.154018372297287,0.3288666903972626,0.05611959472298622,0.0,False,False,False,0
46.0509,-90.58015441894531,-1.4599891901016235,0.15401427447795868,0.3288666903972626,0.05611959472298622,0.0,False,False,False,0
46.0595,-90.59373474121094,-1.4609118700027466,0.15401247143745422,0.3288666903972626,0.05750038102269173,0.0,False,False,False,0
46.068,-90.60736083984375,-1.4618390798568726,0.1540105938911438,0.3288666903972626,0.05750038102269173,0.0,False,False,False,0
46.077,-90.6224136352539,-1.4628826379776,0.15400759875774384,0.3288666903972626,0.058915067464113235,0.0,False,False,False,0
46.0857,-90.63721466064453,-1.463909387588501,0.15400482714176178,0.3288666903972626,0.058915067464113235,0.0,False,False,False,0
46.0943,-90.65185546875,-1.4649441242218018,0.15400539338588715,0.3288666903972626,0.06012784689664841,0.0,False,False,False,0
46.1026,-90.66606903076172,-1.4659490585327148,0.1540059596300125,0.3288666903972626,0.06012784689664841,0.0,False,False,False,0
46.1112,-90.68032836914062,-1.466976284980774,0.15400823950767517,0.3288666903972626,0.06184625253081322,0.0,False,False,False,0
46.1196,-90.6943130493164,-1.4679843187332153,0.15401053428649902,0.3288666903972626,0.06184625253081322,0.0,False,False,False,0
46.1283,-90.70902252197266,-1.4690619707107544,0.15401121973991394,0.3288666903972626,0.06295835226774216,0.0,False,False,False,0
46.137,-90.72373962402344,-1.4701430797576904,0.15401165187358856,0.3288666903972626,0.06295835226774216,0.0,False,False,False,0
46.1458,-90.73918914794922,-1.4712951183319092,0.15401050448417664,0.3288666903972626,0.06407061219215393,0.0,False,False,False,0
46.1543,-90.75422668457031,-1.472420334815979,0.15400896966457367,0.3288666903972626,0.06407061219215393,0.0,False,False,False,0
46.1587,-90.76207733154297,-1.4730122089385986,0.15400849282741547,0.3288666903972626,0.06407061219215393,0.0,False,False,False,0
46.1674,-90.7779541015625,-1.4742220640182495,0.15400844812393188,0.3288666903972626,0.0652504488825798,0.0,False,False,False,0
46.1755,-90.79267120361328,-1.4753462076187134,0.15400861203670502,0.3288666903972626,0.0652504488825798,0.0,False,False,False,0
46.1846,-90.80940246582031,-1.4766443967819214,0.15401029586791992,0.3288666903972626,0.06636303663253784,0.0,False,False,False,0
46.1931,-90.82474517822266,-1.4778378009796143,0.15401196479797363,0.3288666903972626,0.06636303663253784,0.0,False,False,False,0
46.202,-90.83951568603516,-1.4790029525756836,0.15401430428028107,0.3288666903972626,0.06750950962305069,0.0,False,False,False,0
46.2108,-90.85418701171875,-1.4801605939865112,0.15401646494865417,0.3288666903972626,0.06750950962305069,0.0,False,False,False,0
46.2195,-90.87014770507812,-1.481445074081421,0.15400971472263336,0.3288666903972626,0.0691283568739891,0.0,False,False,False,0
46.2277,-90.88516998291016,-1.482654094696045,0.1540033519268036,0.3288666903972626,0.0691283568739891,0.0,False,False,False,0
46.2372,-90.903076171875,-1.4841164350509644,0.15399672091007233,0.3288666903972626,0.07068008929491043,0.0,False,False,False,0
46.2458,-90.91930389404297,-1.4854488372802734,0.1539909690618515,0.3288666903972626,0.07068008929491043,0.0,False,False,False,0
46.2541,-90.93486022949219,-1.486742377281189,0.15398666262626648,0.3288666903972626,0.07213093340396881,0.0,False,False,False,0
46.2626,-90.95068359375,-1.4880682229995728,0.15398311614990234,0.3288666903972626,0.07213093340396881,0.0,False,False,False,0
46.2671,-90.9590835571289,-1.4887714385986328,0.15398123860359192,0.3288666903972626,0.07213093340396881,0.0,False,False,False,0
46.2759,-90.97904968261719,-1.4904751777648926,0.15397554636001587,0.3288666903972626,0.07361582666635513,0.0,False,False,False,0
46.2842,-90.99850463867188,-1.4921398162841797,0.15396974980831146,0.3288666903972626,0.07361582666635513,0.0,False,False,False,0
46.2925,-91.01322174072266,-1.4934214353561401,0.15397831797599792,0.3288666903972626,0.07530359923839569,0.0,False,False,False,0
46.3019,-91.029296875,-1.4948240518569946,0.15398967266082764,0.3288666903972626,0.07530359923839569,0.0,False,False,False,0
46.3097,-91.04511260986328,-1.4962306022644043,0.15399065613746643,0.3288666903972626,0.07807247340679169,0.0,False,False,False,0
46.3188,-91.06419372558594,-1.497933030128479,0.15398883819580078,0.3288666903972626,0.07807247340679169,0.0,False,False,False,0
46.3273,-91.08148193359375,-1.49950110912323,0.1539905071258545,0.3288666903972626,0.08003166317939758,0.0,False,False,False,0
46.3361,-91.0992431640625,-1.5011249780654907,0.15399380028247833,0.3288666903972626,0.08003166317939758,0.0,False,False,False,0
46.3449,-91.11722564697266,-1.5027939081192017,0.15399585664272308,0.3288666903972626,0.08287020027637482,0.0,False,False,False,0
46.3533,-91.13452911376953,-1.5044142007827759,0.15399718284606934,0.3288666903972626,0.08287020027637482,0.0,False,False,False,0
46.3614,-91.15103149414062,-1.5059789419174194,0.15399843454360962,0.3288666903972626,0.08469566702842712,0.0,False,False,False,0
46.3707,-91.16968536376953,-1.5077664852142334,0.15399983525276184,0.3288666903972626,0.08469566702842712,0.0,False,False,False,0
46.3794,-91.18743896484375,-1.5094877481460571,0.15399973094463348,0.3288666903972626,0.08469566702842712,0.0,False,False,False,0
46.3835,-91.1961441040039,-1.5103428363800049,0.15399882197380066,0.3288666903972626,0.08770554512739182,0.0,False,False,False,0
46.392,-91.21383666992188,-1.512081265449524,0.15399698913097382,0.3288666903972626,0.08770554512739182,0.0,False,False,False,0
46.4008,-91.23294067382812,-1.5139946937561035,0.15399478375911713,0.3288666903972626,0.08987091481685638,0.0,False,False,False,0
46.4101,-91.25338745117188,-1.5160560607910156,0.15399235486984253,0.3288666903972626,0.08987091481685638,0.0,False,False,False,0
46.4178,-91.26981353759766,-1.5177390575408936,0.15399260818958282,0.3288666903972626,0.09210483729839325,0.0,False,False,False,0
46.4264,-91.28760528564453,-1.519574761390686,0.1539938747882843,0.3288666903972626,0.09210483729839325,0.0,False,False,False,0
46.4356,-91.30741882324219,-1.5216456651687622,0.15399326384067535,0.3288666903972626,0.09461061656475067,0.0,False,False,False,0
46.4434,-91.32450103759766,-1.5234522819519043,0.15399114787578583,0.3288666903972626,0.09461061656475067,0.0,False,False,False,0
46.4527,-91.34420776367188,-1.5255515575408936,0.15398921072483063,0.3288666903972626,0.09461061656475067,0.0,False,False,False,0
46.4612,-91.36082458496094,-1.527351975440979,0.15398851037025452,0.3288666903972626,0.09660931676626205,0.0,False,False,False,0
46.47,-91.37800598144531,-1.5292130708694458,0.1539877951145172,0.3288666903972626,0.09660931676626205,0.0,False,False,False,0
46.4787,-91.39794921875,-1.5314306020736694,0.1540043205022812,0.3288666903972626,0.09955794364213943,0.0,False,False,False,0
46.4875,-91.4180908203125,-1.5336759090423584,0.15402205288410187,0.3288666903972626,0.09955794364213943,0.0,False,False,False,0
46.4955,-91.43781280517578,-1.5359050035476685,0.15403655171394348,0.3288666903972626,0.10166031122207642,0.0,False,False,False,0
46.5002,-91.44988250732422,-1.537285327911377,0.15404410660266876,0.3288666903972626,0.10166031122207642,0.0,False,False,False,0
46.5085,-91.47126770019531,-1.5397297143936157,0.15405750274658203,0.3288666903972626,0.10166031122207642,0.0,False,False,False,0
46.517,-91.49192810058594,-1.5421427488327026,0.15405014157295227,0.3288666903972626,0.10342427343130112,0.0,False,False,False,0
46.5255,-91.51217651367188,-1.5445137023925781,0.1540401428937912,0.3288666903972626,0.10342427343130112,0.0,False,False,False,0
46.5344,-91.5323715209961,-1.546917200088501,0.15403401851654053,0.3288666903972626,0.10501917451620102,0.0,False,False,False,0
46.5434,-91.5529556274414,-1.5493769645690918,0.1540287882089615,0.3288666903972626,0.10501917451620102,0.0,False,False,False,0
46.5516,-91.57196044921875,-1.5516806840896606,0.1540229469537735,0.3288666903972626,0.10651274770498276,0.0,False,False,False,0
46.5602,-91.5921401977539,-1.5541399717330933,0.15401634573936462,0.3288666903972626,0.10651274770498276,0.0,False,False,False,0
46.5697,-91.6143798828125,-1.5568848848342896,0.15400972962379456,0.3288666903972626,0.10827848315238953,0.0,False,False,False,0
46.5778,-91.63357543945312,-1.5592728853225708,0.15400446951389313,0.3288666903972626,0.10827848315238953,0.0,False,False,False,0
46.5866,-91.6545181274414,-1.5619007349014282,0.15399901568889618,0.3288666903972626,0.10827848315238953,0.0,False,False,False,0
46.5948,-91.67484283447266,-1.5644820928573608,0.15399418771266937,0.3288666903972626,0.10967117547988892,0.0,False,False,False,0
46.6034,-91.69561004638672,-1.5671300888061523,0.153989776968956,0.3288666903972626,0.10967117547988892,0.0,False,False,False,0
46.6122,-91.71623992919922,-1.569805383682251,0.1539880484342575,0.3288666903972626,0.11130217462778091,0.0,False,False,False,0
46.6212,-91.73711395263672,-1.5725120306015015,0.15398627519607544,0.3288666903972626,0.11130217462778091,0.0,False,False,False,0
46.6251,-91.74544525146484,-1.5736154317855835,0.15398430824279785,0.3288666903972626,0.11130217462778091,0.0,False,False,False,0
46.6345,-91.76557159423828,-1.5762797594070435,0.15397943556308746,0.3288666903972626,0.11293375492095947,0.0,False,False,False,0
46.6423,-91.78241729736328,-1.5785105228424072,0.15397538244724274,0.3288666903972626,0.11293375492095947,0.0,False,False,False,0
46.6513,-91.80606842041016,-1.5817162990570068,0.153989776968956,0.3288666903972626,0.11619871109724045,0.0,False,False,False,0
46.6598,-91.82907104492188,-1.5848431587219238,0.1540062427520752,0.3288666903972626,0.11619871109724045,0.0,False,False,False,0
46.6684,-91.8534164428711,-1.5881974697113037,0.15402303636074066,0.3288666903972626,0.11619871109724045,0.0,False,False,False,0
46.6775,-91.87992858886719,-1.5918982028961182,0.15404073894023895,0.3288666903972626,0.11871711909770966,0.0,False,False,False,0
46.6862,-91.90315246582031,-1.595176339149475,0.15404604375362396,0.3288666903972626,0.11871711909770966,0.0,False,False,False,0
46.6944,-91.9234848022461,-1.598084568977356,0.1540401577949524,0.3288666903972626,0.12157765030860901,0.0,False,False,False,0
46.7036,-91.94637298583984,-1.6013871431350708,0.15403300523757935,0.3288666903972626,0.12157765030860901,0.0,False,False,False,0
46.7116,-91.96685028076172,-1.6043838262557983,0.15402576327323914,0.3288666903972626,0.1246446818113327,0.0,False,False,False,0
46.7199,-91.98841857910156,-1.6075471639633179,0.15401829779148102,0.3288666903972626,0.1246446818113327,0.0,False,False,False,0
46.7292,-92.01448059082031,-1.6114529371261597,0.1540108472108841,0.3288666903972626,0.1274069845676422,0.0,False,False,False,0
46.7376,-92.03771209716797,-1.6149438619613647,0.15400540828704834,0.3288666903972626,0.1274069845676422,0.0,False,False,False,0
46.7422,-92.04889678955078,-1.6166584491729736,0.1540064811706543,0.3288666903972626,0.13017120957374573,0.0,False,False,False,0
46.7501,-92.06800842285156,-1.6195871829986572,0.15400831401348114,0.3288666903972626,0.13017120957374573,0.0,False,False,False,0
46.7591,-92.0906753540039,-1.6231048107147217,0.1540071964263916,0.3288666903972626,0.13017120957374573,0.0,False,False,False,0
46.7681,-92.11455535888672,-1.6268610954284668,0.15400227904319763,0.3288666903972626,0.1344066560268402,0.0,False,False,False,0
46.7762,-92.1358642578125,-1.63023841381073,0.15399840474128723,0.3288666903972626,0.1344066560268402,0.0,False,False,False,0
46.7852,-92.15850067138672,-1.6338906288146973,0.153995543718338,0.3288666903972626,0.13775737583637238,0.0,False,False,False,0
46.7936,-92.18008422851562,-1.6373778581619263,0.15399257838726044,0.3288666903972626,0.13775737583637238,0.0,False,False,False,0
46.8024,-92.20751953125,-1.6419178247451782,0.15398502349853516,0.3288666903972626,0.14073453843593597,0.0,False,False,False,0
46.8113,-92.23444366455078,-1.6463879346847534,0.15397946536540985,0.3288666903972626,0.14073453843593597,0.0,False,False,False,0
46.8198,-92.25608825683594,-1.650058388710022,0.15398570895195007,0.3288666903972626,0.1436798870563507,0.0,False,False,False,0
46.8282,-92.2775650024414,-1.6537046432495117,0.15398870408535004,0.3288666903972626,0.1436798870563507,0.0,False,False,False,0
46.8371,-92.2950439453125,-1.656796932220459,0.1539153754711151,0.3288666903972626,0.14662767946720123,0.0,False,False,False,0
46.8458,-92.31236267089844,-1.659859538078308,0.1538427323102951,0.3288666903972626,0.14662767946720123,0.0,False,False,False,0
46.8501,-92.32084655761719,-1.6613596677780151,0.1538071632385254,0.3288666903972626,0.14662767946720123,0.0,False,False,False,0
46.8629,-92.3566665649414,-1.6678967475891113,0.1535295695066452,0.3288666903972626,0.1520155817270279,0.0,False,False,False,0
46.867,-92.36884307861328,-1.6701300144195557,0.15342864394187927,0.3288666903972626,0.1520155817270279,0.0,False,False,False,0
46.8763,-92.39676666259766,-1.6752647161483765,0.15318620204925537,0.3288666903972626,0.1520155817270279,0.0,False,False,False,0
46.8846,-92.42144012451172,-1.6798990964889526,0.1529010683298111,0.3288666903972626,0.15545186400413513,0.0,False,False,False,0
46.8933,-92.44703674316406,-1.6847071647644043,0.15260525047779083,0.3288666903972626,0.15545186400413513,0.0,False,False,False,0
46.9028,-92.47433471679688,-1.689851999282837,0.15218070149421692,0.3288666903972626,0.15896055102348328,0.0,False,False,False,0
46.9106,-92.49624633789062,-1.6939890384674072,0.15179309248924255,0.3288666903972626,0.15896055102348328,0.0,False,False,False,0
46.9196,-92.52223205566406,-1.6989154815673828,0.15130077302455902,0.3288666903972626,0.15896055102348328,0.0,False,False,False,0
46.9277,-92.54862976074219,-1.7039990425109863,0.15067611634731293,0.3288666903972626,0.16130180656909943,0.0,False,False,False,0
46.9368,-92.57823944091797,-1.7096995115280151,0.14997412264347076,0.3288666903972626,0.16130180656909943,0.0,False,False,False,0
46.9456,-92.60184478759766,-1.7143677473068237,0.1492973119020462,0.3288666903972626,0.16409289836883545,0.0,False,False,False,0
46.9539,-92.62396240234375,-1.7187408208847046,0.14866331219673157,0.3288666903972626,0.16409289836883545,0.0,False,False,False,0
46.9624,-92.64505004882812,-1.722975730895996,0.14803676307201385,0.3288666903972626,0.16533417999744415,0.0,False,False,False,0
46.967,-92.65603637695312,-1.725204586982727,0.14770318567752838,0.3288666903972626,0.16533417999744415,0.0,False,False,False,0
46.9755,-92.67617797851562,-1.7292886972427368,0.14709194004535675,0.3288666903972626,0.16533417999744415,0.0,False,False,False,0
46.9841,-92.69898223876953,-1.7339649200439453,0.14637616276741028,0.3288666903972626,0.16533417999744415,0.0,False,False,False,0
46.9928,-92.72713470458984,-1.7398509979248047,0.14544184505939484,0.3288666903972626,0.1688883900642395,0.0,False,False,False,0
47.0014,-92.75502014160156,-1.7456797361373901,0.14451666176319122,0.3288666903972626,0.1688883900642395,0.0,False,False,False,0
47.0104,-92.78101348876953,-1.7512284517288208,0.14363132417201996,0.3288666903972626,0.1713753342628479,0.0,False,False,False,0
47.0188,-92.80416870117188,-1.7562130689620972,0.14283423125743866,0.3288666903972626,0.1713753342628479,0.0,False,False,False,0
47.0269,-92.82659912109375,-1.7610447406768799,0.14206160604953766,0.3288666903972626,0.1713753342628479,0.0,False,False,False,0
47.036,-92.85447692871094,-1.7671958208084106,0.1410760134458542,0.3288666903972626,0.17376060783863068,0.0,False,False,False,0
47.0445,-92.88077545166016,-1.7730151414871216,0.14014339447021484,0.3288666903972626,0.17376060783863068,0.0,False,False,False,0
47.0531,-92.90740203857422,-1.7789394855499268,0.1391974836587906,0.3288666903972626,0.17376060783863068,0.0,False,False,False,0
47.0621,-92.93619537353516,-1.7854926586151123,0.13816608488559723,0.3288666903972626,0.1766323745250702,0.0,False,False,False,0
47.0704,-92.9627456665039,-1.791532278060913,0.1372154802083969,0.3288666903972626,0.1766323745250702,0.0,False,False,False,0
47.0757,-92.98065948486328,-1.795656681060791,0.13657432794570923,0.3288666903972626,0.1766323745250702,0.0,False,False,False,0
47.0837,-93.01103210449219,-1.8027536869049072,0.1354883909225464,0.3288666903972626,0.18023474514484406,0.0,False,False,False,0
47.0927,-93.04457092285156,-1.8106075525283813,0.13428765535354614,0.3288666903972626,0.18023474514484406,0.0,False,False,False,0
47.1018,-93.07366943359375,-1.8175606727600098,0.13323244452476501,0.3288666903972626,0.18023474514484406,0.0,False,False,False,0
47.1103,-93.10128021240234,-1.8241785764694214,0.13223326206207275,0.3288666903972626,0.18023474514484406,0.0,False,False,False,0
47.1189,-93.12920379638672,-1.8309942483901978,0.13123133778572083,0.3288666903972626,0.18668882548809052,0.0,False,False,False,0
47.1274,-93.1562271118164,-1.8376142978668213,0.1302640289068222,0.3288666903972626,0.18668882548809052,0.0,False,False,False,0
47.1358,-93.18157196044922,-1.8439174890518188,0.12936431169509888,0.3288666903972626,0.18668882548809052,0.0,False,False,False,0
47.1451,-93.20987701416016,-1.8509973287582397,0.12836037576198578,0.3288666903972626,0.18668882548809052,0.0,False,False,False,0
47.1535,-93.23609161376953,-1.8576632738113403,0.12743370234966278,0.3288666903972626,0.19333207607269287,0.0,False,False,False,0
47.1612,-93.26002502441406,-1.863768458366394,0.1265883445739746,0.3288666903972626,0.19333207607269287,0.0,False,False,False,0
47.1707,-93.28827667236328,-1.8711490631103516,0.12559808790683746,0.3288666903972626,0.20320571959018707,0.0,False,False,False,0
47.1792,-93.31379699707031,-1.877825379371643,0.12470372021198273,0.3288666903972626,0.20320571959018707,0.0,False,False,False,0
47.1835,-93.326904296875,-1.8813323974609375,0.12424605339765549,0.3288666903972626,0.20320571959018707,0.0,False,False,False,0
47.1919,-93.35233306884766,-1.8881396055221558,0.12335768342018127,0.3288666903972626,0.20320571959018707,0.0,False,False,False,0
47.2003,-93.37831115722656,-1.895147681236267,0.12245170027017593,0.3288666903972626,0.20320571959018707,0.0,False,False,False,0
47.2102,-93.40928649902344,-1.9036803245544434,0.12137656658887863,0.3288666903972626,0.21413549780845642,0.0,False,False,False,0
47.2181,-93.43402099609375,-1.910500168800354,0.12051831930875778,0.3288666903972626,0.21413549780845642,0.0,False,False,False,0
47.2266,-93.46240997314453,-1.9185510873794556,0.11954262107610703,0.3288666903972626,0.21972420811653137,0.0,False,False,False,0
47.2362,-93.49463653564453,-1.9276888370513916,0.11843521893024445,0.3288666903972626,0.21972420811653137,0.0,False,False,False,0
47.2442,-93.51638793945312,-1.9339675903320312,0.11776117980480194,0.3288666903972626,0.22529077529907227,0.0,False,False,False,0
47.2527,-93.53916931152344,-1.9405555725097656,0.11706326901912689,0.3288666903972626,0.22529077529907227,0.0,False,False,False,0
47.2614,-93.5648422241211,-1.9480490684509277,0.11629874259233475,0.3288666903972626,0.22529077529907227,0.0,False,False,False,0
47.2698,-93.60004425048828,-1.9585778713226318,0.11533190310001373,0.3288666903972626,0.23699598014354706,0.0,False,False,False,0
47.2787,-93.63578796386719,-1.9693065881729126,0.11435570567846298,0.3288666903972626,0.23699598014354706,0.0,False,False,False,0
47.2873,-93.66117095947266,-1.9771957397460938,0.11369883269071579,0.3288666903972626,0.24217844009399414,0.0,False,False,False,0
47.2955,-93.68533325195312,-1.9847028255462646,0.11307375878095627,0.3288666903972626,0.24217844009399414,0.0,False,False,False,0
47.3006,-93.70084381103516,-1.9896316528320312,0.11268367618322372,0.3288666903972626,0.24217844009399414,0.0,False,False,False,0
47.3131,-93.74063110351562,-2.0024168491363525,0.11169861257076263,0.3288666903972626,0.24890558421611786,0.0,False,False,False,0
47.3172,-93.75338745117188,-2.0065152645111084,0.111382856965065,0.3288666903972626,0.24890558421611786,0.0,False,False,False,0
47.3257,-93.7807388305664,-2.015550136566162,0.11075993627309799,0.3288666903972626,0.2517951428890228,0.0,False,False,False,0
47.3346,-93.80918884277344,-2.0249691009521484,0.11011682450771332,0.3288666903972626,0.2517951428890228,0.0,False,False,False,0
47.3433,-93.83797454833984,-2.0346744060516357,0.10947297513484955,0.3288666903972626,0.2517951428890228,0.0,False,False,False,0
47.3516,-93.86685943603516,-2.0445706844329834,0.108833447098732,0.3288666903972626,0.26009342074394226,0.0,False,False,False,0
47.3601,-93.89675903320312,-2.05485463142395,0.10816952586174011,0.3288666903972626,0.26009342074394226,0.0,False,False,False,0
47.3692,-93.93230438232422,-2.0674312114715576,0.10736268013715744,0.3288666903972626,0.2642551362514496,0.0,False,False,False,0
47.3773,-93.96342468261719,-2.0784807205200195,0.1066514253616333,0.3288666903972626,0.2642551362514496,0.0,False,False,False,0
47.3861,-93.99098205566406,-2.088500499725342,0.10599160939455032,0.3288666903972626,0.2683534324169159,0.0,False,False,False,0
47.3947,-94.01848602294922,-2.098515033721924,0.10533201694488525,0.3288666903972626,0.2683534324169159,0.0,False,False,False,0
47.4036,-94.05084991455078,-2.1105635166168213,0.10453711450099945,0.3288666903972626,0.27292901277542114,0.0,False,False,False,0
47.4125,-94.08270263671875,-2.1224782466888428,0.10375358164310455,0.3288666903972626,0.27292901277542114,0.0,False,False,False,0
47.4209,-94.1119613647461,-2.133615732192993,0.10303062945604324,0.3288666903972626,0.27711760997772217,0.0,False,False,False,0
47.425,-94.1260986328125,-2.139000415802002,0.10268110781908035,0.3288666903972626,0.27711760997772217,0.0,False,False,False,0
47.4342,-94.15478515625,-2.1501100063323975,0.10196525603532791,0.3288666903972626,0.28138768672943115,0.0,False,False,False,0
47.4422,-94.17940521240234,-2.159684419631958,0.10134946554899216,0.3288666903972626,0.28138768672943115,0.0,False,False,False,0
47.4511,-94.21060180664062,-2.172039031982422,0.10055437684059143,0.3288666903972626,0.28595781326293945,0.0,False,False,False,0
47.4598,-94.24247741699219,-2.1847217082977295,0.09973805397748947,0.3288666903972626,0.28595781326293945,0.0,False,False,False,0
47.4685,-94.26763153076172,-2.194934129714966,0.0990929901599884,0.3288666903972626,0.29319828748703003,0.0,False,False,False,0
47.4776,-94.2933349609375,-2.2054054737091064,0.09843345731496811,0.3288666903972626,0.29319828748703003,0.0,False,False,False,0
47.486,-94.3232192993164,-2.2178285121917725,0.09766127169132233,0.3288666903972626,0.2970300614833832,0.0,False,False,False,0
47.4943,-94.3558578491211,-2.2314882278442383,0.09681602567434311,0.3288666903972626,0.2970300614833832,0.0,False,False,False,0
47.5031,-94.3853530883789,-2.2440412044525146,0.09609373658895493,0.3288666903972626,0.30211496353149414,0.0,False,False,False,0
47.5115,-94.41091918945312,-2.2550344467163086,0.09548977762460709,0.3288666903972626,0.30211496353149414,0.0,False,False,False,0
47.5202,-94.43892669677734,-2.2672388553619385,0.09484405070543289,0.3288666903972626,0.30743464827537537,0.0,False,False,False,0
47.5289,-94.46890258789062,-2.2804529666900635,0.0941682681441307,0.3288666903972626,0.30743464827537537,0.0,False,False,False,0
47.5374,-94.49826049804688,-2.293518543243408,0.09351946413516998,0.3288666903972626,0.30743464827537537,0.0,False,False,False,0
47.5421,-94.51436614990234,-2.300807237625122,0.09317643195390701,0.3288666903972626,0.3179004192352295,0.0,False,False,False,0
47.5503,-94.5421142578125,-2.313372850418091,0.0925850197672844,0.3288666903972626,0.3179004192352295,0.0,False,False,False,0
47.5592,-94.57292938232422,-2.327565908432007,0.09194858372211456,0.3288666903972626,0.3179004192352295,0.0,False,False,False,0
47.5683,-94.60468292236328,-2.3422937393188477,0.09130028635263443,0.3288666903972626,0.3179004192352295,0.0,False,False,False,0
47.5768,-94.6326675415039,-2.3554911613464355,0.09074343740940094,0.3288666903972626,0.3276490271091461,0.0,False,False,False,0
47.5854,-94.66047668457031,-2.3687198162078857,0.09019560366868973,0.3288666903972626,0.3276490271091461,0.0,False,False,False,0
47.5944,-94.69145202636719,-2.3836586475372314,0.08959130197763443,0.3288666903972626,0.3276490271091461,0.0,False,False,False,0
47.6029,-94.72237396240234,-2.3987479209899902,0.08899284154176712,0.3288666903972626,0.33271217346191406,0.0,False,False,False,0
47.6113,-94.75128936767578,-2.4130091667175293,0.08843977004289627,0.3288666903972626,0.33271217346191406,0.0,False,False,False,0
47.6198,-94.77877044677734,-2.426762104034424,0.08792275935411453,0.3288666903972626,0.33700552582740784,0.0,False,False,False,0
47.6282,-94.80693817138672,-2.4409639835357666,0.0874001756310463,0.3288666903972626,0.33700552582740784,0.0,False,False,False,0
47.6377,-94.84256744384766,-2.459294557571411,0.08676637709140778,0.3288666903972626,0.34168490767478943,0.0,False,False,False,0
47.6458,-94.87232971191406,-2.474733591079712,0.08626414090394974,0.3288666903972626,0.34168490767478943,0.0,False,False,False,0
47.6501,-94.8870849609375,-2.4825384616851807,0.08604670315980911,0.3288666903972626,0.3459642231464386,0.0,False,False,False,0
47.6586,-94.91641235351562,-2.4980506896972656,0.08561454713344574,0.3288666903972626,0.3459642231464386,0.0,False,False,False,0
47.6674,-94.9483413696289,-2.5152673721313477,0.085187166929245,0.3288666903972626,0.3501794934272766,0.0,False,False,False,0
47.6762,-94.97978210449219,-2.5323119163513184,0.08476985991001129,0.3288666903972626,0.3501794934272766,0.0,False,False,False,0
47.6845,-95.00592803955078,-2.5467751026153564,0.08439189940690994,0.3288666903972626,0.3501794934272766,0.0,False,False,False,0
47.6929,-95.03227996826172,-2.5613739490509033,0.08399947732686996,0.3288666903972626,0.3501794934272766,0.0,False,False,False,0
47.7018,-95.06278228759766,-2.578660488128662,0.08335907757282257,0.3288666903972626,0.3585298955440521,0.0,False,False,False,0
47.7103,-95.09201049804688,-2.595278263092041,0.08272753655910492,0.3288666903972626,0.3585298955440521,0.0,False,False,False,0
47.719,-95.12124633789062,-2.61220645904541,0.08198890835046768,0.3288666903972626,0.3618672788143158,0.0,False,False,False,0
47.7277,-95.15088653564453,-2.6294474601745605,0.0812249556183815,0.3288666903972626,0.3618672788143158,0.0,False,False,False,0
47.7361,-95.1818618774414,-2.647782564163208,0.08036606758832932,0.3288666903972626,0.36547815799713135,0.0,False,False,False,0
47.7452,-95.2130355834961,-2.666365623474121,0.07948664575815201,0.3288666903972626,0.36547815799713135,0.0,False,False,False,0
47.7541,-95.24010467529297,-2.6827244758605957,0.07869791984558105,0.3288666903972626,0.36989864706993103,0.0,False,False,False,0
47.7625,-95.2667007446289,-2.698925495147705,0.0779179185628891,0.3288666903972626,0.36989864706993103,0.0,False,False,False,0
47.7672,-95.28202056884766,-2.708360433578491,0.07746454328298569,0.3288666903972626,0.3731841444969177,0.0,False,False,False,0
47.7751,-95.30818176269531,-2.724477767944336,0.07669009268283844,0.3288666903972626,0.3731841444969177,0.0,False,False,False,0
47.7843,-95.33836364746094,-2.7433595657348633,0.07584023475646973,0.3288666903972626,0.3757103681564331,0.0,False,False,False,0
47.7923,-95.3646240234375,-2.7598581314086914,0.07511115074157715,0.3288666903972626,0.3757103681564331,0.0,False,False,False,0
47.8014,-95.39439392089844,-2.7788326740264893,0.07430924475193024,0.30285194516181946,0.3787781000137329,0.0,False,False,False,0
47.8102,-95.42359924316406,-2.797614097595215,0.07353566586971283,0.30285194516181946,0.3787781000137329,0.0,False,False,False,0
47.8184,-95.4520492553711,-2.816118001937866,0.07279790937900543,0.30285194516181946,0.3787781000137329,0.0,False,False,False,0
47.8268,-95.48297882080078,-2.836481809616089,0.07201257348060608,0.30285194516181946,0.3787781000137329,0.0,False,False,False,0
