,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
18.2282,127.0999984741211,-2.0999999046325684,0.15412579476833344,1.0,-1.9647597074508667,1.0,False,False,False,0
18.237,127.0999984741211,-2.0999999046325684,0.15413114428520203,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2455,127.0999984741211,-2.0999999046325684,0.1541353017091751,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2502,127.0999984741211,-2.0999999046325684,0.1541353017091751,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2588,127.0999984741211,-2.0999999046325684,0.15413717925548553,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2676,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2761,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2851,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.294,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3024,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3112,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3205,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3288,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3334,127.0999984741211,-2.0999999046325684,0.1541389673948288,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3417,127.0999984741211,-2.0999999046325684,0.15414217114448547,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3506,127.0999984741211,-2.0999999046325684,0.15414516627788544,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3594,127.0999984741211,-2.0999999046325684,0.15414664149284363,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3681,127.0999984741211,-2.0999999046325684,0.15414664149284363,1.0,-1.9647597074508667,1.0,False,False,False,0
18.377,127.0999984741211,-2.0999999046325684,0.1541454792022705,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3858,127.0999984741211,-2.0999999046325684,0.15414288640022278,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3943,127.0999984741211,-2.0999999046325684,0.15413884818553925,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4033,127.0999984741211,-2.0999999046325684,0.15413662791252136,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4121,127.0999984741211,-2.0999999046325684,0.15413662791252136,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4205,127.0999984741211,-2.0999999046325684,0.15413662791252136,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4252,127.0999984741211,-2.0999999046325684,0.15413975715637207,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4339,127.0999984741211,-2.0999999046325684,0.15415188670158386,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4427,127.0999984741211,-2.0999999046325684,0.15416082739830017,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4515,127.0999984741211,-2.0999999046325684,0.154158815741539,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4601,127.0999984741211,-2.0999999046325684,0.154157817363739,1.0,-1.9647597074508667,1.0,False,False,False,0
18.469,127.0999984741211,-2.0999999046325684,0.1541726291179657,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4779,127.0999984741211,-2.0999999046325684,0.15418966114521027,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4864,127.0999984741211,-2.0999999046325684,0.1541844755411148,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4955,127.0999984741211,-2.0999999046325684,0.15416797995567322,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5042,127.0999984741211,-2.0999999046325684,0.15415920317173004,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5086,127.0999984741211,-2.0999999046325684,0.15416628122329712,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5175,127.0999984741211,-2.0999999046325684,0.15418066084384918,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5261,127.0999984741211,-2.0999999046325684,0.15418073534965515,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5351,127.0999984741211,-2.0999999046325684,0.15417206287384033,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5439,127.0999984741211,-2.0999999046325684,0.15416352450847626,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5525,127.0999984741211,-2.0999999046325684,0.1541648954153061,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5615,127.0999984741211,-2.0999999046325684,0.15416789054870605,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5705,127.0999984741211,-2.0999999046325684,0.15417124330997467,1.0,-1.9647597074508667,1.0,False,False,False,0
18.579,127.0999984741211,-2.0999999046325684,0.15417562425136566,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5834,127.0999984741211,-2.0999999046325684,0.1541779339313507,1.0,-1.9647597074508667,1.0,False,False,False,0
18.592,127.0999984741211,-2.0999999046325684,0.15417428314685822,1.0,-1.9647597074508667,1.0,False,False,False,0
18.601,127.0999984741211,-2.0999999046325684,0.15416386723518372,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6094,127.0999984741211,-2.0999999046325684,0.15415415167808533,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6183,127.0999984741211,-2.0999999046325684,0.15416035056114197,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6272,127.0999984741211,-2.0999999046325684,0.15416771173477173,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6357,127.0999984741211,-2.0999999046325684,0.15417632460594177,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6444,127.0999984741211,-2.0999999046325684,0.1541862040758133,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6533,127.0999984741211,-2.0999999046325684,0.15418529510498047,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6618,127.0999984741211,-2.0999999046325684,0.1541675180196762,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6707,127.0999984741211,-2.0999999046325684,0.15415136516094208,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6795,127.0999984741211,-2.0999999046325684,0.15416060388088226,1.0,-1.9647597074508667,1.0,False,False,False,0
18.684,127.0999984741211,-2.0999999046325684,0.1541653573513031,1.0,-1.9647597074508667,1.0,False,False,False,0
18.693,127.0999984741211,-2.0999999046325684,0.1541747748851776,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7014,127.0999984741211,-2.0999999046325684,0.15417347848415375,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7104,127.0999984741211,-2.0999999046325684,0.1541651338338852,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7192,127.0999984741211,-2.0999999046325684,0.15415695309638977,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7279,127.0999984741211,-2.0999999046325684,0.1541493535041809,1.0,-1.9647597074508667,1.0,False,False,False,0
18.737,127.0999984741211,-2.0999999046325684,0.15414190292358398,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7459,127.0999984741211,-2.0999999046325684,0.15413469076156616,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7501,127.0999984741211,-2.0999999046325684,0.15413174033164978,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7591,127.0999984741211,-2.0999999046325684,0.15412944555282593,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7678,127.0999984741211,-2.0999999046325684,0.15412721037864685,1.0,-1.9647597074508667,1.0,False,False,False,0
18.777,127.0999984741211,-2.0999999046325684,0.15412485599517822,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7858,127.0999984741211,-2.0999999046325684,0.15411528944969177,1.0,-1.9647597074508667,1.0,False,False,False,0
18.7943,127.0999984741211,-2.0999999046325684,0.15410569310188293,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8032,127.0999984741211,-2.0999999046325684,0.15410207211971283,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8121,127.0999984741211,-2.0999999046325684,0.1541137546300888,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8208,127.0999984741211,-2.0999999046325684,0.15412506461143494,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8254,127.0999984741211,-2.0999999046325684,0.15412506461143494,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8339,127.0999984741211,-2.0999999046325684,0.15412656962871552,1.0,-1.9647597074508667,1.0,False,False,False,0
18.843,127.0999984741211,-2.0999999046325684,0.1541215181350708,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8519,127.0999984741211,-2.0999999046325684,0.15410718321800232,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8605,127.0999984741211,-2.0999999046325684,0.1540946066379547,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8695,127.0999984741211,-2.0999999046325684,0.15409986674785614,1.0,-1.9647597074508667,1.0,False,False,False,0
18.8785,127.0999984741211,-2.0999999046325684,0.15410511195659637,1.0,-1.9647597074508667,1.0,False,False,False,0
18.887,127.0999984741211,-2.0999999046325684,0.15410739183425903,1.0,-1.9647597074508667,1.0,False,False,False,0
18.896,127.0999984741211,-2.0999999046325684,0.1541089564561844,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9001,127.0999984741211,-2.0999999046325684,0.15411047637462616,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9091,127.0999984741211,-2.0999999046325684,0.15409709513187408,1.0,-1.9647597074508667,1.0,False,False,False,0
18.918,127.0999984741211,-2.0999999046325684,0.15408293902873993,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9265,127.0999984741211,-2.0999999046325684,0.15406812727451324,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9355,127.0999984741211,-2.0999999046325684,0.15405219793319702,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9445,127.0999984741211,-2.0999999046325684,0.15403980016708374,1.0,-1.9647597074508667,1.0,False,False,False,0
18.953,127.0999984741211,-2.0999999046325684,0.154030904173851,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9622,127.0999984741211,-2.0999999046325684,0.15402266383171082,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9709,127.0999984741211,-2.0999999046325684,0.1540171056985855,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9753,127.0999984741211,-2.0999999046325684,0.15401430428028107,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9842,127.0999984741211,-2.0999999046325684,0.1540224850177765,1.0,-1.9647597074508667,1.0,False,False,False,0
18.9929,127.0999984741211,-2.0999999046325684,0.15404482185840607,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0019,127.0999984741211,-2.0999999046325684,0.15405817329883575,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0107,127.0999984741211,-2.0999999046325684,0.15405085682868958,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0191,127.0999984741211,-2.0999999046325684,0.1540437787771225,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0283,127.0999984741211,-2.0999999046325684,0.15403518080711365,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0371,127.0999984741211,-2.0999999046325684,0.15402688086032867,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0458,127.0999984741211,-2.0999999046325684,0.15404050052165985,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0504,127.0999984741211,-2.0999999046325684,0.15405255556106567,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0589,127.0999984741211,-2.0999999046325684,0.15407510101795197,1.0,-1.9647597074508667,1.0,False,False,False,0
19.068,127.0999984741211,-2.0999999046325684,0.1540672332048416,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0767,127.0999984741211,-2.0999999046325684,0.15405845642089844,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0854,127.0999984741211,-2.0999999046325684,0.15406998991966248,1.0,-1.9647597074508667,1.0,False,False,False,0
19.0943,127.0999984741211,-2.0999999046325684,0.15409137308597565,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1029,127.0999984741211,-2.0999999046325684,0.15409748256206512,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1117,127.0999984741211,-2.0999999046325684,0.15408629179000854,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1206,127.0999984741211,-2.0999999046325684,0.1540755033493042,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1291,127.0999984741211,-2.0999999046325684,0.15406695008277893,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1338,127.0999984741211,-2.0999999046325684,0.15406222641468048,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1421,127.0999984741211,-2.0999999046325684,0.15405675768852234,1.0,-1.9647597074508667,1.0,False,False,False,0
19.151,127.0999984741211,-2.0999999046325684,0.1540539264678955,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1598,127.0999984741211,-2.0999999046325684,0.15405260026454926,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1685,127.0999984741211,-2.0999999046325684,0.15407517552375793,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1774,127.0999984741211,-2.0999999046325684,0.1540975570678711,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1862,127.0999984741211,-2.0999999046325684,0.15409278869628906,1.0,-1.9647597074508667,1.0,False,False,False,0
19.1948,127.0999984741211,-2.0999999046325684,0.15408474206924438,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2039,127.0999984741211,-2.0999999046325684,0.15407635271549225,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2126,127.0999984741211,-2.0999999046325684,0.15406830608844757,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2169,127.0999984741211,-2.0999999046325684,0.15406431257724762,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2259,127.0999984741211,-2.0999999046325684,0.15406282246112823,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2346,127.0999984741211,-2.0999999046325684,0.15406282246112823,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2436,127.0999984741211,-2.0999999046325684,0.1540583223104477,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2524,127.0999984741211,-2.0999999046325684,0.15405108034610748,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2609,127.0999984741211,-2.0999999046325684,0.1540473848581314,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2699,127.0999984741211,-2.0999999046325684,0.1540571004152298,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2788,127.0999984741211,-2.0999999046325684,0.15406447649002075,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2874,127.0999984741211,-2.0999999046325684,0.15404976904392242,1.0,-1.9647597074508667,1.0,False,False,False,0
19.2921,127.0999984741211,-2.0999999046325684,0.15404170751571655,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3007,127.0999984741211,-2.0999999046325684,0.15402746200561523,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3098,127.0999984741211,-2.0999999046325684,0.15401358902454376,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3186,127.0999984741211,-2.0999999046325684,0.1540006548166275,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3272,127.0999984741211,-2.0999999046325684,0.15402039885520935,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3362,127.0999984741211,-2.0999999046325684,0.15404106676578522,1.0,-1.9647597074508667,1.0,False,False,False,0
19.345,127.0999984741211,-2.0999999046325684,0.15403753519058228,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3537,127.0999984741211,-2.0999999046325684,0.15403048694133759,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3627,127.0999984741211,-2.0999999046325684,0.15403756499290466,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3668,127.0999984741211,-2.0999999046325684,0.15404601395130157,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3757,127.0999984741211,-2.0999999046325684,0.15406431257724762,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3846,127.0999984741211,-2.0999999046325684,0.15405762195587158,1.0,-1.9647597074508667,1.0,False,False,False,0
19.3939,127.0999984741211,-2.0999999046325684,0.15404388308525085,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4028,127.0999984741211,-2.0999999046325684,0.15404574573040009,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4118,127.0999984741211,-2.0999999046325684,0.15406441688537598,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4201,127.0999984741211,-2.0999999046325684,0.154074564576149,1.0,-1.9647597074508667,1.0,False,False,False,0
19.425,127.0999984741211,-2.0999999046325684,0.15407156944274902,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4335,127.0999984741211,-2.0999999046325684,0.1540662795305252,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4425,127.0999984741211,-2.0999999046325684,0.15406066179275513,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4514,127.0999984741211,-2.0999999046325684,0.1540626883506775,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4598,127.0999984741211,-2.0999999046325684,0.15407392382621765,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4689,127.0999984741211,-2.0999999046325684,0.15408605337142944,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4778,127.0999984741211,-2.0999999046325684,0.15409159660339355,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4864,127.0999984741211,-2.0999999046325684,0.15408103168010712,1.0,-1.9647597074508667,1.0,False,False,False,0
19.4952,127.0999984741211,-2.0999999046325684,0.15406973659992218,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5041,127.0999984741211,-2.0999999046325684,0.1540621519088745,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5085,127.0999984741211,-2.0999999046325684,0.15405844151973724,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5173,127.0999984741211,-2.0999999046325684,0.15405483543872833,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5259,127.0999984741211,-2.0999999046325684,0.1540728658437729,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5349,127.0999984741211,-2.0999999046325684,0.15409258008003235,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5435,127.0999984741211,-2.0999999046325684,0.15408575534820557,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5522,127.0999984741211,-2.0999999046325684,0.15407679975032806,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5611,127.0999984741211,-2.0999999046325684,0.15406858921051025,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5698,127.0999984741211,-2.0999999046325684,0.15406104922294617,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5785,127.0999984741211,-2.0999999046325684,0.15405379235744476,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5875,127.0999984741211,-2.0999999046325684,0.15404663980007172,1.0,-1.9647597074508667,1.0,False,False,False,0
19.5918,127.0999984741211,-2.0999999046325684,0.15404316782951355,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6005,127.0999984741211,-2.0999999046325684,0.1540421098470688,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6091,127.0999984741211,-2.0999999046325684,0.15404346585273743,1.0,-1.9647597074508667,1.0,False,False,False,0
19.618,127.0999984741211,-2.0999999046325684,0.15404286980628967,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6269,127.0999984741211,-2.0999999046325684,0.15403929352760315,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6353,127.0999984741211,-2.0999999046325684,0.1540376842021942,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6442,127.0999984741211,-2.0999999046325684,0.1540376842021942,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6531,127.0999984741211,-2.0999999046325684,0.1540376842021942,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6615,127.0999984741211,-2.0999999046325684,0.15405644476413727,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6704,127.0999984741211,-2.0999999046325684,0.15408259630203247,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6792,127.0999984741211,-2.0999999046325684,0.15409094095230103,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6836,127.0999984741211,-2.0999999046325684,0.15408939123153687,1.0,-1.9647597074508667,1.0,False,False,False,0
19.6925,127.0999984741211,-2.0999999046325684,0.15408623218536377,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7008,127.0999984741211,-2.0999999046325684,0.15409843623638153,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7106,127.0999984741211,-2.0999999046325684,0.15411843359470367,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7195,127.0999984741211,-2.0999999046325684,0.1541348397731781,1.0,-1.9647597074508667,1.0,False,False,False,0
19.728,127.0999984741211,-2.0999999046325684,0.1541414111852646,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7369,127.0999984741211,-2.0999999046325684,0.1541484147310257,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7459,127.0999984741211,-2.0999999046325684,0.15415439009666443,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7502,127.0999984741211,-2.0999999046325684,0.1541568487882614,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7591,127.0999984741211,-2.0999999046325684,0.1541619449853897,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7678,127.0999984741211,-2.0999999046325684,0.15416553616523743,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7768,127.0999984741211,-2.0999999046325684,0.15416377782821655,1.0,-1.9647597074508667,1.0,False,False,False,0
19.7855,127.0999984741211,-2.0999999046325684,0.1541617214679718,1.0,-1.9647597074508667,1.0,False,False,False,0
19.794,127.0999984741211,-2.0999999046325684,0.15414895117282867,1.0,-1.9647597074508667,1.0,False,False,False,0
19.803,127.0999984741211,-2.0999999046325684,0.15413543581962585,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8118,127.0999984741211,-2.0999999046325684,0.1541430950164795,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8204,127.0999984741211,-2.0999999046325684,0.1541575938463211,1.0,-1.9647597074508667,1.0,False,False,False,0
19.825,127.0999984741211,-2.0999999046325684,0.15416504442691803,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8336,127.0999984741211,-2.0999999046325684,0.15414923429489136,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8424,127.0999984741211,-2.0999999046325684,0.15413329005241394,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8521,127.0999984741211,-2.0999999046325684,0.1541396528482437,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8607,127.0999984741211,-2.0999999046325684,0.15415412187576294,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8699,127.0999984741211,-2.0999999046325684,0.15415239334106445,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8787,127.0999984741211,-2.0999999046325684,0.15414045751094818,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8873,127.0999984741211,-2.0999999046325684,0.1541343331336975,1.0,-1.9647597074508667,1.0,False,False,False,0
19.8923,127.0999984741211,-2.0999999046325684,0.15414197742938995,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9007,127.0999984741211,-2.0999999046325684,0.15415386855602264,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9097,127.0999984741211,-2.0999999046325684,0.15415024757385254,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9185,127.0999984741211,-2.0999999046325684,0.1541346162557602,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9273,127.0999984741211,-2.0999999046325684,0.1541263610124588,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9363,127.0999984741211,-2.0999999046325684,0.15413972735404968,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9452,127.0999984741211,-2.0999999046325684,0.1541532576084137,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9535,127.0999984741211,-2.0999999046325684,0.15413953363895416,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9626,127.0999984741211,-2.0999999046325684,0.1541244387626648,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9668,127.0999984741211,-2.0999999046325684,0.15411746501922607,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9761,127.0999984741211,-2.0999999046325684,0.15411853790283203,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9847,127.0999984741211,-2.0999999046325684,0.15412409603595734,1.0,-1.9647597074508667,1.0,False,False,False,0
19.9934,127.0999984741211,-2.0999999046325684,0.15412984788417816,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0023,127.0999984741211,-2.0999999046325684,0.15413667261600494,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0112,127.0999984741211,-2.0999999046325684,0.15414220094680786,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0197,127.0999984741211,-2.0999999046325684,0.15413732826709747,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0287,127.0999984741211,-2.0999999046325684,0.1541321575641632,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0376,127.0999984741211,-2.0999999046325684,0.15412960946559906,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0421,127.0999984741211,-2.0999999046325684,0.15413233637809753,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0508,127.0999984741211,-2.0999999046325684,0.1541358381509781,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0596,127.0999984741211,-2.0999999046325684,0.15413935482501984,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0684,127.0999984741211,-2.0999999046325684,0.15413935482501984,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0767,127.0999984741211,-2.0999999046325684,0.15413935482501984,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0863,127.0999984741211,-2.0999999046325684,0.15413935482501984,1.0,-1.9647597074508667,1.0,False,False,False,0
20.0953,127.0999984741211,-2.0999999046325684,0.15413397550582886,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1039,127.0999984741211,-2.0999999046325684,0.154129296541214,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1125,127.0999984741211,-2.0999999046325684,0.15412694215774536,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1167,127.0999984741211,-2.0999999046325684,0.15413138270378113,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1258,127.0999984741211,-2.0999999046325684,0.15413983166217804,1.0,-1.9647597074508667,1.0,False,False,False,0
20.135,127.0999984741211,-2.0999999046325684,0.15414822101593018,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1434,127.0999984741211,-2.0999999046325684,0.15415236353874207,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1524,127.0999984741211,-2.0999999046325684,0.15415678918361664,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1613,127.0999984741211,-2.0999999046325684,0.15414805710315704,1.0,-1.9647597074508667,1.0,False,False,False,0
20.17,127.0999984741211,-2.0999999046325684,0.1541367918252945,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1786,127.0999984741211,-2.0999999046325684,0.15412619709968567,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1876,127.0999984741211,-2.0999999046325684,0.15413174033164978,1.0,-1.9647597074508667,1.0,False,False,False,0
20.1918,127.0999984741211,-2.0999999046325684,0.1541343331336975,1.0,-1.9647597074508667,1.0,False,False,False,0
20.2006,127.0999984741211,-2.0999999046325684,0.15414047241210938,1.0,-1.9647597074508667,1.0,False,False,False,0
20.209,127.0999984741211,-2.0999999046325684,0.15415169298648834,0.0,-0.0001678466796875,0.0,False,False,False,0
20.2183,127.0999984741211,-2.0999999046325684,0.15416394174098969,0.0,-0.0001678466796875,0.0,False,False,False,0
20.227,127.0999984741211,-2.0999999046325684,0.1541740894317627,0.0,-0.0001678466796875,0.0,False,False,False,0
