,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
56.3684,-78.12602233886719,44.73743438720703,0.0017186915501952171,0.0,0.02541745826601982,0.0,False,False,False,0
56.3781,-78.12602233886719,44.73743438720703,0.0017304709181189537,0.0,0.02541745826601982,0.0,False,False,False,0
56.3876,-78.12602233886719,44.73743438720703,0.0017304709181189537,0.0,0.02541745826601982,0.0,False,False,False,0
56.3921,-78.12602233886719,44.73743438720703,0.0017317957244813442,0.0,0.02541745826601982,0.0,False,False,False,0
56.4017,-78.12602233886719,44.73743438720703,0.001732872100546956,0.0,0.02541745826601982,0.0,False,False,False,0
56.4114,-78.12602233886719,44.73743438720703,0.0017347405664622784,0.0,0.02541745826601982,0.0,False,False,False,0
56.4199,-78.12602233886719,44.73743438720703,0.0017363769002258778,0.0,0.02541745826601982,0.0,False,False,False,0
56.4251,-78.12602233886719,44.73743438720703,0.0017378827324137092,0.0,0.02541745826601982,0.0,False,False,False,0
56.4334,-78.12602233886719,44.73743438720703,0.0017419850919395685,0.0,0.02541745826601982,0.0,False,False,False,0
56.4432,-78.12602233886719,44.73743438720703,0.0017468391451984644,0.0,0.02541745826601982,0.0,False,False,False,0
56.4526,-78.12602233886719,44.73743438720703,0.0017519214889034629,0.0,0.02541745826601982,0.0,False,False,False,0
56.4615,-78.12602233886719,44.73743438720703,0.001756843994371593,0.0,0.02541745826601982,0.0,False,False,False,0
56.4711,-78.12602233886719,44.73743438720703,0.0017621974693611264,0.0,0.02541745826601982,0.0,False,False,False,0
56.4757,-78.12602233886719,44.73743438720703,0.0017621974693611264,0.0,0.02541745826601982,0.0,False,False,False,0
56.4848,-78.12602233886719,44.73743438720703,0.0017621974693611264,0.0,0.02538386732339859,0.0,False,False,False,0
56.4942,-78.12602233886719,44.73743438720703,0.0017565804300829768,0.0,0.02538386732339859,0.0,False,False,False,0
56.5037,-78.12602233886719,44.73743438720703,0.0017441236414015293,0.0,0.02538386732339859,0.0,False,False,False,0
56.5085,-78.12602233886719,44.73743438720703,0.0017377109033986926,0.0,0.02538386732339859,0.0,False,False,False,0
56.5178,-78.12602233886719,44.73743438720703,0.0017263342160731554,0.0,0.02538386732339859,0.0,False,False,False,0
56.5266,-78.12602233886719,44.73743438720703,0.0017157667316496372,0.0,0.02538386732339859,0.0,False,False,False,0
56.5357,-78.12602233886719,44.73743438720703,0.0017236558487638831,0.0,0.02535027638077736,0.0,False,False,False,0
56.5457,-78.12602233886719,44.73743438720703,0.0017435444751754403,0.0,0.02535027638077736,0.0,False,False,False,0
56.55,-78.12602233886719,44.73743438720703,0.0017521646805107594,0.0,0.02535027638077736,0.0,False,False,False,0
56.5594,-78.12602233886719,44.73743438720703,0.0017667789943516254,0.0,0.025316685438156128,0.0,False,False,False,0
56.5689,-78.12602233886719,44.73743438720703,0.0017793565057218075,0.0,0.025316685438156128,0.0,False,False,False,0
56.578,-78.12602233886719,44.73743438720703,0.001772325485944748,0.0,0.025283094495534897,0.0,False,False,False,0
56.5873,-78.12602233886719,44.73743438720703,0.001765212044119835,0.0,0.025283094495534897,0.0,False,False,False,0
56.5965,-78.12602233886719,44.73743438720703,0.0017473114421591163,0.0,0.025215914472937584,0.0,False,False,False,0
56.6009,-78.12602233886719,44.73743438720703,0.0017384157981723547,0.0,0.025215914472937584,0.0,False,False,False,0
56.6108,-78.12602233886719,44.73743438720703,0.0017232955433428288,0.0,0.025215914472937584,0.0,False,False,False,0
56.6195,-78.12602233886719,44.73743438720703,0.0017159504350274801,0.0,0.025215914472937584,0.0,False,False,False,0
56.6288,-78.12602233886719,44.73743438720703,0.0017135600792244077,0.0,0.025215914472937584,0.0,False,False,False,0
56.6386,-78.12602233886719,44.73743438720703,0.0017328467220067978,0.0,0.025283094495534897,0.0,False,False,False,0
56.643,-78.12602233886719,44.73743438720703,0.0017415520269423723,0.0,0.025283094495534897,0.0,False,False,False,0
56.6524,-78.12602233886719,44.73743438720703,0.0017568839248269796,0.0,0.027231460437178612,0.0,False,False,False,0
56.6613,-78.12602233886719,44.73743438720703,0.0017689719097688794,0.0,0.027231460437178612,0.0,False,False,False,0
56.6705,-78.12602233886719,44.73743438720703,0.0017801334615796804,0.0,0.027231460437178612,0.0,False,False,False,0
56.6755,-78.12602233886719,44.73743438720703,0.0017848995048552752,0.0,0.02998640015721321,0.0,False,False,False,0
56.6848,-78.12602233886719,44.73743438720703,0.00179377943277359,0.0,0.02998640015721321,0.0,False,False,False,0
56.6938,-78.12602233886719,44.73743438720703,0.001780028804205358,0.0,0.03395163640379906,0.0,False,False,False,0
56.7032,-78.12602233886719,44.73743438720703,0.0017605185275897384,0.0,0.03395163640379906,0.0,False,False,False,0
56.7124,-78.12602233886719,44.73743438720703,0.0017489083111286163,0.0,0.03862392529845238,0.0,False,False,False,0
56.7184,-78.12602233886719,44.73743438720703,0.0017422543605789542,0.0,0.03862392529845238,0.0,False,False,False,0
56.7269,-78.12602233886719,44.73743438720703,0.0017323651118203998,0.0,0.03862392529845238,0.0,False,False,False,0
56.7365,-78.12602233886719,44.73743438720703,0.001720197033137083,0.0,0.0435333289206028,0.0,False,False,False,0
56.7461,-78.12602233886719,44.73743438720703,0.0017085926374420524,0.0,0.0435333289206028,0.0,False,False,False,0
56.7504,-78.12602233886719,44.73743438720703,0.0017040395177900791,0.0,0.05086778104305267,0.0,False,False,False,0
56.7595,-78.12602233886719,44.73743438720703,0.0016944356029853225,0.0,0.05086778104305267,0.0,False,False,False,0
56.7682,-78.12602233886719,44.73743438720703,0.0016872856067493558,0.0,0.05086778104305267,0.0,False,False,False,0
56.7777,-78.12602233886719,44.73743438720703,0.0016806303756311536,0.0,0.05086778104305267,0.0,False,False,False,0
56.7875,-78.12602233886719,44.73743438720703,0.0016780657460913062,0.0,0.05504205822944641,0.0,False,False,False,0
56.792,-78.12602233886719,44.73743438720703,0.001676506013609469,0.0,0.05504205822944641,0.0,False,False,False,0
56.8009,-78.12602233886719,44.73743438720703,0.0016748800408095121,0.0,0.05504205822944641,0.0,False,False,False,0
56.8108,-78.12602233886719,44.73743438720703,0.0016691165510565042,0.0,0.05840979516506195,0.0,False,False,False,0
56.82,-78.12602233886719,44.73743438720703,0.0016638538800179958,0.0,0.05840979516506195,0.0,False,False,False,0
56.825,-78.12602233886719,44.73743438720703,0.001662615453824401,0.0,0.05840979516506195,0.0,False,False,False,0
56.8389,-78.12602233886719,44.73743438720703,0.0016591474413871765,0.0,0.05840979516506195,0.0,False,False,False,0
56.8432,-78.12602233886719,44.73743438720703,0.001658091088756919,0.0,0.05840979516506195,0.0,False,False,False,0
56.8529,-78.12602233886719,44.73743438720703,0.0016557080671191216,0.0,0.06225063279271126,0.0,False,False,False,0
56.8616,-78.12602233886719,44.73743438720703,0.0016574350884184241,0.0,0.06225063279271126,0.0,False,False,False,0
56.8703,-78.12602233886719,44.73743438720703,0.0016635259380564094,0.0,0.06427285820245743,0.0,False,False,False,0
56.8753,-78.12602233886719,44.73743438720703,0.0016669692704454064,0.0,0.06427285820245743,0.0,False,False,False,0
56.8846,-78.12602233886719,44.73743438720703,0.0016707514878362417,0.0,0.06626188009977341,0.0,False,False,False,0
56.894,-78.12602233886719,44.73743438720703,0.0016743409214541316,0.0,0.06626188009977341,0.0,False,False,False,0
56.9039,-78.12602233886719,44.73743438720703,0.001676936517469585,0.0,0.06885851919651031,0.0,False,False,False,0
56.9084,-78.12602233886719,44.73743438720703,0.0016779606230556965,0.0,0.06885851919651031,0.0,False,False,False,0
56.9176,-78.12602233886719,44.73743438720703,0.0016740645514801145,0.0,0.06885851919651031,0.0,False,False,False,0
56.9269,-78.12602233886719,44.73743438720703,0.0016585888806730509,0.0,0.0707138255238533,0.0,False,False,False,0
56.9364,-78.12602233886719,44.73743438720703,0.0016413007397204638,0.0,0.0707138255238533,0.0,False,False,False,0
56.9457,-78.12602233886719,44.73743438720703,0.0016195381758734584,0.0,0.07442590594291687,0.0,False,False,False,0
56.95,-78.12602233886719,44.73743438720703,0.0016096070175990462,0.0,0.07442590594291687,0.0,False,False,False,0
56.9595,-78.12602233886719,44.73743438720703,0.0015969761880114675,0.0,0.07628270238637924,0.0,False,False,False,0
56.9681,-78.12602233886719,44.73743438720703,0.0015903669409453869,0.0,0.07628270238637924,0.0,False,False,False,0
56.9776,-78.12602233886719,44.73743438720703,0.0015837542014196515,0.0,0.07891687750816345,0.0,False,False,False,0
56.987,-78.12602233886719,44.73743438720703,0.001577884191647172,0.0,0.07891687750816345,0.0,False,False,False,0
56.9961,-78.12602233886719,44.73743438720703,0.0015838207909837365,0.0,0.07891687750816345,0.0,False,False,False,0
57.0008,-78.12602233886719,44.73743438720703,0.0015970487147569656,0.0,0.08020059019327164,0.0,False,False,False,0
57.0106,-78.12602233886719,44.73743438720703,0.0016248957253992558,0.0,0.08020059019327164,0.0,False,False,False,0
57.0193,-78.12602233886719,44.73743438720703,0.0016248957253992558,0.0,0.08212664723396301,0.0,False,False,False,0
57.0287,-78.12602233886719,44.73743438720703,0.001623191055841744,0.0,0.08212664723396301,0.0,False,False,False,0
57.0378,-78.12602233886719,44.73743438720703,0.0016363679897040129,0.0,0.08280260115861893,0.0,False,False,False,0
57.0429,-78.12602233886719,44.73743438720703,0.0016476679593324661,0.0,0.08280260115861893,0.0,False,False,False,0
57.0524,-78.12602233886719,44.73743438720703,0.0016623337287455797,0.0,0.08280260115861893,0.0,False,False,False,0
57.061,-78.12602233886719,44.73743438720703,0.001651471946388483,0.0,0.08533809334039688,0.0,False,False,False,0
57.0707,-78.12602233886719,44.73743438720703,0.0016401418251916766,0.0,0.08533809334039688,0.0,False,False,False,0
57.0802,-78.12602233886719,44.73743438720703,0.0016349587822332978,0.0,0.08533809334039688,0.0,False,False,False,0
57.0846,-78.12602233886719,44.73743438720703,0.0016325085889548063,0.0,0.08533809334039688,0.0,False,False,False,0
57.0936,-78.12602233886719,44.73743438720703,0.0016304899472743273,0.0,0.08784085512161255,0.0,False,False,False,0
57.1032,-78.12602233886719,44.73743438720703,0.0016289980849251151,0.0,0.08784085512161255,0.0,False,False,False,0
57.1124,-78.12602233886719,44.73743438720703,0.001635997206903994,0.0,0.08784085512161255,0.0,False,False,False,0
57.1172,-78.12602233886719,44.73743438720703,0.0016477429307997227,0.0,0.08858512341976166,0.0,False,False,False,0
57.1259,-78.12602233886719,44.73743438720703,0.0016688121249899268,0.0,0.08858512341976166,0.0,False,False,False,0
57.1353,-78.12602233886719,44.73743438720703,0.00167087372392416,0.0,0.0901416465640068,0.0,False,False,False,0
57.1452,-78.12602233886719,44.73743438720703,0.0016658201348036528,0.0,0.0901416465640068,0.0,False,False,False,0
57.1538,-78.12602233886719,44.73743438720703,0.0016614013584330678,0.0,0.0901416465640068,0.0,False,False,False,0
57.1587,-78.12602233886719,44.73743438720703,0.001660280511714518,0.0,0.0901416465640068,0.0,False,False,False,0
57.1674,-78.12602233886719,44.73743438720703,0.001660280511714518,0.0,0.09068314731121063,0.0,False,False,False,0
57.1772,-78.12602233886719,44.73743438720703,0.0016592267202213407,0.0,0.09068314731121063,0.0,False,False,False,0
57.1868,-78.12602233886719,44.73743438720703,0.001669635414145887,0.0,0.09166475385427475,0.0,False,False,False,0
57.1955,-78.12602233886719,44.73743438720703,0.0016811812529340386,0.0,0.09166475385427475,0.0,False,False,False,0
57.2003,-78.12602233886719,44.73743438720703,0.0016873963177204132,0.0,0.09166475385427475,0.0,False,False,False,0
57.2095,-78.12602233886719,44.73743438720703,0.0016938906628638506,0.0,0.09213869273662567,0.0,False,False,False,0
57.2188,-78.12602233886719,44.73743438720703,0.001696612685918808,0.0,0.09213869273662567,0.0,False,False,False,0
57.2285,-78.12602233886719,44.73743438720703,0.0016994359903037548,0.0,0.09213869273662567,0.0,False,False,False,0
57.2383,-78.12602233886719,44.73743438720703,0.0017023631371557713,0.0,0.0929851159453392,0.0,False,False,False,0
57.2426,-78.12602233886719,44.73743438720703,0.0017036545323207974,0.0,0.0929851159453392,0.0,False,False,False,0
57.252,-78.12602233886719,44.73743438720703,0.001706459210254252,0.0,0.0929851159453392,0.0,False,False,False,0
57.2607,-78.12602233886719,44.73743438720703,0.0017151760403066874,0.0,0.09328985959291458,0.0,False,False,False,0
57.2705,-78.12602233886719,44.73743438720703,0.0017252539983019233,0.0,0.09328985959291458,0.0,False,False,False,0
57.2799,-78.12602233886719,44.73743438720703,0.0017377081094309688,0.0,0.09383167326450348,0.0,False,False,False,0
57.2843,-78.12602233886719,44.73743438720703,0.0017438872018828988,0.0,0.09383167326450348,0.0,False,False,False,0
57.2935,-78.12602233886719,44.73743438720703,0.0017563437577337027,0.0,0.09383167326450348,0.0,False,False,False,0
57.3025,-78.12602233886719,44.73743438720703,0.0017563437577337027,0.0,0.0940687283873558,0.0,False,False,False,0
57.3117,-78.12602233886719,44.73743438720703,0.0017563437577337027,0.0,0.0940687283873558,0.0,False,False,False,0
57.3168,-78.12602233886719,44.73743438720703,0.0017488203011453152,0.0,0.0940687283873558,0.0,False,False,False,0
57.3258,-78.12602233886719,44.73743438720703,0.0017347936518490314,0.0,0.09457674622535706,0.0,False,False,False,0
57.3351,-78.12602233886719,44.73743438720703,0.0017271500546485186,0.0,0.09457674622535706,0.0,False,False,False,0
57.3449,-78.12602233886719,44.73743438720703,0.0017353425500914454,0.0,0.09477996826171875,0.0,False,False,False,0
57.3537,-78.12602233886719,44.73743438720703,0.0017359283519908786,0.0,0.09477996826171875,0.0,False,False,False,0
57.3588,-78.12602233886719,44.73743438720703,0.0017301234183833003,0.0,0.0951186940073967,0.0,False,False,False,0
57.3677,-78.12602233886719,44.73743438720703,0.00171983044128865,0.0,0.0951186940073967,0.0,False,False,False,0
57.3772,-78.12602233886719,44.73743438720703,0.0017247707583010197,0.0,0.09545743465423584,0.0,False,False,False,0
57.3866,-78.12602233886719,44.73743438720703,0.0017355132149532437,0.0,0.09545743465423584,0.0,False,False,False,0
57.3958,-78.12602233886719,44.73743438720703,0.0017301163170486689,0.0,0.09610109776258469,0.0,False,False,False,0
57.4007,-78.12602233886719,44.73743438720703,0.0017247251234948635,0.0,0.09610109776258469,0.0,False,False,False,0
57.4098,-78.12602233886719,44.73743438720703,0.0017147231847047806,0.0,0.09610109776258469,0.0,False,False,False,0
57.419,-78.12602233886719,44.73743438720703,0.001704676542431116,0.0,0.09610109776258469,0.0,False,False,False,0
57.4285,-78.12602233886719,44.73743438720703,0.001694279140792787,0.0,0.09637214243412018,0.0,False,False,False,0
57.4385,-78.12602233886719,44.73743438720703,0.0016874118009582162,0.0,0.09637214243412018,0.0,False,False,False,0
57.443,-78.12602233886719,44.73743438720703,0.0016938282642513514,0.0,0.09718535095453262,0.0,False,False,False,0
57.4523,-78.12602233886719,44.73743438720703,0.0017072909977287054,0.0,0.09718535095453262,0.0,False,False,False,0
57.4611,-78.12602233886719,44.73743438720703,0.0017052001785486937,0.0,0.09759200364351273,0.0,False,False,False,0
57.4707,-78.12602233886719,44.73743438720703,0.0016880070324987173,0.0,0.09759200364351273,0.0,False,False,False,0
57.475,-78.12602233886719,44.73743438720703,0.0016802955651655793,0.0,0.09759200364351273,0.0,False,False,False,0
57.4846,-78.12602233886719,44.73743438720703,0.0016708758193999529,0.0,0.09816814959049225,0.0,False,False,False,0
57.4937,-78.12602233886719,44.73743438720703,0.0016626324504613876,0.0,0.09816814959049225,0.0,False,False,False,0
57.503,-78.12602233886719,44.73743438720703,0.0016523986123502254,0.0,0.09854098409414291,0.0,False,False,False,0
57.512,-78.12602233886719,44.73743438720703,0.001642004121094942,0.0,0.09854098409414291,0.0,False,False,False,0
57.5175,-78.12602233886719,44.73743438720703,0.0016406434588134289,0.0,0.09854098409414291,0.0,False,False,False,0
57.526,-78.12602233886719,44.73743438720703,0.0016424302011728287,0.0,0.09908334165811539,0.0,False,False,False,0
57.5357,-78.12602233886719,44.73743438720703,0.00164358492475003,0.0,0.09908334165811539,0.0,False,False,False,0
57.5454,-78.12602233886719,44.73743438720703,0.001639133202843368,0.0,0.09932063519954681,0.0,False,False,False,0
57.55,-78.12602233886719,44.73743438720703,0.0016371975652873516,0.0,0.09932063519954681,0.0,False,False,False,0
57.5593,-78.12602233886719,44.73743438720703,0.0016332711093127728,0.0,0.09932063519954681,0.0,False,False,False,0
57.5685,-78.12602233886719,44.73743438720703,0.0016332711093127728,0.0,0.09989698231220245,0.0,False,False,False,0
57.5781,-78.12602233886719,44.73743438720703,0.0016349502839148045,0.0,0.09989698231220245,0.0,False,False,False,0
57.5875,-78.12602233886719,44.73743438720703,0.0016474341973662376,0.0,0.09989698231220245,0.0,False,False,False,0
57.5918,-78.12602233886719,44.73743438720703,0.001658627181313932,0.0,0.10121942311525345,0.0,False,False,False,0
57.6011,-78.12602233886719,44.73743438720703,0.001682616421021521,0.0,0.10121942311525345,0.0,False,False,False,0
57.611,-78.12602233886719,44.73743438720703,0.0017032998148351908,0.0,0.10284752398729324,0.0,False,False,False,0
57.6198,-78.12602233886719,44.73743438720703,0.001719493418931961,0.0,0.10284752398729324,0.0,False,False,False,0
57.6291,-78.12602233886719,44.73743438720703,0.0017362101934850216,0.0,0.10284752398729324,0.0,False,False,False,0
57.6337,-78.12602233886719,44.73743438720703,0.0017441040836274624,0.0,0.10284752398729324,0.0,False,False,False,0
57.6433,-78.12602233886719,44.73743438720703,0.0017598922131583095,0.0,0.10284752398729324,0.0,False,False,False,0
57.6528,-78.12602233886719,44.73743438720703,0.0017500235699117184,0.0,0.10610535740852356,0.0,False,False,False,0
57.6617,-78.12602233886719,44.73743438720703,0.0017409351421520114,0.0,0.10610535740852356,0.0,False,False,False,0
57.6709,-78.12602233886719,44.73743438720703,0.0017503149574622512,0.0,0.10746344923973083,0.0,False,False,False,0
57.6759,-78.12602233886719,44.73743438720703,0.0017572478391230106,0.0,0.10746344923973083,0.0,False,False,False,0
57.6851,-78.12602233886719,44.73743438720703,0.0017619234276935458,0.0,0.10746344923973083,0.0,False,False,False,0
57.6945,-78.12602233886719,44.73743438720703,0.0017437436617910862,0.0,0.109569251537323,0.0,False,False,False,0
57.7038,-78.12602233886719,44.73743438720703,0.0017257881117984653,0.0,0.109569251537323,0.0,False,False,False,0
57.7087,-78.12602233886719,44.73743438720703,0.001716358121484518,0.0,0.11075843870639801,0.0,False,False,False,0
57.718,-78.12602233886719,44.73743438720703,0.00169827276840806,0.0,0.11075843870639801,0.0,False,False,False,0
57.7269,-78.12602233886719,44.73743438720703,0.0016948127886280417,0.0,0.11238982528448105,0.0,False,False,False,0
57.7366,-78.12602233886719,44.73743438720703,0.0016948127886280417,0.0,0.11238982528448105,0.0,False,False,False,0
57.7461,-78.12602233886719,44.73743438720703,0.0016850829124450684,0.0,0.1148720309138298,0.0,False,False,False,0
57.7505,-78.12602233886719,44.73743438720703,0.0016782938037067652,0.0,0.1148720309138298,0.0,False,False,False,0
57.7598,-78.12602233886719,44.73743438720703,0.0016656253719702363,0.0,0.1148720309138298,0.0,False,False,False,0
57.7688,-78.12602233886719,44.73743438720703,0.001662544091232121,0.0,0.11762789636850357,0.0,False,False,False,0
57.7785,-78.12602233886719,44.73743438720703,0.0016591385938227177,0.0,0.11762789636850357,0.0,False,False,False,0
57.7877,-78.12602233886719,44.73743438720703,0.0016515916213393211,0.0,0.1197044625878334,0.0,False,False,False,0
57.792,-78.12602233886719,44.73743438720703,0.001648109988309443,0.0,0.1197044625878334,0.0,False,False,False,0
57.8014,-78.12602233886719,44.73743438720703,0.0016453474527224898,0.0,0.1197044625878334,0.0,False,False,False,0
57.8112,-78.12602233886719,44.73743438720703,0.0016482621431350708,0.0,0.12154357880353928,0.0,False,False,False,0
57.8199,-78.12602233886719,44.73743438720703,0.0016506058163940907,0.0,0.12365616858005524,0.0,False,False,False,0
57.8291,-78.12602233886719,44.73743438720703,0.0016528251580893993,0.0,0.12365616858005524,0.0,False,False,False,0
57.8336,-78.12602233886719,44.73743438720703,0.0016539129428565502,0.0,0.12365616858005524,0.0,False,False,False,0
57.8434,-78.12602233886719,44.73743438720703,0.001652022241614759,0.0,0.12774814665317535,0.0,False,False,False,0
57.8528,-78.12602233886719,44.73743438720703,0.001649564364925027,0.0,0.12774814665317535,0.0,False,False,False,0
57.8617,-78.12602233886719,44.73743438720703,0.0016515390016138554,0.0,0.12965916097164154,0.0,False,False,False,0
57.871,-78.12602233886719,44.73743438720703,0.0016540116630494595,0.0,0.12965916097164154,0.0,False,False,False,0
57.8759,-78.12602233886719,44.73743438720703,0.0016553165623918176,0.0,0.12965916097164154,0.0,False,False,False,0
57.8851,-78.12602233886719,44.73743438720703,0.00166557845659554,0.0,0.12965916097164154,0.0,False,False,False,0
57.8947,-78.12602233886719,44.73743438720703,0.0016791842645034194,0.0,0.12965916097164154,0.0,False,False,False,0
57.9046,-78.12602233886719,44.73743438720703,0.0016933842562139034,0.0,0.12965916097164154,0.0,False,False,False,0
57.9089,-78.12602233886719,44.73743438720703,0.0016996022313833237,0.0,0.13457754254341125,0.0,False,False,False,0
57.9181,-78.12602233886719,44.73743438720703,0.0017129236366599798,0.0,0.13457754254341125,0.0,False,False,False,0
57.9267,-78.12602233886719,44.73743438720703,0.0017249634256586432,0.0,0.13457754254341125,0.0,False,False,False,0
57.9367,-78.12602233886719,44.73743438720703,0.0017378864577040076,0.0,0.13591068983078003,0.0,False,False,False,0
57.9463,-78.12602233886719,44.73743438720703,0.0017434383044019341,0.0,0.13591068983078003,0.0,False,False,False,0
57.9507,-78.12602233886719,44.73743438720703,0.0017381217330694199,0.0,0.13683392107486725,0.0,False,False,False,0
57.9599,-78.12602233886719,44.73743438720703,0.0017262633191421628,0.0,0.13683392107486725,0.0,False,False,False,0
57.9683,-78.12602233886719,44.73743438720703,0.0017236830899491906,0.0,0.13683392107486725,0.0,False,False,False,0
57.9783,-78.12602233886719,44.73743438720703,0.0017396429320797324,0.0,0.1382705122232437,0.0,False,False,False,0
57.9875,-78.12602233886719,44.73743438720703,0.001746760099194944,0.0,0.1382705122232437,0.0,False,False,False,0
57.9919,-78.12602233886719,44.73743438720703,0.0017393945017829537,0.0,0.13898901641368866,0.0,False,False,False,0
58.0012,-78.12602233886719,44.73743438720703,0.001724790781736374,0.0,0.13898901641368866,0.0,False,False,False,0
58.0112,-78.12602233886719,44.73743438720703,0.001711229095235467,0.0,0.13926276564598083,0.0,False,False,False,0
58.0199,-78.12602233886719,44.73743438720703,0.001700654742307961,0.0,0.13926276564598083,0.0,False,False,False,0
58.0294,-78.12602233886719,44.73743438720703,0.0016901083290576935,0.0,0.13970765471458435,0.0,False,False,False,0
58.0335,-78.12602233886719,44.73743438720703,0.0016860292525961995,0.0,0.13970765471458435,0.0,False,False,False,0
58.0433,-78.12602233886719,44.73743438720703,0.0016762790037319064,0.0,0.13970765471458435,0.0,False,False,False,0
58.053,-78.12602233886719,44.73743438720703,0.001673475606366992,0.0,0.14046066999435425,0.0,False,False,False,0
58.0616,-78.12602233886719,44.73743438720703,0.0016712767537683249,0.0,0.14046066999435425,0.0,False,False,False,0
58.0713,-78.12602233886719,44.73743438720703,0.0016671984922140837,0.0,0.14076876640319824,0.0,False,False,False,0
58.076,-78.12602233886719,44.73743438720703,0.0016650940524414182,0.0,0.14076876640319824,0.0,False,False,False,0
58.0853,-78.12602233886719,44.73743438720703,0.0016629464225843549,0.0,0.14076876640319824,0.0,False,False,False,0
58.0946,-78.12602233886719,44.73743438720703,0.001666718046180904,0.0,0.14076876640319824,0.0,False,False,False,0
58.1041,-78.12602233886719,44.73743438720703,0.0016692355275154114,0.0,0.14076876640319824,0.0,False,False,False,0
58.1126,-78.12602233886719,44.73743438720703,0.0016703768633306026,0.0,0.14169321954250336,0.0,False,False,False,0
58.1178,-78.12602233886719,44.73743438720703,0.0016703768633306026,0.0,0.14169321954250336,0.0,False,False,False,0
58.1265,-78.12602233886719,44.73743438720703,0.0016716636018827558,0.0,0.142754927277565,0.0,False,False,False,0
58.1359,-78.12602233886719,44.73743438720703,0.0016728629125282168,0.0,0.142754927277565,0.0,False,False,False,0
58.1456,-78.12602233886719,44.73743438720703,0.0016728629125282168,0.0,0.14326876401901245,0.0,False,False,False,0
58.1501,-78.12602233886719,44.73743438720703,0.0016728629125282168,0.0,0.14326876401901245,0.0,False,False,False,0
58.1593,-78.12602233886719,44.73743438720703,0.0016754718963056803,0.0,0.14326876401901245,0.0,False,False,False,0
58.1681,-78.12602233886719,44.73743438720703,0.0016806673957034945,0.0,0.14326876401901245,0.0,False,False,False,0
58.1778,-78.12602233886719,44.73743438720703,0.0016883672215044498,0.0,0.14326876401901245,0.0,False,False,False,0
58.1873,-78.12602233886719,44.73743438720703,0.0017155795358121395,0.0,0.1443994641304016,0.0,False,False,False,0
58.1964,-78.12602233886719,44.73743438720703,0.0017364188097417355,0.0,0.1443994641304016,0.0,False,False,False,0
58.2008,-78.12602233886719,44.73743438720703,0.0017364188097417355,0.0,0.14505064487457275,0.0,False,False,False,0
58.2107,-78.12602233886719,44.73743438720703,0.0017364188097417355,0.0,0.14505064487457275,0.0,False,False,False,0
58.2196,-78.12602233886719,44.73743438720703,0.0017429912695661187,0.0,0.1456676572561264,0.0,False,False,False,0
58.2289,-78.12602233886719,44.73743438720703,0.0017599501879885793,0.0,0.1456676572561264,0.0,False,False,False,0
58.2335,-78.12602233886719,44.73743438720703,0.0017683974001556635,0.0,0.1456676572561264,0.0,False,False,False,0
58.2435,-78.12602233886719,44.73743438720703,0.0017599607817828655,0.0,0.14697059988975525,0.0,False,False,False,0
58.2525,-78.12602233886719,44.73743438720703,0.0017510851612314582,0.0,0.14697059988975525,0.0,False,False,False,0
58.2614,-78.12602233886719,44.73743438720703,0.0017526044975966215,0.0,0.14813680946826935,0.0,False,False,False,0
58.2711,-78.12602233886719,44.73743438720703,0.0017625994514673948,0.0,0.14813680946826935,0.0,False,False,False,0
58.2753,-78.12602233886719,44.73743438720703,0.0017670250963419676,0.0,0.14813680946826935,0.0,False,False,False,0
58.2846,-78.12602233886719,44.73743438720703,0.0017776788445189595,0.0,0.14892594516277313,0.0,False,False,False,0
58.2944,-78.12602233886719,44.73743438720703,0.001789224799722433,0.0,0.14892594516277313,0.0,False,False,False,0
58.3033,-78.12602233886719,44.73743438720703,0.0017767035169526935,0.0,0.14892594516277313,0.0,False,False,False,0
58.3086,-78.12602233886719,44.73743438720703,0.0017647366039454937,0.0,0.14892594516277313,0.0,False,False,False,0
58.3181,-78.12602233886719,44.73743438720703,0.0017461340175941586,0.0,0.14892594516277313,0.0,False,False,False,0
58.3268,-78.12602233886719,44.73743438720703,0.0017584546003490686,0.0,0.15129441022872925,0.0,False,False,False,0
58.3362,-78.12602233886719,44.73743438720703,0.0017718486487865448,0.0,0.15129441022872925,0.0,False,False,False,0
58.3458,-78.12602233886719,44.73743438720703,0.0017566949827596545,0.0,0.15129441022872925,0.0,False,False,False,0
58.3501,-78.12602233886719,44.73743438720703,0.0017495898064225912,0.0,0.15129441022872925,0.0,False,False,False,0
58.3595,-78.12602233886719,44.73743438720703,0.0017344282241538167,0.0,0.15129441022872925,0.0,False,False,False,0
58.3681,-78.12602233886719,44.73743438720703,0.001720803207717836,0.0,0.15270255506038666,0.0,False,False,False,0
58.3779,-78.12602233886719,44.73743438720703,0.001709702075459063,0.0,0.15270255506038666,0.0,False,False,False,0
58.3875,-78.12602233886719,44.73743438720703,0.0017060430254787207,0.0,0.15359583497047424,0.0,False,False,False,0
58.3959,-78.12602233886719,44.73743438720703,0.0017023198306560516,0.0,0.15359583497047424,0.0,False,False,False,0
58.4015,-78.12602233886719,44.73743438720703,0.0016992130549624562,0.0,0.15431749820709229,0.0,False,False,False,0
58.4105,-78.12602233886719,44.73743438720703,0.001694243517704308,0.0,0.15431749820709229,0.0,False,False,False,0
