TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
3998,-53.274574279785156,56.63254165649414,0.00183696742169559,-27.652050018310547,-4.482239723205566,-3.895759437000379e-05
3999,-53.55122375488281,56.58841323852539,0.0018365096766501665,-27.61971092224121,-4.614999771118164,-3.702163667185232e-05
4000,-53.82756042480469,56.54296875,0.0018362808041274548,-27.58690071105957,-4.747576713562012,-3.7450790841830894e-05
4001,-54.10358428955078,56.4962043762207,0.0018355941865593195,-27.553123474121094,-4.881246566772461,-4.124641418457031e-05
4002,-54.37926483154297,56.44810104370117,0.0018352126935496926,-27.51836585998535,-5.0159454345703125,-3.900527735822834e-05
4003,-54.65461349487305,56.398651123046875,0.0018346785800531507,-27.482601165771484,-5.151673316955566,-3.978729000664316e-05
4004,-54.92960739135742,56.34784698486328,0.0018344115233048797,-27.445804595947266,-5.2884392738342285,-3.9186477806651965e-05
4005,-55.20423889160156,56.29567337036133,0.0018338393419981003,-27.407949447631836,-5.426244258880615,-4.28676612500567e-05
4006,-55.478485107421875,56.242103576660156,0.0018331909086555243,-27.368080139160156,-5.566929817199707,-4.335403355071321e-05
4007,-55.75234603881836,56.1871337890625,0.0018326567951589823,-27.32758331298828,-5.707586765289307,-4.436492963577621e-05
4008,-56.025814056396484,56.13075637817383,0.0018320464296266437,-27.28604507446289,-5.8491106033325195,-4.365920904092491e-05
4009,-56.29887008666992,56.072967529296875,0.0018313216278329492,-27.243459701538086,-5.991443157196045,-4.267692565917969e-05
4010,-56.57150650024414,56.01374435424805,0.0018306731944903731,-27.19980239868164,-6.134585380554199,-4.3468473450047895e-05
4011,-56.84371566772461,55.95309066772461,0.0018299102084711194,-27.15505027770996,-6.278538703918457,-4.485130193643272e-05
4012,-57.115478515625,55.8909912109375,0.0018289565341547132,-27.10917854309082,-6.423305511474609,-4.5185086491983384e-05
4013,-57.38677978515625,55.827430725097656,0.0018283843528479338,-27.061552047729492,-6.569946765899658,-4.0416714909952134e-05
4014,-57.657615661621094,55.76240539550781,0.00182762136682868,-27.013158798217773,-6.71663761138916,-4.289627031539567e-05
4015,-57.927978515625,55.69590759277344,0.0018265151884406805,-26.963695526123047,-6.863951683044434,-4.427909880178049e-05
4016,-58.197845458984375,55.627933502197266,0.001825790386646986,-26.91315460205078,-7.011849403381348,-4.106521373614669e-05
4017,-58.46720886230469,55.558475494384766,0.0018249511485919356,-26.861515045166016,-7.1603217124938965,-4.158973752055317e-05
4018,-58.73606872558594,55.48752212524414,0.0018239592900499701,-26.808761596679688,-7.309368133544922,-4.301071021473035e-05
4019,-59.00440216064453,55.415077209472656,0.0018230437999591231,-26.754867553710938,-7.458991527557373,-4.122734026168473e-05
4020,-59.27220153808594,55.341121673583984,0.0018220901256427169,-26.699535369873047,-7.609618186950684,-4.078865094925277e-05
4021,-59.539451599121094,55.26565170288086,0.0018210982671007514,-26.643327713012695,-7.760322093963623,-4.1513441829010844e-05
4022,-59.80614471435547,55.18867111206055,0.0018200683407485485,-26.5860538482666,-7.911402225494385,-4.291534423828125e-05
4023,-60.07227325439453,55.11016845703125,0.0018190382979810238,-26.52771759033203,-8.062830924987793,-4.1780469473451376e-05
4024,-60.33781433105469,55.03014373779297,0.001817893935367465,-26.46829605102539,-8.214603424072266,-3.993987775174901e-05
4025,-60.6027717590332,54.9485969543457,0.0018167876405641437,-26.407779693603516,-8.366710662841797,-4.1484832763671875e-05
4026,-60.86712646484375,54.86552047729492,0.0018156814621761441,-26.34614372253418,-8.519158363342285,-3.8967133150435984e-05
4027,-61.130863189697266,54.780906677246094,0.0018144225468859076,-26.28337860107422,-8.67193603515625,-4.069328133482486e-05
4028,-61.39398193359375,54.694759368896484,0.0018133544363081455,-26.21971893310547,-8.82469367980957,-3.728866431629285e-05
4029,-61.65646743774414,54.60707473754883,0.001811981201171875,-26.15503692626953,-8.977606773376465,-4.0359496779274195e-05
4030,-61.91830825805664,54.517845153808594,0.0018107222858816385,-26.089330673217773,-9.130645751953125,-3.512382318149321e-05
4031,-62.17948913574219,54.42707824707031,0.0018095779232680798,-26.022600173950195,-9.283792495727539,-3.681182715808973e-05
4032,-62.44001007080078,54.33477020263672,0.0018082427559420466,-25.9548282623291,-9.43704891204834,-3.697395368362777e-05
4033,-62.69985580444336,54.24092102050781,0.0018068695208057761,-25.886003494262695,-9.590412139892578,-3.670692240120843e-05
4034,-62.95901107788086,54.14552688598633,0.0018056106055155396,-25.81610870361328,-9.743880271911621,-3.3292770240223035e-05
4035,-63.21747589111328,54.048583984375,0.0018041991861537099,-25.745702743530273,-9.896748542785645,-3.591537461034022e-05
4036,-63.47523880004883,53.95009994506836,0.0018029402708634734,-25.674240112304688,-10.04970932006836,-3.195762474206276e-05
4037,-63.7322883605957,53.85008239746094,0.0018015288515016437,-25.601844787597656,-10.20256519317627,-3.412246587686241e-05
4038,-63.98861312866211,53.74851989746094,0.0017999648116528988,-25.528512954711914,-10.35531997680664,-3.3807755244197324e-05
4039,-64.24420166015625,53.64542007446289,0.0017987441970035434,-25.45423126220703,-10.507970809936523,-2.860069253074471e-05
4040,-64.4990463256836,53.540775299072266,0.00179710378870368,-25.378995895385742,-10.660502433776855,-3.2386778912041336e-05
4041,-64.75314331054688,53.43459701538086,0.0017958068056032062,-25.30278968811035,-10.81292724609375,-2.8133392333984375e-05
4042,-65.00647735595703,53.32688522338867,0.0017942809499800205,-25.225549697875977,-10.96529769897461,-2.956390380859375e-05
4043,-65.25904083251953,53.21763610839844,0.0017927932785823941,-25.14815330505371,-11.116620063781738,-2.8676986403297633e-05
4044,-65.51083374023438,53.106868743896484,0.0017910766182467341,-25.069957733154297,-11.26765251159668,-2.7780532036558725e-05
4045,-65.7618408203125,52.99457550048828,0.001789741450920701,-24.990942001342773,-11.418391227722168,-2.361297629249748e-05
4046,-66.0120620727539,52.88075637817383,0.0017881011590361595,-24.91110610961914,-11.56882095336914,-2.6760100809042342e-05
4047,-66.26148223876953,52.76542663574219,0.0017864226829260588,-24.830434799194336,-11.71894645690918,-2.5205612473655492e-05
4048,-66.51009368896484,52.648582458496094,0.0017849730793386698,-24.748926162719727,-11.868765830993652,-2.001762368308846e-05
4049,-66.75789642333984,52.53023147583008,0.001783409039489925,-24.667585372924805,-12.017230987548828,-2.1133422706043348e-05
4050,-67.00487518310547,52.41038513183594,0.0017817687476053834,-24.585283279418945,-12.16555118560791,-2.102851794916205e-05
4051,-67.25103759765625,52.289031982421875,0.001780281076207757,-24.5023136138916,-12.313380241394043,-1.8253325833939016e-05
4052,-67.4963607788086,52.16619110107422,0.0017786026000976562,-24.41867446899414,-12.460721015930176,-1.7976761228055693e-05
4053,-67.7408447265625,52.0418701171875,0.0017770003760233521,-24.334360122680664,-12.607575416564941,-1.643180803512223e-05
4054,-67.98448944091797,51.91605758666992,0.0017753600841388106,-24.249372482299805,-12.753937721252441,-1.625060940568801e-05
4055,-68.2272720336914,51.78877258300781,0.0017737578600645065,-24.16370391845703,-12.899810791015625,-1.3055800991423894e-05
4056,-68.46920776367188,51.6600227355957,0.001772117568179965,-24.078474044799805,-13.044120788574219,-1.126289316744078e-05
4057,-68.71028137207031,51.52981948852539,0.0017706298967823386,-23.99240493774414,-13.188136100769043,-1.0728836059570312e-05
4058,-68.95049285888672,51.39815139770508,0.0017689514206722379,-23.905839920043945,-13.331486701965332,-1.2388229151838459e-05
4059,-69.18983459472656,51.26504135131836,0.0017672729445621371,-23.818769454956055,-13.474191665649414,-9.489059266343247e-06
4060,-69.42829895019531,51.130496978759766,0.001765785156749189,-23.731197357177734,-13.616242408752441,-8.659362720209174e-06
4061,-69.66588592529297,50.994510650634766,0.0017640686128288507,-23.64312744140625,-13.75764274597168,-6.523132014990551e-06
4062,-69.90258026123047,50.85709762573242,0.0017626952612772584,-23.55455207824707,-13.89838981628418,-5.73158240513294e-06
4063,-70.13838958740234,50.71826934814453,0.001760940533131361,-23.46547508239746,-14.038484573364258,-7.333755547733745e-06
4064,-70.37332153320312,50.57803726196289,0.0017595671815797687,-23.377321243286133,-14.176667213439941,-1.554489131194714e-06
4065,-70.60735321044922,50.436405181884766,0.0017579650739207864,-23.288394927978516,-14.314485549926758,-4.5585629777633585e-06
4066,-70.84049224853516,50.29338455200195,0.0017564772861078382,-23.199134826660156,-14.451518058776855,-1.9931792394345393e-06
4067,-71.0727310180664,50.14897537231445,0.0017547607421875,-23.10955238342285,-14.587759971618652,-9.72747784544481e-07
4068,-71.30406951904297,50.003196716308594,0.0017531967023387551,-23.019649505615234,-14.723212242126465,1.7929077102962765e-06
4069,-71.53450775146484,49.856048583984375,0.0017519377870485187,-22.929428100585938,-14.857877731323242,3.2234190712188138e-06
4070,-71.76403045654297,49.70754623413086,0.0017502974951639771,-22.83888816833496,-14.9917573928833,3.623962356869015e-07
4071,-71.9925765991211,49.55764389038086,0.001749343820847571,-22.739633560180664,-15.13145923614502,6.656646746705519e-06
4072,-72.22005462646484,49.40632629394531,0.0017488478915765882,-22.631052017211914,-15.274542808532715,1.1444091114753974e-06
4073,-72.44639587402344,49.25358963012695,0.0017493056366220117,-22.51304054260254,-15.419322967529297,9.91821252682712e-07
4074,-72.6715087890625,49.09943771362305,0.0017511367332190275,-22.385541915893555,-15.564324378967285,-9.346007914246002e-07
4075,-72.89530181884766,48.943904876708984,0.0017545699374750257,-22.24848747253418,-15.708222389221191,-6.761550594092114e-06
4076,-73.11770629882812,48.78699493408203,0.0017594146775081754,-22.103309631347656,-15.851310729980469,-1.3027191016590223e-05
4077,-73.33866882324219,48.62873077392578,0.001765937777236104,-21.950969696044922,-15.993606567382812,-1.9369124856893905e-05
4078,-73.55809783935547,48.46914291381836,0.0017738722963258624,-21.79009246826172,-16.132749557495117,-2.904891880461946e-05
4079,-73.77593231201172,48.30826187133789,0.0017834472237154841,-21.62270164489746,-16.270061492919922,-3.5543442209018394e-05
4080,-73.99211883544922,48.14610290527344,0.0017942427657544613,-21.448854446411133,-16.40480613708496,-4.3735504732467234e-05
4081,-74.20661163330078,47.98270034790039,0.0018063735915347934,-21.269216537475586,-16.537002563476562,-5.1631926908157766e-05
4082,-74.41934967041016,47.81808090209961,0.0018193053547292948,-21.084457397460938,-16.666744232177734,-5.8727262512547895e-05
4083,-74.63029479980469,47.65225601196289,0.0018335724016651511,-20.89519500732422,-16.79415512084961,-6.056785423425026e-05
4084,-74.83941650390625,47.48524475097656,0.0018480300204828382,-20.702016830444336,-16.919355392456055,-6.95609996910207e-05
4085,-75.04667663574219,47.31707000732422,0.0018633269937708974,-20.50542449951172,-17.042505264282227,-7.049560372252017e-05
4086,-75.25202178955078,47.14775466918945,0.00187877647113055,-20.304853439331055,-17.16228485107422,-7.973671017680317e-05
4087,-75.45542907714844,46.97733688354492,0.0018945693736895919,-20.10004997253418,-17.27786636352539,-8.176803385140374e-05
4088,-75.65686798095703,46.80582809448242,0.0019105910323560238,-19.893396377563477,-17.39211082458496,-8.296012674691156e-05
4089,-75.8563232421875,46.63323211669922,0.001926155062392354,-19.68499183654785,-17.505413055419922,-8.588790660724044e-05
4090,-76.05377960205078,46.45954513549805,0.0019416427239775658,-19.474878311157227,-17.6180362701416,-8.44192472868599e-05
4091,-76.24921417236328,46.28476333618164,0.001956138527020812,-19.263256072998047,-17.73031234741211,-8.951187191996723e-05
4092,-76.44261169433594,46.10890579223633,0.001970176585018635,-19.04935073852539,-17.841062545776367,-8.656501449877396e-05
4093,-76.63394927978516,45.93196105957031,0.0019834518898278475,-18.834020614624023,-17.95162582397461,-8.748054096940905e-05
4094,-76.82321166992188,45.753929138183594,0.001995696919038892,-18.6171817779541,-18.061851501464844,-9.066581696970388e-05
4095,-77.01040649414062,45.57479476928711,0.002006378024816513,-18.40092658996582,-18.173751831054688,-9.018897981150076e-05
4096,-77.19551086425781,45.39454650878906,0.0020163345616310835,-18.18269920349121,-18.285673141479492,-8.62216911627911e-05
4097,-77.37850952148438,45.213172912597656,0.0020245742052793503,-17.963478088378906,-18.397939682006836,-8.997917029773816e-05
4098,-77.55939483642578,45.03068161010742,0.002031784038990736,-17.742582321166992,-18.50938606262207,-8.6126325186342e-05
4099,-77.7381362915039,44.84706497192383,0.0020379256457090378,-17.520750045776367,-18.62127113342285,-8.697509474586695e-05
4100,-77.91474151611328,44.66231155395508,0.002042388776317239,-17.297893524169922,-18.733407974243164,-9.016037074616179e-05
4101,-78.08919525146484,44.47642135620117,0.002045974601060152,-17.074125289916992,-18.845977783203125,-8.46195180201903e-05
4102,-78.26148223876953,44.28937530517578,0.0020480728708207607,-16.84950065612793,-18.958982467651367,-8.681297185830772e-05
4103,-78.43158721923828,44.1011848449707,0.002049026545137167,-16.62337303161621,-19.071182250976562,-8.624076872365549e-05
4104,-78.59950256347656,43.91183853149414,0.002048759488388896,-16.39637565612793,-19.18373680114746,-8.564948802813888e-05
4105,-78.76520538330078,43.721336364746094,0.0020476148929446936,-16.16834831237793,-19.29631805419922,-8.505820733262226e-05
4106,-78.92869567871094,43.52967071533203,0.0020448684226721525,-15.939249992370605,-19.40875244140625,-9.06467394088395e-05
4107,-79.08998107910156,43.33681869506836,0.002041206229478121,-15.71237850189209,-19.523357391357422,-8.393287134822458e-05
4108,-79.24903869628906,43.142791748046875,0.0020359039772301912,-15.483055114746094,-19.637054443359375,-8.699417230673134e-05
4109,-79.40584564208984,42.947593688964844,0.002030067378655076,-15.252110481262207,-19.74917221069336,-8.177757263183594e-05
4110,-79.5604019165039,42.75122833251953,0.0020232773385941982,-15.020167350769043,-19.860864639282227,-8.234023698605597e-05
4111,-79.71267700195312,42.55370330810547,0.0020155333913862705,-14.78715991973877,-19.971920013427734,-8.202552271541208e-05
4112,-79.8626708984375,42.355018615722656,0.002007446251809597,-14.553071975708008,-20.082212448120117,-7.827758963685483e-05
4113,-80.01036834716797,42.15518569946289,0.0019981765653938055,-14.317916870117188,-20.19162940979004,-7.99083718447946e-05
4114,-80.15574645996094,41.95421600341797,0.0019887161906808615,-14.081220626831055,-20.299036026000977,-7.446289237122983e-05
4115,-80.29879760742188,41.75212478637695,0.001978721469640732,-13.843523025512695,-20.405513763427734,-7.524490501964465e-05
4116,-80.43949890136719,41.548912048339844,0.0019683074206113815,-13.60478687286377,-20.51089096069336,-7.385253411484882e-05
4117,-80.57784271240234,41.34458923339844,0.0019573592580854893,-13.364946365356445,-20.615001678466797,-7.214546349132434e-05
4118,-80.71381378173828,41.13917541503906,0.001946144038811326,-13.124014854431152,-20.717756271362305,-7.084846583893523e-05
4119,-80.84740447998047,40.93267822265625,0.0019345855107530951,-12.882011413574219,-20.819068908691406,-7.040023774607107e-05
4120,-80.97859191894531,40.72512435913086,0.0019224166171625257,-12.638575553894043,-20.917858123779297,-7.071495201671496e-05
4121,-81.10735321044922,40.51653289794922,0.0019108580891042948,-12.39322566986084,-21.014509201049805,-6.35337783023715e-05
4122,-81.23368835449219,40.30691146850586,0.0018984985072165728,-12.147831916809082,-21.110198974609375,-6.736755312886089e-05
4123,-81.35758972167969,40.09627914428711,0.0018862151773646474,-11.901469230651855,-21.20425796508789,-6.161689816508442e-05
4124,-81.47903442382812,39.8846435546875,0.001873512170277536,-11.654192924499512,-21.29658317565918,-6.210326682776213e-05
4125,-81.59800720214844,39.67204284667969,0.0018609619000926614,-11.40569019317627,-21.386133193969727,-5.784034510725178e-05
4126,-81.71450805664062,39.45848846435547,0.00184825889300555,-11.156368255615234,-21.47395896911621,-5.6037901231320575e-05
4127,-81.82852172851562,39.243995666503906,0.0018355941865593195,-10.906242370605469,-21.559955596923828,-5.3691863286076114e-05
4128,-81.94022369384766,39.02863693237305,0.0017622375162318349,-10.669428825378418,-21.642860412597656,-0.008279504254460335
4129,-82.0496826171875,38.812442779541016,0.0015982437180355191,-10.440805435180664,-21.723039627075195,-0.0205595251172781
4130,-82.1568374633789,38.595420837402344,0.0013562011299654841,-10.2064208984375,-21.80170440673828,-0.03094824217259884
4131,-82.2615966796875,38.37759017944336,0.0010480117052793503,-9.966849327087402,-21.877405166625977,-0.039602987468242645
4132,-82.36394500732422,38.15896987915039,0.0006813430809415877,-9.72385025024414,-21.95016098022461,-0.047116946429014206
4133,-82.46382904052734,37.93959426879883,0.00026401516515761614,-9.477628707885742,-22.019638061523438,-0.05352769419550896
4134,-82.54240417480469,37.71112060546875,0.013513412326574326,-9.116547584533691,-22.112682342529297,0.49082571268081665
4135,-82.6344223022461,37.48869705200195,0.017653273418545723,-8.896289825439453,-22.164934158325195,0.5131567716598511
4136,-82.72530364990234,37.266117095947266,0.021244125440716743,-8.755290031433105,-22.206937789916992,0.43839961290359497
4137,-82.81491088867188,37.043312072753906,0.024315375834703445,-8.616530418395996,-22.24964141845703,0.3692185580730438
4138,-82.90311431884766,36.820220947265625,0.026936454698443413,-8.4767484664917,-22.29216766357422,0.31030911207199097
4139,-82.98974609375,36.5968017578125,0.029167136177420616,-8.325743675231934,-22.33504867553711,0.2601291835308075
4140,-83.07456970214844,36.3730354309082,0.031059036031365395,-8.15560245513916,-22.376537322998047,0.217376247048378
4141,-83.157470703125,36.14894104003906,0.032656896859407425,-7.969564437866211,-22.41414451599121,0.18095260858535767
4142,-83.23828887939453,35.92454528808594,0.033999405801296234,-7.770606517791748,-22.448015213012695,0.14993053674697876
4143,-83.3169937133789,35.69987869262695,0.0350806787610054,-7.572117328643799,-22.478593826293945,0.11756207048892975
4144,-83.39360046386719,35.47500991821289,0.03586895018815994,-7.385380268096924,-22.504945755004883,0.08044831454753876
4145,-83.46802520751953,35.24993896484375,0.03640136495232582,-7.185982704162598,-22.528987884521484,0.048974208533763885
4146,-83.54024505615234,35.02469253540039,0.036709975451231,-6.976718425750732,-22.550134658813477,0.022074928507208824
4147,-83.61019134521484,34.79928207397461,0.03682376816868782,-6.759463787078857,-22.56849479675293,-0.0009114837157540023
4148,-83.69464874267578,34.56686019897461,0.04842689260840416,-6.40997838973999,-22.59926986694336,0.5724005103111267
4149,-83.76119995117188,34.33899688720703,0.053462788462638855,-6.136382102966309,-22.60979652404785,0.6270543932914734
4150,-83.82498931884766,34.1114501953125,0.05775871127843857,-5.983882427215576,-22.622522354125977,0.5166593790054321
4151,-83.8865737915039,33.88407516479492,0.06144389882683754,-5.840273380279541,-22.635833740234375,0.4324754476547241
4152,-83.94657135009766,33.65673065185547,0.06443286687135696,-5.7194108963012695,-22.649110794067383,0.34975704550743103
4153,-84.0049819946289,33.429386138916016,0.06680213660001755,-5.5907511711120605,-22.6610107421875,0.27829283475875854
4154,-84.06173706054688,33.202049255371094,0.06863418221473694,-5.449061393737793,-22.669891357421875,0.21741706132888794
4155,-84.11670684814453,32.97473907470703,0.07000038027763367,-5.2880401611328125,-22.674442291259766,0.16547545790672302
4156,-84.16976165771484,32.74748229980469,0.0709652304649353,-5.110753536224365,-22.674274444580078,0.12131212651729584
4157,-84.20262145996094,32.53153610229492,0.09646640717983246,-4.822762966156006,-22.678895950317383,0.47840720415115356
4158,-84.25102996826172,32.30546951293945,0.10130660980939865,-4.652047157287598,-22.673192977905273,0.4273066222667694
4159,-84.29803466796875,32.07929229736328,0.10533332824707031,-4.5073628425598145,-22.665441513061523,0.35887694358825684
4160,-84.34355163574219,31.853063583374023,0.10867168009281158,-4.354363441467285,-22.6558837890625,0.3001798689365387
4161,-84.38751983642578,31.6268367767334,0.11142837256193161,-4.193658828735352,-22.64384651184082,0.24996931850910187
4162,-84.42985534667969,31.400653839111328,0.1136946827173233,-4.025260925292969,-22.62952995300293,0.20713649690151215
4163,-84.47039794921875,31.174577713012695,0.11554820835590363,-3.844632387161255,-22.611392974853516,0.17068518698215485
4164,-84.50910949707031,30.94862174987793,0.11701129376888275,-3.6601881980895996,-22.591535568237305,0.13640576601028442
4165,-84.54592895507812,30.722787857055664,0.11803184449672699,-3.477912425994873,-22.570175170898438,0.09859678894281387
4166,-84.58087921142578,30.497106552124023,0.11867988109588623,-3.2927772998809814,-22.54741668701172,0.06647174060344696
4167,-84.61384582519531,30.2716064453125,0.11901900917291641,-3.0996954441070557,-22.52311897277832,0.039504289627075195
4168,-84.64478302001953,30.04631233215332,0.11909770965576172,-2.8999104499816895,-22.497636795043945,0.016597747802734375
4169,-84.68531036376953,29.8245792388916,0.13438884913921356,-2.5859735012054443,-22.473920822143555,0.49267756938934326
4170,-84.71405029296875,29.6009578704834,0.1407148689031601,-2.407585859298706,-22.452665328979492,0.5039326548576355
4171,-84.74055480957031,29.377166748046875,0.14594711363315582,-2.243438959121704,-22.43263053894043,0.4263263940811157
4172,-84.76512145996094,29.15325927734375,0.15033000707626343,-2.080667018890381,-22.41234588623047,0.36696383357048035
4173,-84.78800964355469,28.929262161254883,0.15400028228759766,-1.9248478412628174,-22.393301010131836,0.3161836564540863
4174,-84.80936431884766,28.705219268798828,0.15707556903362274,-1.7745263576507568,-22.374269485473633,0.27273285388946533
4175,-84.82913970947266,28.481163024902344,0.15965385735034943,-1.615829586982727,-22.35546875,0.23567725718021393
4176,-84.84724426269531,28.257143020629883,0.1618003100156784,-1.4492660760879517,-22.33617401123047,0.20159912109375
4177,-84.86356353759766,28.03321075439453,0.1635846644639969,-1.2726020812988281,-22.315040588378906,0.1723528653383255
4178,-84.87797546386719,27.809410095214844,0.16506892442703247,-1.087032437324524,-22.29183578491211,0.14770396053791046
4179,-84.89041900634766,27.585783004760742,0.1663074493408203,-0.8941571116447449,-22.266952514648438,0.1271962672472
4180,-84.90065002441406,27.362401962280273,0.16738887131214142,-0.6885013580322266,-22.239389419555664,0.11331348866224289
4181,-84.90867614746094,27.13930320739746,0.16834132373332977,-0.4780915081501007,-22.20891571044922,0.10181599110364914
4182,-84.91445922851562,26.916521072387695,0.16918937861919403,-0.2669949233531952,-22.17644691467285,0.09240647405385971
4183,-84.91798400878906,26.69405746459961,0.1699533462524414,-0.05378476530313492,-22.14378547668457,0.08479475975036621
4184,-84.91924285888672,26.471925735473633,0.17065055668354034,0.1608814150094986,-22.110570907592773,0.07872360944747925
4185,-84.91822052001953,26.250158309936523,0.17129649221897125,0.37615448236465454,-22.075220108032227,0.07395996898412704
4186,-84.9149169921875,26.028757095336914,0.17190292477607727,0.5918994545936584,-22.039682388305664,0.07029877603054047
4187,-84.9093246459961,25.8077335357666,0.17248058319091797,0.8076930642127991,-22.003835678100586,0.06758721172809601
4188,-84.90143585205078,25.58709716796875,0.17303748428821564,1.023007869720459,-21.967575073242188,0.06560862064361572
4189,-84.89126586914062,25.36686897277832,0.17359359562397003,1.2382707595825195,-21.92991828918457,0.0651823878288269
4190,-84.8787841796875,25.14710235595703,0.17420127987861633,1.458236813545227,-21.888668060302734,0.06876589357852936
4191,-84.86399841308594,24.927806854248047,0.1748553365468979,1.6751779317855835,-21.846158981323242,0.07206986099481583
4192,-84.84695434570312,24.709014892578125,0.1755513697862625,1.8887531757354736,-21.801002502441406,0.07522092014551163
4193,-84.82765197753906,24.490734100341797,0.1762869656085968,2.0993223190307617,-21.75531768798828,0.0782664567232132
4194,-84.80615234375,24.27297019958496,0.17705905437469482,2.306678056716919,-21.708986282348633,0.08119625598192215
4195,-84.78245544433594,24.055734634399414,0.1778649538755417,2.510556936264038,-21.662017822265625,0.0839814618229866
4196,-84.75662994384766,23.839046478271484,0.1787019670009613,2.7103798389434814,-21.612979888916016,0.0865996852517128
4197,-84.72869110107422,23.62291145324707,0.1795683652162552,2.9064900875091553,-21.563549041748047,0.0891198068857193
4198,-84.69869232177734,23.40734100341797,0.1804627627134323,3.098588705062866,-21.51337432861328,0.09154225140810013
4199,-84.66665649414062,23.19234275817871,0.18138374388217926,3.2863564491271973,-21.46221351623535,0.09385962039232254
4200,-84.63265228271484,22.97793197631836,0.18232962489128113,3.4695284366607666,-21.41004753112793,0.09608735144138336
4201,-84.59672546386719,22.764110565185547,0.18329909443855286,3.647819995880127,-21.357057571411133,0.09812969714403152
4202,-84.55891418457031,22.550893783569336,0.18429000675678253,3.821035385131836,-21.303485870361328,0.0999758392572403
4203,-84.519287109375,22.33829689025879,0.18530085682868958,3.988379955291748,-21.247785568237305,0.10171207785606384
4204,-84.47789001464844,22.126317977905273,0.1863308697938919,4.15049409866333,-21.192638397216797,0.1033656969666481
4205,-84.4347915649414,21.91495132446289,0.18737834692001343,4.307040691375732,-21.137733459472656,0.10495764762163162
4206,-84.39004516601562,21.70418930053711,0.18844345211982727,4.457875728607178,-21.083526611328125,0.10649401694536209
4207,-84.3437271118164,21.49403953552246,0.18952465057373047,4.602011680603027,-21.028337478637695,0.10792233049869537
4208,-84.29588317871094,21.28448486328125,0.19062045216560364,4.740089416503906,-20.974870681762695,0.10924788564443588
4209,-84.24658966064453,21.07550811767578,0.19173015654087067,4.871735572814941,-20.922651290893555,0.11052063852548599
4210,-84.19593811035156,20.867095947265625,0.19285346567630768,4.9965009689331055,-20.871337890625,0.1117299348115921
4211,-84.14397430419922,20.659242630004883,0.1939895898103714,5.114029884338379,-20.82079315185547,0.11287100613117218
4212,-84.09078979492188,20.451932907104492,0.19513678550720215,5.224053859710693,-20.771181106567383,0.1138448566198349
4213,-84.03648376464844,20.24515151977539,0.19629397988319397,5.326441764831543,-20.722787857055664,0.11468926072120667
4214,-83.98112487792969,20.038904190063477,0.1974608153104782,5.420283317565918,-20.67367935180664,0.11545578390359879
4215,-83.9248046875,19.833158493041992,0.1986357420682907,5.5065765380859375,-20.62708854675293,0.11617392301559448
4216,-83.86759948730469,19.627893447875977,0.199818953871727,5.584926605224609,-20.5822696685791,0.11685130000114441
4217,-83.80960845947266,19.423078536987305,0.20100921392440796,5.6554718017578125,-20.539981842041016,0.11747370660305023
4218,-83.75091552734375,19.21870994567871,0.2022061049938202,5.717312335968018,-20.49800682067871,0.11803341656923294
4219,-83.69161987304688,19.014741897583008,0.20340877771377563,5.771595478057861,-20.459667205810547,0.11854135990142822
4220,-83.63178253173828,18.811145782470703,0.20461589097976685,5.817984580993652,-20.423973083496094,0.11895838379859924
4221,-83.5715103149414,18.607894897460938,0.2058258056640625,5.856410503387451,-20.39070701599121,0.11918333917856216
4222,-83.5108871459961,18.404964447021484,0.20703746378421783,5.886877536773682,-20.359521865844727,0.11933617293834686
4223,-83.44998931884766,18.202329635620117,0.20825038850307465,5.909478187561035,-20.330278396606445,0.11941710114479065
4224,-83.388916015625,17.999967575073242,0.20946380496025085,5.924437046051025,-20.303022384643555,0.11942179501056671
4225,-83.3277359008789,17.797880172729492,0.2106771469116211,5.931215763092041,-20.27534294128418,0.11938521265983582
4226,-83.26654052734375,17.596033096313477,0.2118907868862152,5.931259632110596,-20.250749588012695,0.11934202909469604
4227,-83.20540618896484,17.3944034576416,0.21310347318649292,5.924552917480469,-20.22798728942871,0.11925821751356125
4228,-83.14440155029297,17.19295883178711,0.21432600915431976,5.911837100982666,-20.207509994506836,0.12068939954042435
4229,-83.0836410522461,16.99167251586914,0.21559035778045654,5.892515182495117,-20.18680763244629,0.1266142576932907
4230,-83.02316284179688,16.79051971435547,0.21689090132713318,5.868517875671387,-20.169267654418945,0.1316077709197998
4231,-82.96299743652344,16.58949089050293,0.21822261810302734,5.839829444885254,-20.153564453125,0.13573502004146576
4232,-82.90318298339844,16.38857078552246,0.21958033740520477,5.806904315948486,-20.14006996154785,0.1391034722328186
4233,-82.84376525878906,16.187744140625,0.2209595888853073,5.769970417022705,-20.12822914123535,0.14186175167560577
4234,-82.78477478027344,15.9870023727417,0.2223561406135559,5.729241371154785,-20.117359161376953,0.144044429063797
4235,-82.72625732421875,15.786343574523926,0.2237662523984909,5.684969902038574,-20.10711669921875,0.14576369524002075
4236,-82.66824340820312,15.585783004760742,0.2251870334148407,5.636958599090576,-20.09505844116211,0.14706780016422272
4237,-82.61077117919922,15.385307312011719,0.2266155183315277,5.586305618286133,-20.084754943847656,0.14804798364639282
