,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
16.6018,127.0999984741211,-2.0999999046325684,0.15410085022449493,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6103,127.0999984741211,-2.0999999046325684,0.15409345924854279,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6192,127.0999984741211,-2.0999999046325684,0.15410371124744415,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6278,127.0999984741211,-2.0999999046325684,0.15411360561847687,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6366,127.0999984741211,-2.0999999046325684,0.154099240899086,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6454,127.0999984741211,-2.0999999046325684,0.15408292412757874,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6543,127.0999984741211,-2.0999999046325684,0.15408559143543243,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6586,127.0999984741211,-2.0999999046325684,0.15409302711486816,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6675,127.0999984741211,-2.0999999046325684,0.15410855412483215,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6757,127.0999984741211,-2.0999999046325684,0.1540987491607666,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6847,127.0999984741211,-2.0999999046325684,0.15408256649971008,1.0,-1.9647597074508667,1.0,False,False,False,0
16.6936,127.0999984741211,-2.0999999046325684,0.15408213436603546,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7023,127.0999984741211,-2.0999999046325684,0.15409857034683228,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7109,127.0999984741211,-2.0999999046325684,0.15410858392715454,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7197,127.0999984741211,-2.0999999046325684,0.15409566462039948,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7283,127.0999984741211,-2.0999999046325684,0.15408313274383545,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7375,127.0999984741211,-2.0999999046325684,0.15409128367900848,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7461,127.0999984741211,-2.0999999046325684,0.1541043221950531,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7505,127.0999984741211,-2.0999999046325684,0.1541111022233963,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7594,127.0999984741211,-2.0999999046325684,0.1541207879781723,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7676,127.0999984741211,-2.0999999046325684,0.15412874519824982,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7766,127.0999984741211,-2.0999999046325684,0.1541328728199005,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7854,127.0999984741211,-2.0999999046325684,0.15413133800029755,1.0,-1.9647597074508667,1.0,False,False,False,0
16.7938,127.0999984741211,-2.0999999046325684,0.1541329324245453,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8029,127.0999984741211,-2.0999999046325684,0.15415269136428833,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8113,127.0999984741211,-2.0999999046325684,0.15417112410068512,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8202,127.0999984741211,-2.0999999046325684,0.1541859358549118,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8291,127.0999984741211,-2.0999999046325684,0.1541948765516281,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8374,127.0999984741211,-2.0999999046325684,0.15419898927211761,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8422,127.0999984741211,-2.0999999046325684,0.15419252216815948,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8504,127.0999984741211,-2.0999999046325684,0.15418152511119843,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8591,127.0999984741211,-2.0999999046325684,0.15417811274528503,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8681,127.0999984741211,-2.0999999046325684,0.15419116616249084,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8765,127.0999984741211,-2.0999999046325684,0.1542034149169922,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8855,127.0999984741211,-2.0999999046325684,0.15420934557914734,1.0,-1.9647597074508667,1.0,False,False,False,0
16.8942,127.0999984741211,-2.0999999046325684,0.15421268343925476,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9026,127.0999984741211,-2.0999999046325684,0.15421587228775024,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9116,127.0999984741211,-2.0999999046325684,0.1542118489742279,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9205,127.0999984741211,-2.0999999046325684,0.1542067527770996,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9291,127.0999984741211,-2.0999999046325684,0.15420426428318024,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9336,127.0999984741211,-2.0999999046325684,0.15420648455619812,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9422,127.0999984741211,-2.0999999046325684,0.1542096585035324,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9512,127.0999984741211,-2.0999999046325684,0.15421296656131744,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9598,127.0999984741211,-2.0999999046325684,0.15420350432395935,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9685,127.0999984741211,-2.0999999046325684,0.1541929692029953,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9774,127.0999984741211,-2.0999999046325684,0.15418967604637146,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9863,127.0999984741211,-2.0999999046325684,0.15419544279575348,1.0,-1.9647597074508667,1.0,False,False,False,0
16.9946,127.0999984741211,-2.0999999046325684,0.15420103073120117,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0036,127.0999984741211,-2.0999999046325684,0.1542077660560608,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0125,127.0999984741211,-2.0999999046325684,0.15421442687511444,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0168,127.0999984741211,-2.0999999046325684,0.15421655774116516,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0255,127.0999984741211,-2.0999999046325684,0.1542201191186905,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0342,127.0999984741211,-2.0999999046325684,0.15422366559505463,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0433,127.0999984741211,-2.0999999046325684,0.15422366559505463,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0521,127.0999984741211,-2.0999999046325684,0.15422366559505463,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0605,127.0999984741211,-2.0999999046325684,0.15422366559505463,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0694,127.0999984741211,-2.0999999046325684,0.15422366559505463,1.0,-1.9647597074508667,1.0,False,False,False,0
17.078,127.0999984741211,-2.0999999046325684,0.15421298146247864,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0868,127.0999984741211,-2.0999999046325684,0.15418507158756256,1.0,-1.9647597074508667,1.0,False,False,False,0
17.0955,127.0999984741211,-2.0999999046325684,0.15416006743907928,1.0,-1.9647597074508667,1.0,False,False,False,0
17.104,127.0999984741211,-2.0999999046325684,0.15414653718471527,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1086,127.0999984741211,-2.0999999046325684,0.15413925051689148,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1169,127.0999984741211,-2.0999999046325684,0.15412665903568268,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1258,127.0999984741211,-2.0999999046325684,0.15413294732570648,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1346,127.0999984741211,-2.0999999046325684,0.1541391760110855,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1434,127.0999984741211,-2.0999999046325684,0.1541459858417511,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1523,127.0999984741211,-2.0999999046325684,0.1541532427072525,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1609,127.0999984741211,-2.0999999046325684,0.15415233373641968,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1695,127.0999984741211,-2.0999999046325684,0.15413421392440796,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1785,127.0999984741211,-2.0999999046325684,0.15411528944969177,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1874,127.0999984741211,-2.0999999046325684,0.15411393344402313,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1957,127.0999984741211,-2.0999999046325684,0.15411712229251862,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2003,127.0999984741211,-2.0999999046325684,0.1541188359260559,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2088,127.0999984741211,-2.0999999046325684,0.15411819517612457,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2178,127.0999984741211,-2.0999999046325684,0.15411363542079926,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2264,127.0999984741211,-2.0999999046325684,0.15410661697387695,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2349,127.0999984741211,-2.0999999046325684,0.1540936678647995,1.0,-1.9647597074508667,1.0,False,False,False,0
17.244,127.0999984741211,-2.0999999046325684,0.15407977998256683,1.0,-1.9647597074508667,1.0,False,False,False,0
17.253,127.0999984741211,-2.0999999046325684,0.1540689468383789,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2613,127.0999984741211,-2.0999999046325684,0.1540653258562088,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2702,127.0999984741211,-2.0999999046325684,0.154061421751976,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2791,127.0999984741211,-2.0999999046325684,0.15407125651836395,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2834,127.0999984741211,-2.0999999046325684,0.15407754480838776,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2923,127.0999984741211,-2.0999999046325684,0.15409070253372192,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3006,127.0999984741211,-2.0999999046325684,0.15410304069519043,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3095,127.0999984741211,-2.0999999046325684,0.15411610901355743,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3181,127.0999984741211,-2.0999999046325684,0.15410739183425903,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3267,127.0999984741211,-2.0999999046325684,0.1540914922952652,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3358,127.0999984741211,-2.0999999046325684,0.15408526360988617,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3443,127.0999984741211,-2.0999999046325684,0.15409764647483826,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3532,127.0999984741211,-2.0999999046325684,0.15411056578159332,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3619,127.0999984741211,-2.0999999046325684,0.15411989390850067,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3705,127.0999984741211,-2.0999999046325684,0.15412922203540802,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3794,127.0999984741211,-2.0999999046325684,0.1541362702846527,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3835,127.0999984741211,-2.0999999046325684,0.15413859486579895,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3922,127.0999984741211,-2.0999999046325684,0.15414348244667053,1.0,-1.9647597074508667,1.0,False,False,False,0
17.401,127.0999984741211,-2.0999999046325684,0.15414731204509735,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4096,127.0999984741211,-2.0999999046325684,0.1541384756565094,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4186,127.0999984741211,-2.0999999046325684,0.15412922203540802,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4272,127.0999984741211,-2.0999999046325684,0.15412494540214539,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4357,127.0999984741211,-2.0999999046325684,0.15412797033786774,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4447,127.0999984741211,-2.0999999046325684,0.154130756855011,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4536,127.0999984741211,-2.0999999046325684,0.1541370004415512,1.0,-1.9647597074508667,1.0,False,False,False,0
17.462,127.0999984741211,-2.0999999046325684,0.15414296090602875,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4667,127.0999984741211,-2.0999999046325684,0.15414616465568542,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4753,127.0999984741211,-2.0999999046325684,0.15415121614933014,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4842,127.0999984741211,-2.0999999046325684,0.15415646135807037,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4929,127.0999984741211,-2.0999999046325684,0.1541586071252823,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5015,127.0999984741211,-2.0999999046325684,0.15415962040424347,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5104,127.0999984741211,-2.0999999046325684,0.1541537493467331,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5193,127.0999984741211,-2.0999999046325684,0.15413211286067963,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5275,127.0999984741211,-2.0999999046325684,0.15411193668842316,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5366,127.0999984741211,-2.0999999046325684,0.15412048995494843,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5451,127.0999984741211,-2.0999999046325684,0.1541302502155304,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5538,127.0999984741211,-2.0999999046325684,0.15413784980773926,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5627,127.0999984741211,-2.0999999046325684,0.15414248406887054,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5668,127.0999984741211,-2.0999999046325684,0.15414462983608246,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5757,127.0999984741211,-2.0999999046325684,0.15414942800998688,1.0,-1.9647597074508667,1.0,False,False,False,0
17.584,127.0999984741211,-2.0999999046325684,0.15415401756763458,1.0,-1.9647597074508667,1.0,False,False,False,0
17.5929,127.0999984741211,-2.0999999046325684,0.15415872633457184,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6017,127.0999984741211,-2.0999999046325684,0.15415988862514496,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6103,127.0999984741211,-2.0999999046325684,0.15416103601455688,1.0,-1.9647597074508667,1.0,False,False,False,0
17.619,127.0999984741211,-2.0999999046325684,0.15416254103183746,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6277,127.0999984741211,-2.0999999046325684,0.15416419506072998,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6364,127.0999984741211,-2.0999999046325684,0.15416526794433594,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6454,127.0999984741211,-2.0999999046325684,0.15416386723518372,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6539,127.0999984741211,-2.0999999046325684,0.15416252613067627,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6585,127.0999984741211,-2.0999999046325684,0.15415063500404358,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6674,127.0999984741211,-2.0999999046325684,0.15412576496601105,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6758,127.0999984741211,-2.0999999046325684,0.15410685539245605,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6848,127.0999984741211,-2.0999999046325684,0.15409649908542633,1.0,-1.9647597074508667,1.0,False,False,False,0
17.6936,127.0999984741211,-2.0999999046325684,0.15408635139465332,1.0,-1.9647597074508667,1.0,False,False,False,0
17.702,127.0999984741211,-2.0999999046325684,0.1540902704000473,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7108,127.0999984741211,-2.0999999046325684,0.15409760177135468,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7198,127.0999984741211,-2.0999999046325684,0.1541050523519516,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7284,127.0999984741211,-2.0999999046325684,0.1541050523519516,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7373,127.0999984741211,-2.0999999046325684,0.15410344302654266,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7461,127.0999984741211,-2.0999999046325684,0.15410426259040833,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7503,127.0999984741211,-2.0999999046325684,0.15410710871219635,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7592,127.0999984741211,-2.0999999046325684,0.15411297976970673,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7676,127.0999984741211,-2.0999999046325684,0.15411803126335144,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7763,127.0999984741211,-2.0999999046325684,0.15412108600139618,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7852,127.0999984741211,-2.0999999046325684,0.1541241854429245,1.0,-1.9647597074508667,1.0,False,False,False,0
17.7937,127.0999984741211,-2.0999999046325684,0.1541256457567215,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8027,127.0999984741211,-2.0999999046325684,0.15412721037864685,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8113,127.0999984741211,-2.0999999046325684,0.1541288197040558,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8199,127.0999984741211,-2.0999999046325684,0.15412741899490356,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8287,127.0999984741211,-2.0999999046325684,0.15412268042564392,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8374,127.0999984741211,-2.0999999046325684,0.15411807596683502,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8418,127.0999984741211,-2.0999999046325684,0.15411807596683502,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8505,127.0999984741211,-2.0999999046325684,0.15411807596683502,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8594,127.0999984741211,-2.0999999046325684,0.15411925315856934,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8679,127.0999984741211,-2.0999999046325684,0.15413054823875427,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8766,127.0999984741211,-2.0999999046325684,0.15414118766784668,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8855,127.0999984741211,-2.0999999046325684,0.15413019061088562,1.0,-1.9647597074508667,1.0,False,False,False,0
17.8944,127.0999984741211,-2.0999999046325684,0.15411269664764404,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9027,127.0999984741211,-2.0999999046325684,0.15410713851451874,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9118,127.0999984741211,-2.0999999046325684,0.1541198194026947,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9205,127.0999984741211,-2.0999999046325684,0.15413150191307068,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9292,127.0999984741211,-2.0999999046325684,0.15413913130760193,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9337,127.0999984741211,-2.0999999046325684,0.15414296090602875,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9423,127.0999984741211,-2.0999999046325684,0.15415050089359283,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9514,127.0999984741211,-2.0999999046325684,0.15414780378341675,1.0,-1.9647597074508667,1.0,False,False,False,0
17.96,127.0999984741211,-2.0999999046325684,0.15413890779018402,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9684,127.0999984741211,-2.0999999046325684,0.15413028001785278,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9776,127.0999984741211,-2.0999999046325684,0.15412768721580505,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9864,127.0999984741211,-2.0999999046325684,0.15412643551826477,1.0,-1.9647597074508667,1.0,False,False,False,0
17.9948,127.0999984741211,-2.0999999046325684,0.1541251391172409,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0038,127.0999984741211,-2.0999999046325684,0.1541251391172409,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0126,127.0999984741211,-2.0999999046325684,0.1541251391172409,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0169,127.0999984741211,-2.0999999046325684,0.1541217416524887,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0255,127.0999984741211,-2.0999999046325684,0.1541125476360321,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0343,127.0999984741211,-2.0999999046325684,0.15410329401493073,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0428,127.0999984741211,-2.0999999046325684,0.1541142463684082,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0513,127.0999984741211,-2.0999999046325684,0.1541280448436737,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0604,127.0999984741211,-2.0999999046325684,0.1541408747434616,1.0,-1.9647597074508667,1.0,False,False,False,0
18.069,127.0999984741211,-2.0999999046325684,0.15415166318416595,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0775,127.0999984741211,-2.0999999046325684,0.1541617512702942,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0865,127.0999984741211,-2.0999999046325684,0.15416596829891205,1.0,-1.9647597074508667,1.0,False,False,False,0
18.0953,127.0999984741211,-2.0999999046325684,0.15417012572288513,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1035,127.0999984741211,-2.0999999046325684,0.1541721373796463,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1123,127.0999984741211,-2.0999999046325684,0.15416666865348816,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1212,127.0999984741211,-2.0999999046325684,0.1541612446308136,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1256,127.0999984741211,-2.0999999046325684,0.15415853261947632,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1345,127.0999984741211,-2.0999999046325684,0.1541520208120346,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1428,127.0999984741211,-2.0999999046325684,0.15414558351039886,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1518,127.0999984741211,-2.0999999046325684,0.15413865447044373,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1607,127.0999984741211,-2.0999999046325684,0.15413522720336914,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1693,127.0999984741211,-2.0999999046325684,0.1541321873664856,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1783,127.0999984741211,-2.0999999046325684,0.15412431955337524,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1869,127.0999984741211,-2.0999999046325684,0.15411512553691864,1.0,-1.9647597074508667,1.0,False,False,False,0
18.1955,127.0999984741211,-2.0999999046325684,0.15410596132278442,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2003,127.0999984741211,-2.0999999046325684,0.15410365164279938,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2087,127.0999984741211,-2.0999999046325684,0.15410365164279938,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2176,127.0999984741211,-2.0999999046325684,0.15410222113132477,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2265,127.0999984741211,-2.0999999046325684,0.15409153699874878,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2351,127.0999984741211,-2.0999999046325684,0.1540810465812683,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2442,127.0999984741211,-2.0999999046325684,0.15408280491828918,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2527,127.0999984741211,-2.0999999046325684,0.15409694612026215,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2615,127.0999984741211,-2.0999999046325684,0.15411143004894257,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2704,127.0999984741211,-2.0999999046325684,0.1541263312101364,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2793,127.0999984741211,-2.0999999046325684,0.15414105355739594,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2835,127.0999984741211,-2.0999999046325684,0.15413625538349152,1.0,-1.9647597074508667,1.0,False,False,False,0
18.2922,127.0999984741211,-2.0999999046325684,0.15412083268165588,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3007,127.0999984741211,-2.0999999046325684,0.1541057974100113,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3097,127.0999984741211,-2.0999999046325684,0.1541123241186142,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3184,127.0999984741211,-2.0999999046325684,0.15412360429763794,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3269,127.0999984741211,-2.0999999046325684,0.1541343629360199,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3358,127.0999984741211,-2.0999999046325684,0.15414534509181976,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3444,127.0999984741211,-2.0999999046325684,0.15415583550930023,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3535,127.0999984741211,-2.0999999046325684,0.15416163206100464,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3624,127.0999984741211,-2.0999999046325684,0.154167041182518,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3706,127.0999984741211,-2.0999999046325684,0.15415546298027039,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3754,127.0999984741211,-2.0999999046325684,0.15414564311504364,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3838,127.0999984741211,-2.0999999046325684,0.15412844717502594,1.0,-1.9647597074508667,1.0,False,False,False,0
18.3927,127.0999984741211,-2.0999999046325684,0.15413330495357513,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4016,127.0999984741211,-2.0999999046325684,0.15414349734783173,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4104,127.0999984741211,-2.0999999046325684,0.1541496068239212,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4192,127.0999984741211,-2.0999999046325684,0.1541496068239212,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4282,127.0999984741211,-2.0999999046325684,0.1541496068239212,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4365,127.0999984741211,-2.0999999046325684,0.15415233373641968,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4455,127.0999984741211,-2.0999999046325684,0.1541557013988495,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4545,127.0999984741211,-2.0999999046325684,0.1541426181793213,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4588,127.0999984741211,-2.0999999046325684,0.15413160622119904,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4677,127.0999984741211,-2.0999999046325684,0.15410850942134857,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4762,127.0999984741211,-2.0999999046325684,0.1541079431772232,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4852,127.0999984741211,-2.0999999046325684,0.1541152000427246,1.0,-1.9647597074508667,1.0,False,False,False,0
18.4941,127.0999984741211,-2.0999999046325684,0.15412233769893646,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5031,127.0999984741211,-2.0999999046325684,0.15411774814128876,1.0,-1.9647597074508667,1.0,False,False,False,0
18.512,127.0999984741211,-2.0999999046325684,0.15410810708999634,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5209,127.0999984741211,-2.0999999046325684,0.1540985405445099,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5252,127.0999984741211,-2.0999999046325684,0.1540951281785965,1.0,-1.9647597074508667,1.0,False,False,False,0
18.534,127.0999984741211,-2.0999999046325684,0.1540907472372055,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5428,127.0999984741211,-2.0999999046325684,0.15408644080162048,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5518,127.0999984741211,-2.0999999046325684,0.15410013496875763,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5607,127.0999984741211,-2.0999999046325684,0.15411445498466492,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5691,127.0999984741211,-2.0999999046325684,0.1541251242160797,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5781,127.0999984741211,-2.0999999046325684,0.15413470566272736,1.0,-1.9647597074508667,1.0,False,False,False,0
18.587,127.0999984741211,-2.0999999046325684,0.15414339303970337,1.0,-1.9647597074508667,1.0,False,False,False,0
18.5956,127.0999984741211,-2.0999999046325684,0.15415020287036896,1.0,-1.9647597074508667,1.0,False,False,False,0
18.6,127.0999984741211,-2.0999999046325684,0.1541537493467331,1.0,-1.9647597074508667,1.0,False,False,False,0
